post_id,text,time,shared_text,likes,comments,shares,post_url,link,like,love,wow,haha,sorry,anger,w3_fb_url
1606054476082479,Middlesbrough manager Garry Monk talks to the media ahead of Saturday’s clash with Brentford at the Riverside.,2017-09-28 13:58:51,,133,80,10,https://m.facebook.com/story.php?story_fbid=1606054476082479&id=386636354690970,,133,18,0,4,1,2,nan
1604181609603099,MATCHDAY! 🔴⚪️ #UTB,2017-09-26 10:14:33,,67,0,6,https://m.facebook.com/story.php?story_fbid=1604181609603099&id=386636354690970,,67,7,0,0,0,0,nan
1603238616364065,"1⃣1⃣ days until England football team are back at the Riverside! 🤙🏼
Get your tickets fast ➡️ http://bit.ly/2h4Sh2b #YoungLions",2017-09-25 14:13:48,,69,0,5,https://m.facebook.com/story.php?story_fbid=1603238616364065&id=386636354690970,https://bit.ly/2h4Sh2b,69,2,0,0,0,0,nan
1601653723189221,,2017-09-23 20:57:31,,367,2,0,,,0,0,0,0,0,0,nan
1600493463305247,Stewart Downing discusses working under Garry Monk and looks ahead to tomorrow's trip to Craven Cottage when #Boro take on Fulham FC Official. Full interview ➡️ http://bit.ly/2xjG5oo,2017-09-22 15:41:52,,141,15,6,https://m.facebook.com/story.php?story_fbid=1600493463305247&id=386636354690970,https://bit.ly/2xjG5oo,141,7,0,1,0,0,nan
1599429666744960,Middlesbrough manager Garry Monk talks to the media ahead of Saturday’s clash with Fulham at Craven Cottage.,2017-09-21 13:30:56,,313,120,11,https://m.facebook.com/story.php?story_fbid=1599429666744960&id=386636354690970,,313,29,1,22,1,0,nan
1597984876889439,,2017-09-19 22:48:45,,363,4,0,,,0,0,0,0,0,0,nan
1597618180259442,Here's a reminder of how we bested Scunthorpe United FC at the Riverside to reach the Carabao Cup third round ⚽️🎥 #UTB,2017-09-19 14:12:54,,186,8,7,,,186,0,0,0,0,0,nan
1596503620370898,"Follow the cameras around the Riverside for a behind-the-scenes look of Saturday's win over QPR FC 👀📹
➡️ http://bit.ly/2wq1E70 #UTB",2017-09-18 12:58:14,,209,14,24,,https://bit.ly/2wq1E70,209,3,1,0,0,0,nan
1596457797042147,"Decent vocals, Gibbo! 🗣️🦁
England's #YoungLions are back at the Riverside in October. Get your tickets here ➡️ http://bit.ly/2h4Sh2b",2017-09-18 11:32:37,,155,6,4,,https://bit.ly/2h4Sh2b,155,1,0,2,0,0,nan
1594189103935683,"MATCHDAY! 🔴⚪️
Who's joining us? #UTB",2017-09-16 10:09:17,,162,13,8,https://m.facebook.com/story.php?story_fbid=1594189103935683&id=386636354690970,,162,4,0,0,0,0,nan
1593637290657531,"Cyrus Christie on building a rapport with the #Boro fans 🙌🏼🔴⚪️
Watch his full interview as we look ahead to QPR FC tomorrow ➡️ http://bit.ly/2y3dwbN #UTB",2017-09-15 19:13:05,,76,2,4,https://m.facebook.com/story.php?story_fbid=1593637290657531&id=386636354690970,https://bit.ly/2y3dwbN,76,0,0,0,0,0,nan
1593413917346535,"Back home tomorrow 😍 #FridayFeeling #UTB
Get your tickets here ➡️ http://bit.ly/2fnCOKI",2017-09-15 14:07:37,,44,1,7,https://m.facebook.com/story.php?story_fbid=1593413917346535&id=386636354690970,https://bit.ly/2fnCOKI,44,3,0,0,0,0,nan
1593263254028268,"Garry Monk shares some good news on injured duo Martin Braithwaite and Rudy Gestede 👍🏼
#UTB",2017-09-15 11:41:03,,49,1,4,https://m.facebook.com/story.php?story_fbid=1593263254028268&id=386636354690970,,49,1,0,0,0,0,nan
1593235704031023,"It was late but great from Grant Leadbitter and #Boro on QPR FC's last visit to the Riverside... 🔴⚪️
➡️ http://bit.ly/2x4U13e #UTB",2017-09-15 10:40:57,,48,0,5,,https://bit.ly/2x4U13e,48,5,0,0,0,0,nan
1592313437456583,Middlesbrough manager Garry Monk talks to the media ahead of Saturday’s clash with QPR at the Riverside.,2017-09-14 13:29:59,,249,115,11,,,249,47,1,2,0,2,nan
1592263150794945,"In case you missed it, watch the latest from our Academy - including this stunner from George Miller 💥⚽️
➡️ http://bit.ly/2wUqjQQ #UTB",2017-09-14 11:27:28,,276,26,11,,https://bit.ly/2wUqjQQ,276,8,3,0,0,0,nan
1591546624199931,"3⃣ clean sheets on the spin for the #Boro backline and Darren Randolph...with a little help at the end 😅
👐🏼🚫 #UTB",2017-09-13 18:11:58,,1186,135,101,,,1186,34,5,16,0,0,nan
1590669324287661,"We've arrived 🔴⚪️
Follow all the build-up ➡️ http://bit.ly/2eTA6fm #UTB",2017-09-12 19:25:31,,173,6,10,https://m.facebook.com/story.php?story_fbid=1590669324287661&id=386636354690970,https://bit.ly/2eTA6fm,173,2,0,0,0,0,nan
1590332640987996,"MATCHDAY! 🔴⚪️⚽️
#UTB",2017-09-12 09:51:31,,126,15,8,https://m.facebook.com/story.php?story_fbid=1590332640987996&id=386636354690970,,126,1,0,0,0,0,nan
1588289021192358,,2017-09-09 22:22:21,,821,13,0,,,0,0,0,0,0,0,nan
1587812757906651,"MATCHDAY! 🔴⚪️
#UTB",2017-09-09 10:32:13,,194,14,21,https://m.facebook.com/story.php?story_fbid=1587812757906651&id=386636354690970,,194,10,0,1,0,0,nan
1586963371324923,"From hearts in mouths to limbs in the air! ✊🏼😄
This week's Last Time Out is a cracker ➡️ http://bit.ly/2gN5xs0 #UTB",2017-09-08 10:37:01,,148,22,18,https://m.facebook.com/story.php?story_fbid=1586963371324923&id=386636354690970,https://bit.ly/2gN5xs0,148,5,0,0,0,0,nan
1586028464751747,Middlesbrough manager Garry Monk talks to the media ahead of Saturday’s clash with Bolton at the Macron Stadium.,2017-09-07 12:59:09,,227,75,9,https://m.facebook.com/story.php?story_fbid=1586028464751747&id=386636354690970,,227,27,0,2,1,1,nan
1584497234904870,"Our Head of Senior Recruitment Gary Gill has given an insight into #Boro's transfer dealings 🔴⚪️
Full interview ➡️ http://bit.ly/2wE1XIi",2017-09-05 17:43:24,,83,10,5,https://m.facebook.com/story.php?story_fbid=1584497234904870&id=386636354690970,https://bit.ly/2wE1XIi,83,1,0,0,0,0,nan
1584393521581908,"We sat down with Adam Forshaw for a game of Would You Rather? 🤔
Watch the full video ➡️ http://bit.ly/2eBsspO #UTB",2017-09-05 15:29:59,,125,5,5,https://m.facebook.com/story.php?story_fbid=1584393521581908&id=386636354690970,https://bit.ly/2eBsspO,125,1,0,0,0,1,nan
1581784078509519,"Dael Fry is on international duty, but how good is his geography? 🤔
Watch as he and Connor Roberts try the Ramsdens Cash challenge 💷🌎
➡️ http://bit.ly/2wsD4B6",2017-09-02 16:12:21,,124,6,4,,https://bit.ly/2wsD4B6,124,1,0,3,0,0,nan
1580812368606690,"#Boro's summer signings made double figures on #DeadlineDay 🔟
Here's how you reacted 🖥️📱
➡️ http://bit.ly/2iMOhra",2017-09-01 16:03:27,,52,9,4,,https://bit.ly/2iMOhra,52,1,0,4,0,1,nan
1580643438623583,"Getting to know your new team-mates 👋🏼
⚽️🎥 #UTB",2017-09-01 12:33:22,,430,17,40,,,430,8,2,4,0,0,nan
1580633481957912,,2017-09-01 12:13:28,,130,2,0,,,0,0,0,0,0,0,nan
1579718492049411,"Marvin Johnson tells us he's delighted to have made the step up to the Sky Bet Championship with #Boro ⬆️🔴⚪️
Watch the full interview 👉🏼 http://bit.ly/2glklhk",2017-08-31 15:59:21,,295,11,14,https://m.facebook.com/story.php?story_fbid=1579718492049411&id=386636354690970,https://bit.ly/2glklhk,295,3,0,1,0,0,nan
1578811752140085,"Congratulations to Lewis Wing on winning the Mercedes Goal of the Month vote! 😎🍾
What a hit, by the way... 💥 #UTB",2017-08-30 17:19:11,,361,48,57,https://m.facebook.com/story.php?story_fbid=1578811752140085&id=386636354690970,,361,4,4,0,0,0,nan
1578763042144956,"You can watch Ryan Shotton's first interview as a #Boro man on mfc.co.uk now 🗣️💬
Full video ➡️ http://bit.ly/2wionQP",2017-08-30 16:15:49,,243,25,23,https://m.facebook.com/story.php?story_fbid=1578763042144956&id=386636354690970,http://mfc.co.uk/,243,1,0,0,0,4,nan
1577823012238959,"Here are the nominees for #Boro Sytner Mercedes-Benz August Goal of the Month! ⚽️💥
Who gets your vote? Let us know on Twitter ➡️ http://bit.ly/2iGW2iD #UTB",2017-08-29 17:08:05,,73,20,14,https://m.facebook.com/story.php?story_fbid=1577823012238959&id=386636354690970,https://bit.ly/2iGW2iD,73,1,0,0,0,0,nan
1574733672547893,MATCHDAY! 🔴⚪️👊🏼😃 #UTB,2017-08-26 09:59:31,,93,3,8,https://m.facebook.com/story.php?story_fbid=1574733672547893&id=386636354690970,,93,3,0,0,0,0,nan
1573013656053228,Middlesbrough manager Garry Monk talks to the media ahead of Saturday’s clash with Preston at the Riverside Stadium.,2017-08-24 13:34:38,,344,125,18,https://m.facebook.com/story.php?story_fbid=1573013656053228&id=386636354690970,,344,25,4,8,1,3,nan
1571633339524593,,2017-08-22 23:03:27,,172,0,0,,,0,0,0,0,0,0,nan
1571414762879784,"5⃣ years ago this week, #Boro scored three stunners - coming from behind to win for the first time in 84 games 💥
➡️ http://bit.ly/2vb02cN",2017-08-22 17:29:54,,340,53,44,https://m.facebook.com/story.php?story_fbid=1571414762879784&id=386636354690970,https://bit.ly/2vb02cN,340,13,1,0,0,0,nan
1568547756499818,MATCHDAY! 🔴⚪️ #UTB,2017-08-19 10:06:44,,191,4,25,,,191,5,0,2,0,0,nan
1566827786671815,Middlesbrough manager Garry Monk talks to the media ahead of Saturday’s clash with Nottingham Forest at the City Ground.,2017-08-17 13:29:47,,350,305,19,,,350,43,9,3,6,9,nan
1566197663401494,"Watch BBC Tees pair Mark Drury and Neil Maddison's take on Britt Assombalonga's goals last night 🗣 🎙
Full video ➡ http://bit.ly/2i5I2yg",2017-08-16 18:49:50,,162,7,19,,https://bit.ly/2i5I2yg,162,1,0,0,1,0,nan
1565381793483081,"Britt's brace sees #Boro get the better of Burton Albion FC!
Report ✍🏼 and photos 📸➡️ http://bit.ly/2x1MTmV #UTB",2017-08-15 22:50:18,,136,5,7,,https://bit.ly/2x1MTmV,136,10,0,0,0,0,nan
1564381563583104,"Did you know George Friend believes in aliens? 👽👀
We played 'Would You Rather' in a new series with the squad and you can watch the first video with George here 👉🏼 http://bit.ly/2hZvjNL",2017-08-14 21:13:46,,237,42,22,https://m.facebook.com/story.php?story_fbid=1564381563583104&id=386636354690970,https://bit.ly/2hZvjNL,237,5,0,8,0,1,nan
1562498650438062,,2017-08-12 21:08:51,,374,8,0,,,0,0,0,0,0,0,nan
1562120600475867,"The club is delighted to announce a new partnership with Durham Tees Valley Airport! 🔴⚪️
🤝➡️ http://bit.ly/2vwm4HY #UTB",2017-08-12 12:03:02,,473,65,43,https://m.facebook.com/story.php?story_fbid=1562120600475867&id=386636354690970,https://bit.ly/2vwm4HY,473,12,2,2,0,5,nan
1561412620546665,"Welcome to #Boro, Lewis Baker!
Watch our new loan signings first interview in full now here - http://bit.ly/2uxqRaC",2017-08-11 17:25:36,,579,25,34,https://m.facebook.com/story.php?story_fbid=1561412620546665&id=386636354690970,https://bit.ly/2uxqRaC,579,13,1,0,0,4,nan
1560300110657916,Middlesbrough manager Garry Monk talks to the media ahead of Saturday’s clash with Sheffield United at the Riverside,2017-08-10 13:19:47,,394,500,23,,,394,51,9,19,7,17,nan
1556295221058405,,2017-08-06 11:01:31,,232,0,0,,,0,0,0,0,0,0,nan
1554472791240648,"Patrick Bamford is looking forward to seeing a bouncing away end at Molineux tomorrow... 🔴⚪️
Watch his full interview here 👉🏼 http://bit.ly/2wrMgTd",2017-08-04 15:53:31,,472,15,24,,https://bit.ly/2wrMgTd,472,15,0,0,0,0,nan
1554325654588695,,2017-08-04 12:54:43,,252,8,0,,,0,0,0,0,0,0,nan
1553348794686381,"2⃣ days to go until our season opener at Wolverhampton Wanderers FC! 💪🏼😎
Photos from training this morning 👉🏼 http://bit.ly/2fbMxqd #UTB",2017-08-03 13:04:47,,145,8,12,https://m.facebook.com/story.php?story_fbid=1553348794686381&id=386636354690970,https://bit.ly/2fbMxqd,145,3,0,0,0,1,nan
1552500528104541,"talkSPORT's Ian Abrahams is tipping #Boro for the top this season.
Watch his full interview here - http://bit.ly/2vt1pHK #UTB",2017-08-02 15:58:04,,249,13,36,https://m.facebook.com/story.php?story_fbid=1552500528104541&id=386636354690970,https://bit.ly/2vt1pHK,249,0,0,0,1,0,nan
1551484248206169,,2017-08-01 12:18:50,,199,2,0,,,0,0,0,0,0,0,nan
1551421581545769,"#Boro's squad numbers for the new season have been confirmed! 🔴⚪️
See the list in full 🔢➡️ http://bit.ly/2uTEQc3 #UTB",2017-08-01 10:45:50,,685,62,69,https://m.facebook.com/story.php?story_fbid=1551421581545769&id=386636354690970,https://bit.ly/2uTEQc3,685,13,1,1,0,0,nan
1550775001610427,"Chairman Steve Gibson says there's more to come in #Boro's busy summer on and off the field. 🔴⚪️
Watch his exclusive interview ➡️ http://bit.ly/2uc86J9 #UTB",2017-07-31 16:56:29,,734,64,0,,https://bit.ly/2uc86J9,734,29,0,2,0,0,nan
1550548578299736,"We've been taking a look at your social media reaction to Saturday's win against Augsburg. 💻🔴⚪️
➡️ http://bit.ly/2hg9Srd #UTB",2017-07-31 11:57:43,,132,13,0,,https://bit.ly/2hg9Srd,132,1,0,0,0,0,nan
1548844868470107,Garry Monk applauds the home crowd on his first #Boro the match at the Riverside. Follow it live here 👉 http://bit.ly/2vSP9gi,2017-07-29 16:29:53,,520,16,0,,https://bit.ly/2vSP9gi,520,7,2,0,0,0,nan
1548065431881384,"‪We caught up with our latest signing Ashley Fletcher earlier and he thinks there are some exciting times ahead for Boro fans. 🔴⚪️⚽️‬
‪See more 🎥👉🏼 http://bit.ly/2v4IrGv #UTB‬",2017-07-28 19:16:27,,470,32,33,https://m.facebook.com/story.php?story_fbid=1548065431881384&id=386636354690970,https://bit.ly/2v4IrGv,470,8,0,3,0,0,nan
1546731365348124,"The #PL2 campaign for #Boro's Under-23s will kick off against familiar foe Fulham FC Official. 🗓️⚽️
👉 http://bit.ly/2vavVFZ",2017-07-27 13:10:22,,68,1,0,,https://bit.ly/2vavVFZ,68,0,0,0,0,0,nan
1546633912024536,"Football is back at the Riverside this Saturday! 😍
6⃣ new signings could make their Riverside bow ➡️ http://bit.ly/2tMaD1d #UTB",2017-07-27 10:33:44,,290,17,0,,https://bit.ly/2tMaD1d,290,11,0,0,0,0,nan
1543603668994227,"Over 2⃣0⃣0⃣ Boro fans will get the chance to meet Garry Monk ahead of the new season. 🤝🔴⚪️
➡️ http://bit.ly/2uwTm9s",2017-07-25 16:29:18,,158,5,0,,https://bit.ly/2uwTm9s,158,0,0,0,0,0,nan
1543516765669584,"This morning saw Darren Randolph join full #Boro training for the first time! 👐🔴⚪️
Photos 📸➡️ http://bit.ly/2uVG9ZZ",2017-07-25 14:50:08,,372,5,0,,https://bit.ly/2uVG9ZZ,372,2,2,0,0,0,nan
1542385232449404,"The thoughts of all at MFC are with Academy player Anthony Renton, who has been diagnosed with leukemia.
➡️ http://bit.ly/2gWDuKe",2017-07-24 12:58:44,,1359,182,0,,https://bit.ly/2gWDuKe,1359,130,11,0,686,2,nan
1542348309119763,"WIN Carabao Cup tickets, mini-footballs and cash every 90 minutes with Carabao Energy Drink!
To enter:
Step 1: pick up a promo can of Carabao
Step 2: locate the unique code printed under the ring pull
Step 3: visit carabaowin.com and enter your code for your chance to win!
Terms and conditions apply.
#BringItOn!",2017-07-24 12:14:24,,19,2,0,,http://carabaowin.com/,19,0,0,0,0,1,nan
1542285119126082,"A reminder that tickets for our first match of the season at Wolverhampton Wanderers FC are on sale this morning! 🎟️⚽️
Details here ➡️ http://bit.ly/2viv1UR",2017-07-24 10:38:06,,102,22,0,,https://bit.ly/2viv1UR,102,0,1,0,0,0,nan
1540304535990807,"Welcome to the Crown Oil Arena, home of Rochdale AFC!",2017-07-22 14:36:39,,100,9,0,,,100,2,0,0,0,1,nan
1540159866005274,"We're at Rochdale AFC today, and #Boro fans can pay on the turnstiles at Spotland. 🎟️
👉 http://bit.ly/2ul9wm8",2017-07-22 11:05:01,,147,3,0,,https://bit.ly/2ul9wm8,147,2,0,1,0,0,nan
1539515902736337,"Good luck to Cristhian Stuani, who has joined La Liga side Girona FC. ✍️
👉 http://bit.ly/2tx0aGI",2017-07-21 19:23:38,,1540,257,0,,https://bit.ly/2tx0aGI,1540,7,14,10,228,36,nan
1539356799418914,"England football team's #YoungLions will be returning to the Riverside this October to take on Scotland. 🦁🦁🦁
Tickets 🎟️👉 http://bit.ly/2tNaw0q",2017-07-21 16:01:14,,302,98,0,,https://bit.ly/2tNaw0q,302,8,0,0,0,0,nan
1539187986102462,"Garry Monk made a surprise appearance at the club's first partnership event of the new season. 🤝
➡️ http://bit.ly/2uh1pZf",2017-07-21 12:41:41,,149,9,0,,https://bit.ly/2uh1pZf,149,4,0,0,0,0,nan
1539122066109054,"#Boro's partnership with Bishop Auckland F.C. goes from strength to strength, with Heritage Park set to host more of our #PL2 games this season.
👉 http://bit.ly/2uh2zCy",2017-07-21 11:01:28,,91,10,0,,https://bit.ly/2uh2zCy,91,0,0,0,0,0,nan
1538079932879934,"With help from #PLPrimaryStars and MFC Foundation, Ryan is loving school life again...
➡️ http://bit.ly/2tJOSdx",2017-07-20 12:10:11,,35,0,0,,https://bit.ly/2tJOSdx,35,1,0,0,0,0,nan
1537511782936749,"Garry Monk reflects on tonight's first pre-season game on UK soil as #Boro draw with Mansfield Town Football Club.
🗣️👉 http://bit.ly/2ubWJEe",2017-07-19 23:31:44,,187,24,0,,https://bit.ly/2ubWJEe,187,2,0,0,0,1,nan
1537439239610670,"FULL-TIME | Mansfield Town 2 #Boro 2.
How it happened 👉 http://bit.ly/2vDewSB",2017-07-19 22:18:07,,300,35,0,,https://bit.ly/2vDewSB,300,0,0,13,0,5,nan
1537394802948447,"HALF-TIME | Mansfield Town Football Club 2 #Boro 2.
Here's how the first half unfolded 👉 http://bit.ly/2vCGSwn #UTB",2017-07-19 21:19:03,,242,39,0,,https://bit.ly/2vCGSwn,242,2,2,7,0,2,nan
1537314479623146,"Here's an update on where we are with EFL audio match commentary and live match streaming.
Info here ➡️ http://bit.ly/2tqlUnQ",2017-07-19 19:35:15,,57,20,0,,https://bit.ly/2tqlUnQ,57,0,1,0,1,5,nan
1537067562981171,"Tickets for our trip to Wolverhampton Wanderers FC will go on sale to Season Card holders next week.
All the info 🎟️➡️ http://bit.ly/2viv1UR",2017-07-19 14:27:13,,176,88,0,,https://bit.ly/2viv1UR,176,4,0,0,0,0,nan
1537013646319896,"Bookings are now being taken for Christmas 2017 at the Riverside!
Take a look at what's on offer 👉 http://bit.ly/2u7m5S8",2017-07-19 13:10:25,,31,9,0,,https://bit.ly/2u7m5S8,31,0,0,0,0,0,nan
1536966789657915,"Steve Gibson: We want to be as open as possible on transfers.
More from our Chairman ➡️ http://bit.ly/2uI0pz0",2017-07-19 11:57:03,,245,19,0,,https://bit.ly/2uI0pz0,245,1,1,0,0,0,nan
1536917759662818,"Mansfield Town Football Club have advised that walk-up tickets will be available for tonight's friendly with #Boro. 🎟️⚽️
➡️ http://bit.ly/2tFLhgm",2017-07-19 10:38:03,,88,10,0,,https://bit.ly/2tFLhgm,88,0,0,0,0,0,nan
1535944793093448,"#Boro goalkeeping duo Aynsley Pears and Sol Brynn are set for an England football team experience.
Here's more 👉 http://bit.ly/2u4OxUv #UTB",2017-07-18 15:07:27,,214,6,0,,https://bit.ly/2u4OxUv,214,6,2,0,0,0,nan
1535882283099699,"In his first #Boro interview, Britt Assombalonga outlines why he feels #Boro is the right challenge. 🗣️🎥
➡️ http://bit.ly/2u57vMf #UTB",2017-07-18 13:55:31,,301,10,0,,https://bit.ly/2u57vMf,301,8,4,1,0,0,nan
1535863116434949,"Take a look at photos as Britt Assombalonga joins #Boro training for the first time! 📸⚽️
➡️ http://bit.ly/2uEhGJc #UTB",2017-07-18 13:31:13,,286,9,0,,https://bit.ly/2uEhGJc,286,4,1,0,0,0,nan
1535264523161475,"Welcome to #Boro, Britt! Get to know our new striker. 📸📽️⚽️
👉 http://bit.ly/2usUgpU #UTB",2017-07-17 22:23:11,,1878,98,0,,https://bit.ly/2usUgpU,1878,78,13,2,1,0,nan
1529925137028747,"Here's our full report and an extended gallery of photos from tonight's game. 📄📸
➡️ http://bit.ly/2ufeRxh #UTB",2017-07-13 00:23:50,,244,20,0,,https://bit.ly/2ufeRxh,244,3,0,3,2,1,nan
1529760107045250,"HALF-TIME. No goals to report so far from Portugal. Boro 0, Oxford 0.
Live updates 👉 http://bit.ly/2t4jdrD",2017-07-12 20:19:13,,142,18,0,,https://bit.ly/2t4jdrD,142,0,2,3,0,1,nan
1529312170423377,"We spoke to Cyrus Christie for the first time since his move to #Boro last Friday. 🗣️🎥
Watch here ➡️ http://bit.ly/2vbiVvS",2017-07-12 10:18:56,,196,0,0,,https://bit.ly/2vbiVvS,196,4,0,0,0,1,nan
1528288120525782,"Last call to take part in the Middlesbrough Supporters Forum's survey on safe standing.
➡️ http://bit.ly/2u3dged",2017-07-11 10:01:42,,115,36,0,,https://bit.ly/2u3dged,115,1,1,0,1,0,nan
1527851950569399,,2017-07-10 22:21:57,,156,1,0,,,0,0,0,0,0,0,nan
1527406533947274,The 16 groups for the 2017/18 Checkatrade Trophy have been drawn and we'll find out our opponents this week ➡️ http://bit.ly/2t51jA6 #UTB,2017-07-10 12:50:27,,61,4,0,,https://bit.ly/2t51jA6,61,1,0,0,0,0,nan
1527288573959070,"What's the capital of Burundi, Pat? 🤔
Watch Patrick Bamford and George Friend take on a RAMSDENS Currency and Capitals challenge ➡️ http://bit.ly/2u8OIRs",2017-07-10 09:37:30,,252,12,11,,https://bit.ly/2u8OIRs,252,4,0,2,0,0,nan
1526542104033717,Happy birthday Fabio da Silva! 🎉🔴⚪️ #UTB,2017-07-09 15:37:36,,902,18,0,,,902,13,1,4,0,0,nan
1526445164043411,"‪""It’s about being together and working hard as a group.” 🗣️🎥‬
‪George Friend on #Boro's trip to Portugal 🇵🇹➡️ bit.ly/2tYSFIC‬",2017-07-09 13:41:55,,310,11,0,,https://bit.ly/2tYSFIC‬,310,9,1,1,0,0,nan
1525590594128868,"We'll be taking fans behind-the-scenes of our trip to Portugal, including another Snapchat takeover... 🇵🇹⚽️
➡️ http://bit.ly/2uVLlKa",2017-07-08 17:43:15,,166,5,0,,https://bit.ly/2uVLlKa,166,3,0,0,0,0,nan
1524535920901002,"#Boro are delighted to confirm the signing of Cyrus Christie! 🔴⚪️
It caps off a busy day at Rockliffe ➡️ http://bit.ly/2sNA4PD #UTB",2017-07-07 18:15:16,,1150,52,0,,https://bit.ly/2sNA4PD,1150,23,3,2,0,1,nan
1524522490902345,"We are delighted to officially welcome Jonny Howson to #Boro! 🔴⚪️
How it unfolded ➡️ http://bit.ly/2sNA4PD",2017-07-07 18:00:32,,1367,68,0,,https://bit.ly/2sNA4PD,1367,39,3,2,0,0,nan
1524351687586092,"A second arrival at Rockliffe... 🔴⚪️
👉 http://bit.ly/2sNA4PD #UTB",2017-07-07 14:57:10,,930,32,0,,https://bit.ly/2sNA4PD,930,21,1,0,0,0,nan
1524317500922844,"It looks like being a busy day at Rockliffe! 👀
Get all the news first at www.mfc.co.uk ➡️ http://bit.ly/2sNA4PD",2017-07-07 14:17:29,,446,9,0,,http://www.mfc.co.uk/,446,5,2,0,0,1,nan
1524261814261746,"Republic of Ireland international Cyrus Christie is set to undergo a medical with #Boro. 🔴⚪️
➡️ http://bit.ly/2sNpGHu",2017-07-07 13:00:45,,558,53,0,,https://bit.ly/2sNpGHu,558,9,1,6,0,0,nan
1523486514339276,"Antonio Barragan has completed a loan move to La Liga side Real Betis Balompié this afternoon. ⚽️🖊
👉🏼 http://bit.ly/2uOkXBZ #UTB",2017-07-06 17:43:12,,370,80,0,,https://bit.ly/2uOkXBZ,370,24,1,8,3,1,nan
1523249004363027,"Ticket information for our home friendly match against FC Augsburg is now available. 🎟️⚽️
👉 http://bit.ly/2uNtxkp",2017-07-06 12:57:01,,90,34,0,,https://bit.ly/2uNtxkp,90,1,0,0,0,0,nan
1523141161040478,"An exciting opportunity has arisen to join MFC Foundation as Operations Manager.
All our current vacancies ➡️ http://bit.ly/2tkeXDI #jobs",2017-07-06 11:07:01,,58,0,0,,https://bit.ly/2tkeXDI,58,0,0,0,0,0,nan
1523117121042882,"Adam Forshaw has been talking about his pre-season so far under Garry Monk. 🗣️💬
Watch the interview ➡️ http://bit.ly/2sqcu7b #UTB",2017-07-06 10:26:31,,145,12,0,,https://bit.ly/2sqcu7b,145,4,0,0,0,0,nan
1522410647780196,"An independent panel has praised #Boro's 'club-wide commitment to equality.' 👏
➡️ http://bit.ly/2tR7pJg",2017-07-05 17:16:34,,121,5,0,,https://bit.ly/2tR7pJg,121,1,2,0,0,0,nan
1521135977907663,"The pre-season match between Hartlepool United FC and #Boro's Under-23s has been moved. 📅
➡️ http://bit.ly/2uFWjDz",2017-07-04 14:24:10,,73,2,0,,https://bit.ly/2uFWjDz,73,0,0,0,0,0,nan
1520991087922152,"The Ticket Office soon be sending out new #Boro Season Cards in the post. 🎟️📨
Here's all the info ➡️ http://bit.ly/2tbYh0o",2017-07-04 11:28:13,,151,42,0,,https://bit.ly/2tbYh0o,151,3,0,0,0,0,nan
1520983251256269,"We're advertising for a new position within #Boro's Academy.
Take a look at all our current vacancies ➡️ http://bit.ly/2tkeXDI #jobs",2017-07-04 11:13:55,,102,1,0,,https://bit.ly/2tkeXDI,102,0,0,0,0,0,nan
1520055018015759,"Good luck to young #Boro midfielder Robbie Tinkler, who has joined Gateshead FC on loan. ✍️
👉 http://bit.ly/2tiiUq5",2017-07-03 16:00:50,,240,14,0,,https://bit.ly/2tiiUq5,240,3,0,2,0,0,nan
1518002758220985,"Here's Neil Maddison on why he's pleased to see some familiar faces taking up roles in the #Boro backroom team. 🗣️💬
👉 http://bit.ly/2uaBdh8",2017-07-01 19:27:22,,117,6,0,,https://bit.ly/2uaBdh8,117,1,0,1,0,0,nan
1516311538390107,"Supporters are advised that the club shop at the Riverside Stadium will have limited access this Sunday.
➡️ http://bit.ly/2sXRV4v",2017-06-30 10:59:56,,55,1,0,,https://bit.ly/2sXRV4v,55,0,0,0,0,0,nan
1515543651800229,"‪It was day one of pre-season training on the pitches today! ⚪️🔴⚽️.‬
‪Catch up with all the 🎥📷💬 at 👉🏼 www.mfc.co.uk‬
‪#UTB ‬",2017-06-29 21:17:32,,300,9,0,,http://www.mfc.co.uk/,300,2,1,2,0,0,nan
1515399235148004,"Garry Monk is determined to leave no stone unturned this pre-season. 🗣️🎥
Watch the manager's full interview ➡️ http://bit.ly/2tpGzXJ",2017-06-29 18:30:11,,431,18,0,,https://bit.ly/2tpGzXJ,431,4,1,4,0,0,nan
1515359238485337,"Good luck to Academy goalkeeper Joe Fryer, who has joined Stevenage Football Club on loan. ✍️
➡️ http://bit.ly/2sVdaUx",2017-06-29 18:01:47,,117,0,0,,https://bit.ly/2sVdaUx,117,0,0,0,0,0,nan
1515176725170255,"Garry Monk and his staff joined the #Boro squad on the training field for the first time this morning. 📸⚽️
More photos ➡️ http://bit.ly/2u1UQYx",2017-06-29 15:34:28,,452,18,0,,https://bit.ly/2u1UQYx,452,7,0,1,0,0,nan
1515076145180313,,2017-06-29 14:15:11,,657,18,0,,,0,0,0,0,0,0,nan
1514985618522699,"Jonathan Woodgate has taken up a new role with #Boro's Academy. 🔴⚪️
➡️ http://bit.ly/2tnWV3p",2017-06-29 13:00:35,,504,44,0,,https://bit.ly/2tnWV3p,504,12,0,10,0,5,nan
