post_id,text,time,shared_text,likes,comments,shares,post_url,link,like,love,wow,haha,sorry,anger,w3_fb_url
1944819368865508,,2017-12-10 14:01:01,,298,147,21,https://m.facebook.com/story.php?story_fbid=1944819368865508&id=118389841508479,,298,62,9,7,2,15,nan
1944746368872808,,2017-12-10 12:54:00,,371,170,65,https://m.facebook.com/story.php?story_fbid=1944746368872808&id=118389841508479,,371,67,8,10,2,7,nan
,"Sunderland AFC added 19 new photos — at Molineux Stadium.
December 9, 2017 at 4:29 PM · Wolverhampton, United Kingdom ·",2017-12-09 16:29:47,"Sunderland AFC added 19 new photos — at Molineux Stadium.
December 9, 2017 at 4:29 PM · Wolverhampton, United Kingdom ·",101,3,0,,,-1,-1,-1,-1,-1,-1,nan
1943648212315957,Countdown to kick-off at Molineux ⏰,2017-12-09 15:24:53,,259,106,14,,,259,64,3,7,2,5,nan
1942704339077011,"⚽ All you need to know ahead of tomorrow's game v Wolverhampton Wanderers.
➡️ http://ow.ly/PwDY30h6qPE",2017-12-08 20:00:48,,58,12,0,,http://ow.ly/PwDY30h6qPE,58,0,0,0,0,0,nan
,"Sunderland AFC added 7 new photos — at Academy of Light.
December 7, 2017 at 4:01 PM · City of Sunderland, United Kingdom ·",2017-12-07 16:01:14,"Sunderland AFC added 7 new photos — at Academy of Light.
December 7, 2017 at 4:01 PM · City of Sunderland, United Kingdom ·",55,4,0,,,-1,-1,-1,-1,-1,-1,nan
1941094572571321,📺Chris Coleman speaks to the press ahead of Wolverhampton Wanderers FC away,2017-12-07 15:18:43,,140,58,12,,,140,19,2,2,1,2,nan
1940003366013775,"✍️Meet Aiden McGeady, Didier Ndong and James Vaughan this Thursday at the Stadium of Light
Fans can also enjoy 20% off in club stores all day.
➡️bit.ly/2ASPSEd",2017-12-06 18:03:30,,20,6,0,,https://bit.ly/2ASPSEd,20,0,0,1,0,0,nan
1938777186136393,"🎅 With #ChristmasJumperDay just over one week away, get kitted out with this year's #SAFC festive knitwear ➡️ http://ow.ly/qgwF30h1kuX
#TreatYourselfTuesday",2017-12-05 21:00:22,,40,0,0,,http://ow.ly/qgwF30h1kuX,40,2,0,1,0,0,nan
1938493036164808,"🤕Duo ruled out of Saturday's trip to Molineux
➡️bit.ly/2knInhw",2017-12-05 17:37:28,,129,27,3,,https://bit.ly/2knInhw,129,2,1,1,3,0,nan
1938444152836363,"Boss happy with #EmiratesFACup draw 🏆
➡️bit.ly/2BCbuRz",2017-12-05 16:50:00,,66,6,4,,https://bit.ly/2BCbuRz,66,2,0,1,0,0,nan
1936805703000208,"⚽️Rees Greenwood double tames Hull Tigers
➡️bit.ly/2iet8mD",2017-12-04 10:27:16,,55,8,2,,https://bit.ly/2iet8mD,55,1,0,0,0,0,nan
,"Sunderland AFC added 30 new photos — at Stadium of Light.
December 2, 2017 at 7:24 PM · City of Sunderland, United Kingdom ·",2017-12-02 19:24:18,"Sunderland AFC added 30 new photos — at Stadium of Light.
December 2, 2017 at 7:24 PM · City of Sunderland, United Kingdom ·",136,42,0,,,-1,-1,-1,-1,-1,-1,nan
1934614099886035,,2017-12-02 17:52:05,,275,52,0,,,0,0,0,0,0,0,nan
1934612496552862,,2017-12-02 17:50:12,,15,7,0,,,0,0,0,0,0,0,nan
1934416293239149,💪 Time to get in the zone lads!,2017-12-02 15:20:31,,233,87,9,,,233,35,3,2,1,1,nan
1934142726599839,"🙌 Tickets are still available for Chris Coleman's home bow this afternoon and are priced from just £10 ➡️ http://ow.ly/jWrM30gWqPm
#HawayTheLads",2017-12-02 09:30:05,,66,13,0,,http://ow.ly/jWrM30gWqPm,66,1,0,0,0,0,nan
1932898573390921,,2017-12-01 10:49:21,,58,0,0,,,0,0,0,0,0,0,nan
1931981636815948,,2017-11-30 18:14:44,,145,7,6,,,145,9,0,0,0,0,nan
,"Sunderland AFC added 13 new photos — at Academy of Light.
November 30, 2017 at 5:50 PM · City of Sunderland, United Kingdom ·",2017-11-30 17:50:49,"Sunderland AFC added 13 new photos — at Academy of Light.
November 30, 2017 at 5:50 PM · City of Sunderland, United Kingdom ·",329,24,0,,,-1,-1,-1,-1,-1,-1,nan
1931791666834945,📹 LIVE: Watch Chris Coleman's press conference ahead of the Reading game.,2017-11-30 15:25:57,,414,176,22,,,414,73,2,3,0,6,nan
1931612483519530,Eyes on Reading! 👊,2017-11-30 11:47:28,,121,40,5,,,121,12,1,0,0,0,nan
1930534050294040,"🏟️ Be at the Stadium of Light for Chris Coleman’s first home game in charge, against Reading this Saturday (KO 3pm)
#HawayTheLads",2017-11-29 19:30:00,,350,40,62,https://m.facebook.com/story.php?story_fbid=1930534050294040&id=118389841508479,,350,31,0,5,0,0,nan
1926364454044333,📺Watch #SAFC U23s take on Swansea City Football Club in the Premier League 2,2017-11-26 12:57:06,,285,143,37,https://m.facebook.com/story.php?story_fbid=1926364454044333&id=118389841508479,,285,53,9,9,12,9,nan
1925433044137474,,2017-11-25 18:22:13,,1716,52,0,,,0,0,0,0,0,0,nan
,"Sunderland AFC added 24 new photos — at Pirelli Stadium.
November 25, 2017 at 5:08 PM · Burton upon Trent, United Kingdom ·",2017-11-25 17:08:26,"Sunderland AFC added 24 new photos — at Pirelli Stadium.
November 25, 2017 at 5:08 PM · Burton upon Trent, United Kingdom ·",471,35,0,,,-1,-1,-1,-1,-1,-1,nan
1925226864158092,👊 Big match today lads!,2017-11-25 15:24:39,,218,61,12,,,218,27,1,8,2,3,nan
1925189770828468,🎥 Honeyman looks ahead to a big match at the Pirelli...,2017-11-25 14:33:01,,118,34,5,,,118,18,2,3,1,0,nan
1924501540897291,"⭐️ It's Black Cat Friday! ⭐️
Only an hour left to enjoy 20% discount at www.safcstore.com. Enter the code BF20 when you checkout.",2017-11-25 00:00:37,,19,0,0,,https://www.safcstore.com/,19,2,0,1,0,0,nan
1922659991081446,"We couldn't let #thanksgiving pass without enjoying this goal from #USMNT star Lynden Gooch.
#HawayTheLads",2017-11-23 20:00:00,,146,19,0,,,146,4,1,0,0,0,nan
1922815791065866,📺 LIVE l Boss previews Burton Albion trip!,2017-11-23 16:07:26,,559,195,34,,,559,96,7,8,2,2,nan
1922574107756701,"📷 Did you get your photo taken #ForBradley at the Stadium of Light on Saturday?
Check out our gallery from New World Designs and see if you can spot yourself!",2017-11-23 10:45:12,,178,14,20,,,178,13,2,3,0,0,nan
1920874527926659,"📺Coleman on defeat in the West Midlands
➡️goo.gl/VgR5sA",2017-11-22 00:06:46,,441,63,25,,https://goo.gl/VgR5sA,441,16,0,8,2,0,nan
,"Sunderland AFC added 16 new photos — at Aston Villa FC.
November 21, 2017 at 10:27 PM · Birmingham, United Kingdom ·",2017-11-21 22:27:56,"Sunderland AFC added 16 new photos — at Aston Villa FC.
November 21, 2017 at 10:27 PM · Birmingham, United Kingdom ·",157,39,0,,,-1,-1,-1,-1,-1,-1,nan
1920627107951401,Let's get to it Lads! 💪,2017-11-21 20:05:49,,289,90,11,https://m.facebook.com/story.php?story_fbid=1920627107951401&id=118389841508479,,289,34,2,6,0,2,nan
1920616671285778,"The Lads have arrived at Villa Park ahead of tonight's game against Aston Villa FC, with new boss Chris Coleman leading the way.",2017-11-21 19:08:48,,362,144,18,https://m.facebook.com/story.php?story_fbid=1920616671285778&id=118389841508479,,362,30,1,5,0,0,nan
1920551501292295,"👊 Chris Coleman kicks off his reign as Black Cats boss at Villa Park tonight...
#HawayTheLads",2017-11-21 17:52:56,,175,24,11,https://m.facebook.com/story.php?story_fbid=1920551501292295&id=118389841508479,,175,6,0,0,0,0,nan
1918111498202962,"📹 WATCH: Chris Coleman's first interview since taking charge on Wearside is available here...
➡️ http://bit.ly/2zVsX7I",2017-11-19 17:59:16,,757,103,62,https://m.facebook.com/story.php?story_fbid=1918111498202962&id=118389841508479,https://bit.ly/2zVsX7I,757,46,7,6,2,1,nan
1917993954881383,👍👍 New #SAFC boss has his thumbs up #ForBradley,2017-11-19 16:03:05,,771,43,182,,,771,65,1,1,3,0,nan
1916994918314620,"👍👍 A sincere thank you from us to you for your support #ForBradley
Full details on the campaign ➡️ www.forbradley.co.uk",2017-11-18 20:13:37,,664,27,186,,http://www.forbradley.co.uk/,664,108,0,0,14,0,nan
1916988864981892,,2017-11-18 20:03:23,,105,43,0,,,105,3,0,1,1,8,nan
1916980348316077,"📽️ Lewis Grabban netted his ninth goal in 13 league matches as #SAFC played out a 2-2 draw with Millwall Football Club
Watch our post-match interview with the front man ➡️ http://ow.ly/fSoo30gFm4J",2017-11-18 19:54:46,,98,25,2,,http://ow.ly/fSoo30gFm4J,98,3,0,0,0,0,nan
,"Sunderland AFC added 27 new photos — at Stadium of Light.
November 18, 2017 at 4:39 PM · City of Sunderland, United Kingdom ·",2017-11-18 16:39:48,"Sunderland AFC added 27 new photos — at Stadium of Light.
November 18, 2017 at 4:39 PM · City of Sunderland, United Kingdom ·",418,24,0,,,-1,-1,-1,-1,-1,-1,nan
1916705861676859,The Lads wear it #ForBradley!,2017-11-18 15:26:57,,306,98,18,https://m.facebook.com/story.php?story_fbid=1916705861676859&id=118389841508479,,306,70,1,4,1,0,nan
1916626438351468,‪📸 Have your own very special thumbs up #ForBradley pic taken at today's game thanks to New World Designs just outside the club store! ‬,2017-11-18 14:04:04,,53,5,6,https://m.facebook.com/story.php?story_fbid=1916626438351468&id=118389841508479,,53,7,2,2,0,0,nan
1915507481796697,"🎬Stockdale provides the latest team news in his Millwall Football Club presser
➡️bit.ly/2irzfo9",2017-11-17 16:42:24,,45,26,0,https://m.facebook.com/story.php?story_fbid=1915507481796697&id=118389841508479,https://bit.ly/2irzfo9,45,0,3,0,0,0,nan
1915316571815788,"📺Catts on Millwall Football Club encounter 👊
➡️bit.ly/2yRib1c",2017-11-17 13:15:28,,58,24,3,,https://bit.ly/2yRib1c,58,1,0,0,0,0,nan
1914278865252892,,2017-11-16 19:00:01,,781,30,497,,,781,224,1,0,41,0,nan
1914276815253097,"🎙️""The endeavour and attitude of the players was fantastic""
➡️bit.ly/2zJdJ8a",2017-11-16 17:40:09,,30,2,0,,https://bit.ly/2zJdJ8a,30,0,0,0,0,0,nan
1914226321924813,"🎥 Robbie Stockdale puts the Lads through their paces ahead of this weekend's home clash with Millwall Football Club
Tickets are on sale for the game now ➡ http://bit.ly/1GQzAnW",2017-11-16 16:59:12,,42,16,0,,https://bit.ly/1GQzAnW,42,0,0,0,0,0,nan
,"Sunderland AFC added 10 new photos — at Academy of Light.
November 16, 2017 at 3:25 PM · City of Sunderland, United Kingdom ·",2017-11-16 15:25:18,"Sunderland AFC added 10 new photos — at Academy of Light.
November 16, 2017 at 3:25 PM · City of Sunderland, United Kingdom ·",36,0,0,,,-1,-1,-1,-1,-1,-1,nan
1913907755290003,,2017-11-16 10:40:13,,231,2,0,,,0,0,0,0,0,0,nan
1913841535296625,"Help us create a holiday home for sick children and their families.
Find out more by watching the video and head to http://www.forbradley.co.uk.
The special edition shirt will be available from 9am on Saturday 18th November.
#ForBradley",2017-11-16 08:43:33,,673,53,484,,http://www.forbradley.co.uk/,673,195,3,0,39,0,nan
1913177808696331,📹WATCH LIVE: Sunderland U23 v Legia Warszawa U23 in the Premier League International Cup (KO 7pm),2017-11-15 19:54:44,,298,231,64,,,298,40,4,3,0,9,nan
1913079692039476,"📽️ Watch the Jarrow Arrow Craig Russell net four in #SAFC's 6-0 victory over Millwall Football Club in this week's classic clash ➡️http://bit.ly/2A2xl7Y
🔥🔥🔥🔥",2017-11-15 18:23:21,,259,96,31,,,259,13,0,3,0,0,nan
1909073269106785,"Last Friday marked exactly 100 years since the end of the Battle of Paaschendaele.
The hundreds of thousands of casualties included soldiers from the north east, Sunderland and players who represented Sunderland AFC.
The club's under-12 group have been finding out more and paying their respects as part of the commemorations.
Watch the full video here...",2017-11-12 15:18:16,,191,10,35,,,191,14,0,0,7,1,nan
1907708865909892,"Last year, the #SkyBetPoppyAuction raised £86,924 for Royal British Legion .
Sign up to this season’s auction now - http://bit.ly/2gVrA05",2017-11-11 12:51:15,,14,0,3,,https://bit.ly/2gVrA05,14,0,1,0,0,0,nan
1905590222788423,"Unwrap your Red & White Christmas at SAFCStore bit.ly/redandwhitechristmas
Stadium of Light 🎁 The Galleries, Washington 🎁 Debenhams, Sunderland
WWW.SAFCSTORE.COM
Unwrap your Red & White Christmas",2017-11-09 19:30:01,"WWW.SAFCSTORE.COM
Unwrap your Red & White Christmas",101,30,17,,https://bit.ly/redandwhitechristmas,101,5,4,1,2,0,nan
1905580829456029,"📺Lewis Grabban on his goalscoring form and the importance of #SAFC's next batch of fixtures
➡️bit.ly/2iIKk3M",2017-11-09 18:30:01,,41,12,0,,https://bit.ly/2iIKk3M,41,0,0,1,0,0,nan
1904559472891498,💪 Time to get to it!,2017-11-08 20:13:43,,120,57,8,,,120,20,0,4,0,1,nan
1903113976369381,"📺Two late goals saw #SAFC U18s come from behind to defeat Middlesbrough FC on Saturday
➡️bit.ly/2haRoFT",2017-11-07 16:04:03,,73,10,4,,https://bit.ly/2haRoFT,73,2,1,0,0,0,nan
1900810149933097,"🗨️ 'We have to react quickly'
➡️bit.ly/2ivzQUY",2017-11-05 16:24:41,,111,161,2,,https://bit.ly/2ivzQUY,111,1,1,12,2,14,nan
1900807726600006,"📺Stockdale on Teesside defeat
➡️bit.ly/2lUfb1W",2017-11-05 16:23:00,,56,83,2,https://m.facebook.com/story.php?story_fbid=1900807726600006&id=118389841508479,https://bit.ly/2lUfb1W,56,1,0,5,1,8,nan
,"Sunderland AFC added 11 new photos — at Riverside Stadium.
November 5, 2017 at 2:34 PM · Middlesbrough, United Kingdom ·",2017-11-05 14:34:30,"Sunderland AFC added 11 new photos — at Riverside Stadium.
November 5, 2017 at 2:34 PM · Middlesbrough, United Kingdom ·",102,39,0,,,-1,-1,-1,-1,-1,-1,nan
1900392646641514,TEES-WEAR: Sunderland have arrived at the Riverside Stadium ahead of today’s game against Boro.,2017-11-05 11:45:47,,250,217,26,https://m.facebook.com/story.php?story_fbid=1900392646641514&id=118389841508479,,250,51,0,4,3,3,nan
1899536826727096,,2017-11-04 17:31:48,,124,32,5,https://m.facebook.com/story.php?story_fbid=1899536826727096&id=118389841508479,,124,5,0,2,0,1,nan
,"Sunderland AFC added 30 new photos — at Stadium of Light.
October 31, 2017 at 10:32 PM · City of Sunderland, United Kingdom ·",2017-10-31 22:32:09,"Sunderland AFC added 30 new photos — at Stadium of Light.
October 31, 2017 at 10:32 PM · City of Sunderland, United Kingdom ·",237,52,0,,,-1,-1,-1,-1,-1,-1,nan
1894285750585537,Ha'way The Lads! ⚽️,2017-10-31 20:07:17,,175,95,11,,,175,12,1,4,3,7,nan
1894280233919422,Ha'way The Lads! ⚽️,2017-10-31 20:04:02,,100,45,5,,,100,12,0,5,0,4,nan
1894178670596245,🎶 🎃 Check out tonight’s #Halloween themed #SoundsOfTheSoL playlist 🎃 🎶,2017-10-31 18:01:27,,57,26,0,,,57,5,0,4,0,0,nan
1894071990606913,"📺 CLASSIC MATCH l Bent treble sinks Bolton Wanderers Official
➡️ bit.ly/2yhdZeV",2017-10-31 16:38:09,,196,58,17,,https://bit.ly/2yhdZeV,196,3,1,3,1,1,nan
,"Sunderland AFC added 16 new photos.
October 31, 2017 at 1:05 PM ·",2017-10-31 13:05:38,"Sunderland AFC added 16 new photos.
October 31, 2017 at 1:05 PM ·",56,8,0,,,-1,-1,-1,-1,-1,-1,nan
1893713580642754,,2017-10-31 12:18:21,,454,7,0,,,0,0,0,0,0,0,nan
1893637217317057,"🎬 Grayson's Bolton Wanderers Official presser in 60 seconds
#SUNBOL",2017-10-31 10:21:34,,38,74,0,,,38,2,0,4,0,10,nan
1892776274069818,"📺Grayson's Bolton Wanderers Official presser...
➡️bit.ly/2gUiX9S",2017-10-30 16:15:00,,27,29,0,https://m.facebook.com/story.php?story_fbid=1892776274069818&id=118389841508479,https://bit.ly/2gUiX9S,27,2,0,1,0,8,nan
1892642150749897,📺 Simon Grayson's Bolton Wanderers Official presser...,2017-10-30 14:30:46,,121,574,28,https://m.facebook.com/story.php?story_fbid=1892642150749897&id=118389841508479,,121,28,6,32,24,180,nan
1892588860755226,🎬Match highlights from #SAFC U23s' Premier League 2 fixture against Manchester United,2017-10-30 12:59:46,,31,2,0,https://m.facebook.com/story.php?story_fbid=1892588860755226&id=118389841508479,,31,2,0,0,0,0,nan
1891439920870120,,2017-10-29 17:21:53,,28,3,0,https://m.facebook.com/story.php?story_fbid=1891439920870120&id=118389841508479,,28,0,0,0,0,0,nan
1891180864229359,🎥 Watch PL2 action from Eppleton CW as Sunderland's U23s take on their Manchester United counterparts (KO 12 noon),2017-10-29 12:53:16,,617,327,195,,,617,143,22,36,10,22,nan
1890349840979128,"📺'We made too many wrong decisions'
➡️ bit.ly/2gRtNgY",2017-10-28 19:39:04,,198,463,28,,https://bit.ly/2gRtNgY,198,2,2,50,7,81,nan
1890347497646029,"🎬 McNair on return to action and defeat to Bristol City FC
➡️ bit.ly/2yRHwLH",2017-10-28 19:36:22,,44,27,4,,https://bit.ly/2yRHwLH,44,4,0,5,1,0,nan
,"Sunderland AFC added 25 new photos — at Stadium of Light.
October 28, 2017 at 4:06 PM · City of Sunderland, United Kingdom ·",2017-10-28 17:06:36,"Sunderland AFC added 25 new photos — at Stadium of Light.
October 28, 2017 at 4:06 PM · City of Sunderland, United Kingdom ·",127,74,0,,,-1,-1,-1,-1,-1,-1,nan
1890081537672625,Come on Lads! 💪,2017-10-28 15:21:02,,140,73,6,,,140,11,0,6,2,4,nan
1889063677774411,"🚀Four years ago today Fabio Borini unleashed this derby day cracker!
What a goal!",2017-10-27 19:32:31,,1217,233,330,,,1217,133,7,10,15,1,nan
1888896867791092,"📺 ""Three games in a week can really change our season""
➡️ bit.ly/2yQInw5",2017-10-27 16:23:38,,82,109,3,,https://bit.ly/2yQInw5,82,3,0,9,0,1,nan
1888775167803262,⏰ Press time!,2017-10-27 14:16:57,,76,179,15,,,76,16,2,4,4,28,nan
1888683577812421,"📺'With these three draws we are slowly starting to turn things round'
➡️ bit.ly/2zIpacI",2017-10-27 12:08:41,,71,35,3,https://m.facebook.com/story.php?story_fbid=1888683577812421&id=118389841508479,https://bit.ly/2zIpacI,71,2,0,11,0,0,nan
1887666477914131,"🎬 Kimpioka treble helps #SAFC U23s advance in the Durham County FA County Challenge Cup
➡️bit.ly/2i5YJGF",2017-10-26 15:52:17,,46,6,5,https://m.facebook.com/story.php?story_fbid=1887666477914131&id=118389841508479,https://bit.ly/2i5YJGF,46,1,1,0,0,0,nan
1887469211267191,"📺Grayson provides Ty Browning and Jonny Williams update
➡️ bit.ly/2y4sRNv",2017-10-26 11:41:59,,38,4,3,https://m.facebook.com/story.php?story_fbid=1887469211267191&id=118389841508479,https://bit.ly/2y4sRNv,38,1,0,0,0,0,nan
1884338748246904,"😎 Great to have freestyler Jamie MacDonald - Viral Skills with us at #SAFCFanFest today.
👏👏👏",2017-10-23 21:32:39,,95,18,11,https://m.facebook.com/story.php?story_fbid=1884338748246904&id=118389841508479,,95,6,5,0,0,0,nan
1884168234930622,Thank you to everyone who joined us at #SAFCFanFest today,2017-10-23 18:19:55,,110,25,18,,,110,4,0,1,0,0,nan
1884155464931899,📽️ Boss Simon Grayson delighted to see supporters and players together as part of #SAFCFanFest,2017-10-23 18:00:30,,52,50,2,,,52,2,0,2,0,2,nan
,"Sunderland AFC added 14 new photos — with Faye Drummond at Stadium of Light.
October 23, 2017 at 3:52 PM · City of Sunderland, United Kingdom ·",2017-10-23 16:52:10,"Sunderland AFC added 14 new photos — with Faye Drummond at Stadium of Light.
October 23, 2017 at 3:52 PM · City of Sunderland, United Kingdom ·",101,5,0,,,-1,-1,-1,-1,-1,-1,nan
1883928884954557,#SAFCFANFEST: The Black Cats are out at Stadium of Light ahead of today’s open training session.,2017-10-23 12:56:29,,85,46,6,,,85,8,0,1,2,5,nan
1882129328467846,"📺Not the outcome we'd hoped for after our first-half display...☹️
➡️bit.ly/2xW02xN",2017-10-21 20:34:03,,165,207,12,https://m.facebook.com/story.php?story_fbid=1882129328467846&id=118389841508479,https://bit.ly/2xW02xN,165,0,2,9,9,39,nan
1881843371829775,"📺 Back at Griffin Park today, Lewis Grabban checks in with safc.com ahead of kick-off...",2017-10-21 14:33:44,,56,17,0,https://m.facebook.com/story.php?story_fbid=1881843371829775&id=118389841508479,http://safc.com/,56,3,0,1,0,2,nan
1879780762036036,"#SAFCFanFest is just days away... your host on the day will be none other than Simon Crabtree - a perfect excuse to enjoy his finest #SAFC moments!
More information on Monday's event at the Stadium of Light just here 👉 www.safc.com/fanfest",2017-10-19 20:00:00,,66,0,6,https://m.facebook.com/story.php?story_fbid=1879780762036036&id=118389841508479,http://www.safc.com/fanfest,66,2,0,1,1,0,nan
,"Sunderland AFC added 18 new photos.
October 19, 2017 at 3:25 PM ·
Get kitted out like the players - http://bit.ly/2xBtw3L",2017-10-19 16:25:59,"Sunderland AFC added 18 new photos.
October 19, 2017 at 3:25 PM ·
Get kitted out like the players - http://bit.ly/2xBtw3L",48,19,0,,https://bit.ly/2xBtw3L,-1,-1,-1,-1,-1,-1,nan
1879671228713656,⚽️ All roads lead to Brentford...,2017-10-19 15:00:39,,111,118,8,,,111,16,2,3,5,14,nan
1877612682252844,"#SAFCFanFest is coming...
See Jonny and the Lads training at the Stadium of Light next Monday.
Sign up now ➡️ http://bit.ly/2kU85d9",2017-10-18 08:00:00,,27,15,2,,https://bit.ly/2kU85d9,27,0,0,2,0,0,nan
1876541492359963,"👀 Another view of Aiden McGeady's 🚀v QPR FC
Full 10 minute highlights available too ➡️ ow.ly/2YrS30fSRms",2017-10-16 16:58:26,,243,18,25,,http://ow.ly/2YrS30fSRms,243,7,6,0,0,0,nan
1872522496095196,"💥 From a galaxy far away to a pitch near you, a new @MitreSports team is coming > www.mitre.com/starwars",2017-10-16 07:01:00,,32,8,0,,http://www.mitre.com/starwars,32,3,0,2,0,0,nan
1874601555887290,"🗨️ ""We are at that stage in the season when we need to be winning games""
➡️bit.ly/2z8086t",2017-10-14 19:37:49,,61,43,7,https://m.facebook.com/story.php?story_fbid=1874601555887290&id=118389841508479,https://bit.ly/2z8086t,61,3,0,0,0,0,nan
,"Sunderland AFC added 23 new photos — at Stadium of Light.
October 14, 2017 at 4:38 PM · City of Sunderland, United Kingdom ·",2017-10-14 17:38:19,"Sunderland AFC added 23 new photos — at Stadium of Light.
October 14, 2017 at 4:38 PM · City of Sunderland, United Kingdom ·",128,45,0,,,-1,-1,-1,-1,-1,-1,nan
1874369889243790,Watmore starts! 😎,2017-10-14 15:20:29,,240,95,8,https://m.facebook.com/story.php?story_fbid=1874369889243790&id=118389841508479,,240,25,1,3,2,0,nan
1874363562577756,"📺""We have to focus on ourselves and get that win on the board""",2017-10-14 15:14:37,,37,22,2,https://m.facebook.com/story.php?story_fbid=1874363562577756&id=118389841508479,,37,2,0,1,0,2,nan
1874207622593350,"📺""We want to win and put this hoodoo to bed""",2017-10-14 13:54:53,,69,54,3,https://m.facebook.com/story.php?story_fbid=1874207622593350&id=118389841508479,,69,0,0,7,2,5,nan
1874053105942135,"Early birds can access the Family Zone at the Stadium of Light 90 minutes earlier on matchdays - it's now open from 12 noon via turnstile 54a ahead of every home game going forward.
➡ http://bit.ly/2ymgn2P",2017-10-14 09:55:50,,14,3,0,https://m.facebook.com/story.php?story_fbid=1874053105942135&id=118389841508479,https://bit.ly/2ymgn2P,14,2,0,0,0,0,nan
1873292679351511,"Early birds can access the Family Zone at the Stadium of Light 90 minutes earlier on matchdays - it's now open from 12 noon via turnstile 54a ahead of every home game going forward.
➡ http://bit.ly/2ymgn2P",2017-10-13 17:11:58,,41,15,6,https://m.facebook.com/story.php?story_fbid=1873292679351511&id=118389841508479,https://bit.ly/2ymgn2P,41,8,0,0,0,0,nan
1873004592713653,"🎬All set for tomorrow!
➡️bit.ly/2ygd9M0",2017-10-13 11:32:32,,48,2,5,https://m.facebook.com/story.php?story_fbid=1873004592713653&id=118389841508479,https://bit.ly/2ygd9M0,48,2,0,0,0,0,nan
1872966179384161,"🍻 A new ‘Click & Collect’ service for food and drinks at the SoL kiosks on matchdays is now available for fans
➡ http://ow.ly/pmr130fQ8zo",2017-10-13 10:00:24,,77,101,0,,http://ow.ly/pmr130fQ8zo,77,0,0,5,0,2,nan
1872930032721109,"📅 #onthisday in 1907 #SAFC's all-time top goalscorer Bobby Gurney was born.
He would have been 110 today! 🎉",2017-10-13 09:00:30,,127,12,0,,,127,0,1,0,0,0,nan
1871233229557456,"⚽ Some memorable goals against Saturday's opposition, Queen's Park Rangers. Which is your favourite?",2017-10-12 19:00:00,,159,42,17,https://m.facebook.com/story.php?story_fbid=1871233229557456&id=118389841508479,,159,3,1,0,0,0,nan
,"Sunderland AFC added 11 new photos.
October 12, 2017 at 3:53 PM ·
Get kitted out like the players - http://bit.ly/2xBtw3L",2017-10-12 16:53:28,"Sunderland AFC added 11 new photos.
October 12, 2017 at 3:53 PM ·
Get kitted out like the players - http://bit.ly/2xBtw3L",45,8,0,,https://bit.ly/2xBtw3L,-1,-1,-1,-1,-1,-1,nan
1872266239454155,"📺 Simon Grayson talks QPR FC, Fan Fest and much more in his pre-match press conference.
Full video ➡️ http://bit.ly/2z2tiUw",2017-10-12 16:46:20,,31,0,0,https://m.facebook.com/story.php?story_fbid=1872266239454155&id=118389841508479,https://bit.ly/2z2tiUw,31,1,0,0,0,0,nan
1872127709468008,📺 Our season resumes on Saturday! Time to climb the Sky Bet Championship👊,2017-10-12 14:31:03,,140,127,13,https://m.facebook.com/story.php?story_fbid=1872127709468008&id=118389841508479,,140,15,3,3,6,27,nan
1871157399565039,"📺Warm praise for McNair after last night's goalscoring return to action👌
➡️ bit.ly/2g33wIz",2017-10-11 15:47:59,,46,1,0,https://m.facebook.com/story.php?story_fbid=1871157399565039&id=118389841508479,https://bit.ly/2g33wIz,46,3,0,0,0,0,nan
1871016692912443,"💥 Paddy McNair was back with a bang last night and you can now watch highlights from the under-23s' 2-0 win over Hertha BSC.
➡️ http://bit.ly/2i39YUb",2017-10-11 13:00:00,,203,2,10,https://m.facebook.com/story.php?story_fbid=1871016692912443&id=118389841508479,https://bit.ly/2i39YUb,203,5,1,0,0,0,nan
1870240389656740,Catch all the action LIVE as we bring you the full 90 minutes of Sunderland U23 v Hertha Berlin U23 in the Premier League International Cup (KO 7pm BST).,2017-10-10 19:53:51,,570,971,123,https://m.facebook.com/story.php?story_fbid=1870240389656740&id=118389841508479,,570,94,8,20,5,16,nan
1870159219664857,📺 We catch up with Tom Beadling head of tonight's game at the Stadium of Light.,2017-10-10 18:35:11,,88,12,5,https://m.facebook.com/story.php?story_fbid=1870159219664857&id=118389841508479,,88,10,0,0,0,0,nan
1869979499682829,"Watch our full interview with Simon Grayson as the Sunderland boss talks QPR, injuries and much more.
➡️ http://bit.ly/2xumwL8",2017-10-10 14:48:56,,27,3,0,https://m.facebook.com/story.php?story_fbid=1869979499682829&id=118389841508479,https://bit.ly/2xumwL8,27,0,0,0,0,0,nan
1869116116435834,"📺 We talked injuries, QPR and much more with Sunderland boss Simon Grayson early today. The full interview will be online tomorrow morning...",2017-10-09 18:09:46,,41,3,6,https://m.facebook.com/story.php?story_fbid=1869116116435834&id=118389841508479,,41,3,0,0,0,0,nan
1864818723532240,"🎥 Many happy returns, Monty!
-We all know why Jimmy Montgomery has his name in Wearside folklore but what's your own favorite Monty memory?",2017-10-09 09:15:00,,462,50,95,https://m.facebook.com/story.php?story_fbid=1864818723532240&id=118389841508479,,462,17,1,0,0,0,nan
