post_id,text,time,shared_text,likes,comments,shares,post_url,link,like,love,wow,haha,sorry,anger,w3_fb_url
10155011577207769,WATCH: Foxes defender Robert Huth hopes that #lcfc's form can improve starting with the visit of Manchester United to King Power Stadium on Sunday. You can watch the full interview at http://leic.it/2kB71tb #LeiMnu,2017-02-04 10:00:00,,675,10,14,,http://leic.it/2kB71tb,675,13,2,1,0,0,nan
10155012263507769,WATCH: #lcfcu18s coach Trevor Peake was delighted to have advanced to the sixth round of the FA Youth Cup with a 1-0 win in extra-time against Middlesbrough. Watch the full video at http://leic.it/2jMvcRo,2017-02-03 23:51:45,,456,8,7,https://m.facebook.com/story.php?story_fbid=10155012263507769&id=324520502768,http://leic.it/2jMvcRo,456,9,0,0,0,0,nan
10155011353432769,WATCH: Foxes boss Claudio Ranieri talks to the press ahead of the visit of Manchester United in the Premier League. Watch more from the press conference at http://leic.it/2l09T3w #LeiMnu,2017-02-03 17:47:34,,814,17,8,https://m.facebook.com/story.php?story_fbid=10155011353432769&id=324520502768,http://leic.it/2l09T3w,814,15,0,4,3,0,nan
10155011082542769,WATCH: The Foxes prepare for the visit of Manchester United to King Power Stadium on Sunday afternoon. #LeiMnu,2017-02-03 16:07:44,,1002,18,13,https://m.facebook.com/story.php?story_fbid=10155011082542769&id=324520502768,,1002,14,1,1,0,0,nan
10155010840022769,"Ahead of the visit of #mufc on Sunday, we take a look back at this recent classic at King Power Stadium.",2017-02-03 13:50:01,,2569,159,498,https://m.facebook.com/story.php?story_fbid=10155010840022769&id=324520502768,,2569,163,28,10,6,1,nan
10155007941972769,"ON THIS DAY: 17 years ago today, Matt Elliott headed home as #lcfc beat Aston Villa 1-0 reach the League Cup final...",2017-02-02 14:29:18,,1373,46,63,https://m.facebook.com/story.php?story_fbid=10155007941972769&id=324520502768,,1373,43,5,0,0,0,nan
10155005604367769,Jamie Vardy stunned Liverpool one year ago today with this unbelievable hit from distance. 💥,2017-02-02 08:05:00,,14907,439,1163,https://m.facebook.com/story.php?story_fbid=10155005604367769&id=324520502768,,14907,1039,336,37,18,7,nan
10155005547107769,WATCH: LCFC TV caught up with the #lcfcu23s as they prepared for their first game at Holmes Park. Watch the full video at http://leic.it/2kRKlpv,2017-02-01 18:02:41,,634,9,14,https://m.facebook.com/story.php?story_fbid=10155005547107769&id=324520502768,http://leic.it/2kRKlpv,634,18,1,1,1,0,nan
10155005215312769,WATCH: Foxes wide-man Demarai Gray sat down with LCFC TV this week to discuss his football hero. #lcfc,2017-02-01 16:00:00,,1115,16,15,https://m.facebook.com/story.php?story_fbid=10155005215312769&id=324520502768,,1115,20,0,4,1,1,nan
10155004898027769,#lcfc's new arrival Molla Wagué in the gym at the training ground yesterday... 🏋️,2017-02-01 12:50:49,,993,52,12,,,993,11,7,2,1,1,nan
10155003264787769,WATCH: Danny Simpson calls for #lcfc to remain resolute after this evening's defeat against Burnley at Turf Moor in the Premier League. You can see the full interview at http://leic.it/2kRN66a #BurLei,2017-02-01 00:08:08,,882,44,14,,http://leic.it/2kRN66a,882,9,1,2,18,6,nan
10155003172612769,"Our new arrival on loan, Molla Wagué, at the training ground earlier today. #WelcomeWagué",2017-01-31 23:30:00,,1605,90,114,,,1605,24,3,14,0,1,nan
10155002126657769,HIGHLIGHTS: Watch all the goals from #lcfcu23's Premier League 2 clash against Man City on Monday evening. Watch the full video at http://leic.it/2knidt7,2017-01-31 15:52:09,,601,11,17,,http://leic.it/2knidt7,601,10,1,0,0,0,nan
10154998360827769,WATCH: #lcfc manager Claudio Ranieri says every match is key as the Foxes prepare for tonight's clash against the Clarets at Turf Moor. Watch the full video at http://leic.it/2jNAyN4 #BurLei,2017-01-31 11:30:00,,574,4,5,https://m.facebook.com/story.php?story_fbid=10154998360827769&id=324520502768,http://leic.it/2jNAyN4,574,10,0,2,0,0,nan
10154997990257769,WATCH: Foxes midfielder Nampalys Mendy talks to LCFC TV ahead of #lcfc's trip to Turf Moor to face Burnley in the Premier League this evening. You can watch the full interview at http://leic.it/2kKpa5s #BurLei,2017-01-31 11:00:00,,488,0,7,https://m.facebook.com/story.php?story_fbid=10154997990257769&id=324520502768,http://leic.it/2kKpa5s,488,8,0,0,0,0,nan
10154999927527769,WATCH: #lcfcu23s midfielder Matt Miles was pleased with the way his side fought back to earn a point against Man City on Monday night and hopes to build on the performance. Watch the full video at http://leic.it/2jOTaOY,2017-01-31 10:30:00,,436,0,9,https://m.facebook.com/story.php?story_fbid=10154999927527769&id=324520502768,http://leic.it/2jOTaOY,436,8,0,0,0,0,nan
10155001143257769,"On this day in 1998, Tony Cottee scored for #lcfc as we beat Man Utd 1-0 at Old Trafford for the first time in the Premier League! 👏",2017-01-31 10:20:12,,1363,44,60,https://m.facebook.com/story.php?story_fbid=10155001143257769&id=324520502768,,1363,31,10,6,0,0,nan
10154999545407769,WATCH: #lcfcu23s manager Steve Beaglehole wants his side to build on the positives taken away from Monday night's 3-3 draw against Man City at Holmes Park. Watch the full video at http://leic.it/2jwBzbb,2017-01-30 23:55:23,,479,0,2,https://m.facebook.com/story.php?story_fbid=10154999545407769&id=324520502768,http://leic.it/2jwBzbb,479,13,3,0,0,0,nan
10154998317167769,WATCH: #lcfc boss Claudio Ranieri believes his side need to show strength and intelligence when the Foxes face Burnley at Turf Moor tomorrow evening. Watch the full video at http://leic.it/2jNAyN4 #BurLei,2017-01-30 16:43:41,,805,12,6,https://m.facebook.com/story.php?story_fbid=10154998317167769&id=324520502768,http://leic.it/2jNAyN4,805,19,0,0,0,0,nan
10154998022472769,WATCH: The Foxes prepare for their trip to Turf Moor where they face Burnley in the Premier League on Tuesday night. #BurLei,2017-01-30 14:09:27,,890,7,17,https://m.facebook.com/story.php?story_fbid=10154998022472769&id=324520502768,,890,16,2,0,0,0,nan
10154991417607769,WATCH: #lcfc skipper Wes Morgan talks to LCFC TV after his late goal earned the Foxes a replay in their Emirates FA Cup Fourth Round tie against Derby County. Watch the full interview at http://leic.it/2kvn09I #DerLei,2017-01-28 00:02:05,,934,11,12,https://m.facebook.com/story.php?story_fbid=10154991417607769&id=324520502768,http://leic.it/2kvn09I,934,20,0,3,0,0,nan
10154990425672769,"WATCH: LCFC TV were on hand to see the finishing touches added to the graffiti artwork, which was sprayed in the concourses this week. Watch the full video at http://leic.it/2jmih8m",2017-01-27 16:23:00,,727,3,30,,http://leic.it/2jmih8m,727,11,4,0,0,0,nan
10154990026467769,Arnar Gunnlaugsson's winning strike against Aston Villa in the #FACup Fourth Round happened on this day in 2001! 👏,2017-01-27 12:39:01,,1597,24,30,,,1597,35,15,3,1,0,nan
10154987755232769,WATCH: Foxes defender Ben Chilwell looks ahead to this evening's Emirates FA Cup Fourth Round tie against Derby County at Pride Park. You can see the full interview at http://leic.it/2jj18we #DerLei,2017-01-27 10:00:00,,399,1,7,,http://leic.it/2jj18we,399,6,0,0,2,0,nan
10154987815062769,WATCH: Claudio Ranieri talks to the press ahead of Friday's Emirates FA Cup tie against Derby County at Pride Park. You cans see the full press conference at http://leic.it/2kocu3U #DerLei,2017-01-26 17:21:43,,789,11,8,,http://leic.it/2kocu3U,789,17,0,1,0,0,nan
10154987048562769,#GOTD: Ahmed Musa's second goal in our 2-1 win at Everton secured our place in the FA Cup Fourth Round 👏👏,2017-01-26 17:00:00,,4784,68,39,,,4784,95,37,2,1,2,nan
10154984868182769,"CLASSIC MATCH: An Emile Heskey brace, as well as goals from Muzzy Izzet and Ian Marshall, earned the Foxes a 4-0 victory over the Rams at Pride Park back in April 1998. #DerLei",2017-01-25 18:36:22,,2115,184,291,,,2115,71,11,5,1,0,nan
10154976118632769,Danny Drinkwater scored his first Premier League goal on this day in 2016 during a home victory over Stoke City...,2017-01-23 17:36:51,,3585,48,44,,,3585,67,16,6,2,1,nan
10154975189772769,WATCH: Claudio Ranieri reflects on a frustrating afternoon at St Mary's after #lcfc's 3-0 defeat to Southampton in the Premier League. You can see the full interview at http://leic.it/2kjh6vt #SouLei,2017-01-23 13:00:00,,702,27,8,,http://leic.it/2kjh6vt,702,14,0,1,20,8,nan
10154971855727769,WATCH: #lcfc skipper Wes Morgan talks to LCFC TV after his side's 3-0 Premier League defeat to Southampton at St Mary's Stadium on Sunday. You can see the full interview at http://leic.it/2kgwzMT #SouLei,2017-01-22 16:01:18,,661,71,13,,http://leic.it/2kgwzMT,661,3,4,4,12,21,nan
10154965169827769,WATCH: Foxes striker Shinji Okazaki talks to LCFC TV ahead of his side's trip to St Mary's Stadium to face Southampton on Sunday. You can watch the full interview at http://leic.it/2jgij2n #SouLei,2017-01-21 15:00:00,,785,6,16,,http://leic.it/2jgij2n,785,18,0,0,0,0,nan
10154965226272769,"On his birthday, here's Wes Morgan's superbly headed goal from last season - against tomorrow's opponents Southampton! 👌
#SouLei",2017-01-21 09:15:00,,3240,45,72,,,3240,83,15,5,0,0,nan
10154965327117769,WATCH: #lcfc boss Claudio Ranieri is eager for Harvey Barnes to improve as he recently made his loan move to MK Dons. Watch the full video at http://leic.it/2jgEwO1,2017-01-20 19:26:16,,688,11,7,,http://leic.it/2jgEwO1,688,16,0,1,0,0,nan
10154964783827769,TRAINING: The Foxes were putting a shift in earlier this morning at Belvoir Drive in preparation for #lcfc's trip to the south coast to face Southampton on Sunday. #SouLei,2017-01-20 15:47:00,,928,0,10,,,928,11,3,0,0,1,nan
10154964318712769,Danny Drinkwater celebrates 4⃣️ years as a #lcfc player today! 🦊,2017-01-20 10:19:03,,425,5,26,,,425,11,3,2,0,0,nan
10154959064492769,#GOTD: Jamie Vardy's injury-time finish earned #lcfc a 2-2 draw with Southampton in our last trip to St Mary's. 👍 #SouLei,2017-01-19 15:00:01,,6836,106,138,,,6836,244,56,9,0,0,nan
10154959857382769,WATCH: #lcfcu18s coach Trevor Peake was delighted to advance through to the fifth round of the FA Youth Cup as his side defeated Carlisle United 2-1 at King Power Stadium. Watch the full video at http://leic.it/2jAqmu5,2017-01-18 23:42:49,,173,1,2,,http://leic.it/2jAqmu5,173,3,0,0,0,0,nan
10154958050867769,#GOTD: This superb long-range drive by Joey Gudjonsson for #lcfc against Blackpool happened on this day in 2005!,2017-01-18 10:51:30,,1637,44,52,,,1637,33,19,1,0,0,nan
10154957971852769,WATCH: #lcfc midfielder Nampalys Mendy visited Fullhurst College in Leicester on Tuesday to open their new 3G pitch facility and to show the pupils a few drills. Watch the full video here http://leic.it/2jy02R1,2017-01-18 10:19:41,,740,25,39,,http://leic.it/2jy02R1,740,13,3,2,1,0,nan
10154955547487769,"⚽️⚽️⚽️⚽️
We beat Nottingham Forest 4-0 in the FA Cup on this day in 2012!",2017-01-17 14:36:04,,2533,119,160,,,2533,53,4,16,0,1,nan
10154948979617769,WATCH: #lcfc boss Claudio Ranieri talks to LCFC TV after his side's 3-0 defeat to Chelsea in the Premier League on Saturday. Head over to http://leic.it/2iu8wVp for the full interview. #LeiChe,2017-01-15 13:41:33,,1058,44,13,,http://leic.it/2iu8wVp,1058,17,0,6,38,5,nan
10154947332482769,WATCH: The best of the action from inside the tunnel at King Power Stadium as the Foxes took on Chelsea in the Premier League. You can see the full video at http://leic.it/2ixq8CP #LeiChe,2017-01-14 22:56:17,,270,9,18,,http://leic.it/2ixq8CP,270,8,0,4,0,0,nan
10154947230937769,WATCH: Foxes midfielder Nampalys Mendy was disappointed with the goals conceded by his side in their defeat to Chelsea in the Premier League on Saturday. You can watch the full interview at http://leic.it/2jJSVC9 #LeiChe,2017-01-14 22:13:58,,1118,22,19,,http://leic.it/2jJSVC9,1118,13,0,15,22,3,nan
10154946104422769,"Ahead of Leicester vs. Chelsea, take a 360 look around King Power Stadium! 👍
HELP.FACEBOOK.COM
360 Video is not yet available for this device.",2017-01-14 14:33:40,"HELP.FACEBOOK.COM
360 Video is not yet available for this device.",6289,82,256,,,6289,299,108,16,3,3,nan
10154944077577769,WATCH: #lcfc boss Claudio Ranieri spoke to the media on Thursday about the impact of the crowd ahead of this afternoon's Premier League clash against Chelsea. #LeiChe,2017-01-14 13:45:00,,742,9,12,,,742,18,0,2,0,0,nan
10154943294512769,"We enjoyed Jamie Vardy's goal against Chelsea last time out in #LeiChe! 👏
Same again today?",2017-01-14 11:15:00,,1984,47,79,https://m.facebook.com/story.php?story_fbid=10154943294512769&id=324520502768,,1984,107,8,9,2,1,nan
10154942727467769,WATCH: Foxes defender Danny Simpson talks to LCFC TV ahead of Saturday's visit of Chelsea to King Power Stadium in the Premier League. You can watch the full interview at http://leic.it/2jfAsQL #LeiChe,2017-01-13 19:00:40,,946,10,20,https://m.facebook.com/story.php?story_fbid=10154942727467769&id=324520502768,http://leic.it/2jfAsQL,946,27,0,0,0,0,nan
10154943336312769,WATCH: Ben Petty was disappointed with #lcfcu23s' result on Friday as the Foxes were beaten 4-0 by Chelsea at St. George's Park.,2017-01-13 18:30:00,,592,2,3,https://m.facebook.com/story.php?story_fbid=10154943336312769&id=324520502768,,592,7,0,0,0,0,nan
10154943462997769,"Thank you, Jeff.",2017-01-13 18:28:45,,3723,102,69,https://m.facebook.com/story.php?story_fbid=10154943462997769&id=324520502768,,3723,61,30,3,10,2,nan
10154938310342769,"Just two days to go until we take on Chelsea.
Remember this from Riyad Mahrez last season? 👌 #LeiChe",2017-01-12 20:00:00,,30854,624,1356,,,30854,2663,682,71,20,22,nan
10154937709887769,WATCH: Steve Beaglehole looks ahead to #lcfcu23s' Premier League 2 clash against Chelsea on Friday when the pair meet at St. George's Park.,2017-01-12 12:00:00,,561,0,3,,,561,13,0,0,0,0,nan
10154931953137769,Sit back and enjoy Jamie Vardy's superb hat-trick against Manchester City ⚽️⚽️⚽️,2017-01-11 10:43:48,,20351,224,1461,,,20351,1155,203,47,4,7,nan
10154924799097769,WATCH: WATCH: Claudio Ranieri talks to LCFC TV after #lcfc secured a place in the fourth round of the #EmiratesFACup on Saturday. You can watch the full interview at http://leic.it/2iZ3rbF #EveLei,2017-01-09 13:00:00,,1391,19,18,,http://leic.it/2iZ3rbF,1391,20,3,2,0,0,nan
10154923339372769,#lcfcu19s duo Alex Pascanu and Kiernan Dewsbury-Hall tested their heading skills whilst at the Mercedes-Benz Junior Cup! ⚽️,2017-01-09 12:30:28,,1344,27,33,https://m.facebook.com/story.php?story_fbid=10154923339372769&id=324520502768,,1344,31,17,4,1,1,nan
10154920254482769,The #lcfcu19s proved their skills when attempting the bin challenge at the Glaspalast Sindelfingen Arena on Saturday 👏⚽️,2017-01-08 13:00:00,,2440,19,36,https://m.facebook.com/story.php?story_fbid=10154920254482769&id=324520502768,,2440,30,7,18,0,0,nan
10154919695437769,WATCH: #lcfcu19s coach Trevor Peake gave his account of the Mercedes-Benz Junior Cup after their final game against FC Schalke on Saturday. Watch the full video here http://bit.ly/1ah38xu,2017-01-08 11:15:00,,717,2,7,https://m.facebook.com/story.php?story_fbid=10154919695437769&id=324520502768,https://bit.ly/1ah38xu,717,5,1,0,0,0,nan
10154919471362769,WATCH: #lcfcu19s forward Cal Templeton revealed his inspiration behind his unique goal celebration after the young Foxes were 3-0 victors against South Korea on Saturday. Watch the full video at http://bit.ly/1ah38xu,2017-01-07 21:00:00,,588,10,7,https://m.facebook.com/story.php?story_fbid=10154919471362769&id=324520502768,https://bit.ly/1ah38xu,588,14,3,1,1,0,nan
10154917490577769,WATCH: The #lcfcu19s squad visited the Mercedes-Benz Museum on Friday morning before they got stuck into their tournament at the Glaspalast Sindelfingen arena and LCFC TV were on hand to see how they got on. Watch the full video at http://bit.ly/1ah38xu,2017-01-07 12:15:00,,622,2,5,,https://bit.ly/1ah38xu,622,10,0,0,0,0,nan
10154917143352769,WATCH: #lcfcu19s players Darnell Johnson and Kiernan Dewsbury-Hall spoke to LCFC TV during the first day of the Mercedes-Benz Junior Cup in Stuttgart. Watch the full video at: http://leic.it/2jcN0Fe,2017-01-06 21:16:20,,998,10,12,,http://leic.it/2jcN0Fe,998,11,0,1,0,0,nan
10154916065602769,WATCH: #lcfc midfielder Nampalys Mendy looks forward to his side's trip to Goodison Park to face Everton in the Emirates FA Cup Third Round. Go to http://leic.it/2hYgyFq for the full interview. #EveLei,2017-01-06 17:59:40,,1465,8,18,,http://leic.it/2hYgyFq,1465,22,0,0,0,0,nan
10154916224192769,"We enjoyed our last trip to Goodison Park! #EveLei
Shinji Okazaki scored our third in a 3-2 win 👏👏👏",2017-01-06 15:57:22,,3772,50,53,,,3772,99,4,24,1,2,nan
10154912855232769,"WATCH: Claudio Ranieri talks about his expectations for new signing Wilfred Ndidi, in his pre-match press conference. #EveLei",2017-01-06 10:01:00,,1589,25,22,,,1589,25,5,0,1,0,nan
10154909411502769,"WATCH: #lcfcu23s Assistant Coach Ben Petty was disappointed with his side's result in the Premier League Cup on Wednesday afternoon, as the young Foxes were narrowly defeated by Brighton U23s 0-1. Watch the full video at http://leic.it/2hRuqGx",2017-01-04 18:09:30,,976,1,4,,http://leic.it/2hRuqGx,976,12,0,0,0,0,nan
10154905546727769,WATCH: Andy King made his 350th appearance for the Foxes on Monday afternoon in City's opening Premier League clash of 2017 👏 Watch the full video at http://leic.it/2i5ZI8z,2017-01-03 14:47:09,,1658,18,19,,http://leic.it/2i5ZI8z,1658,23,5,3,0,0,nan
10154903793452769,WATCH: #lcfc boss Claudio Ranieri was pleased to start the new year with an away point at Boro on Monday afternoon. Watch the full video at http://bit.ly/1ah38xu,2017-01-03 10:00:00,,1068,11,15,,https://bit.ly/1ah38xu,1068,12,0,1,0,1,nan
10154902783167769,WATCH: #lcfc midfielder Nampalys Mendy spoke to LCFC TV after the Foxes' 0-0 draw at the Riverside Stadium against Boro. Watch the full video at http://leic.it/2iZTET8,2017-01-02 16:34:10,,1139,30,7,https://m.facebook.com/story.php?story_fbid=10154902783167769&id=324520502768,http://leic.it/2iZTET8,1139,12,1,2,0,5,nan
10154901139687769,WATCH: #lcfc boss Claudio Ranieri talks to the press ahead of today's Premier League clash with Middlesbrough at the Riverside Stadium. You can see the full video at http://leic.it/2inKTl1 #MidLei,2017-01-02 09:30:00,,1113,22,12,https://m.facebook.com/story.php?story_fbid=10154901139687769&id=324520502768,http://leic.it/2inKTl1,1113,14,0,3,0,1,nan
10154888527102769,WATCH: Christian Fuchs hopes the Foxes can start the new year positively when #lcfc travel to the Riverside Stadium to face Middlesbrough on Monday. Watch the full interview at http://leic.it/2irqQQF #MidLei,2017-01-01 12:55:34,,1608,16,18,https://m.facebook.com/story.php?story_fbid=10154888527102769&id=324520502768,http://leic.it/2irqQQF,1608,32,1,1,0,0,nan
10154896747712769,WATCH: #lcfc boss Claudio Ranieri was thrilled to have got back to winning ways as the Foxes triumphed to a 1-0 victory against the Hammers on Saturday afternoon. Watch the full video at http://bit.ly/1ah38xu,2017-01-01 10:10:00,,2565,18,32,https://m.facebook.com/story.php?story_fbid=10154896747712769&id=324520502768,https://bit.ly/1ah38xu,2565,71,8,0,0,2,nan
10154896553292769,Farewell 2016...and what a year you've been! #lcfc,2017-01-01 01:00:00,,19358,406,4661,https://m.facebook.com/story.php?story_fbid=10154896553292769&id=324520502768,,19358,1766,135,18,22,9,nan
10154896440272769,TUNNEL CAM: Watch all the action from Leicester City's tunnel as they took on West Ham United on New Years Eve. Watch the full video at http://leic.it/2ip4uil,2016-12-31 20:12:47,,2564,31,68,https://m.facebook.com/story.php?story_fbid=10154896440272769&id=324520502768,http://leic.it/2ip4uil,2564,62,5,4,1,4,nan
10154896375907769,WATCH: #lcfc midfielder Demarai Gray spoke to LCFC TV after Saturday's fixture against West Ham United at King Power Stadium. Watch the full video at http://leic.it/2iB1yiD,2016-12-31 19:41:01,,2261,65,19,https://m.facebook.com/story.php?story_fbid=10154896375907769&id=324520502768,http://leic.it/2iB1yiD,2261,29,1,3,0,1,nan
10154891409057769,WATCH: Claudio Ranieri gave an insight into his team selection during Thursday's press conference ahead of #lcfc's clash with West Ham United this afternoon. Watch the full video at http://bit.ly/1ah38xu #LeiWhu,2016-12-31 10:00:00,,1270,16,10,https://m.facebook.com/story.php?story_fbid=10154891409057769&id=324520502768,https://bit.ly/1ah38xu,1270,32,5,0,0,1,nan
10154892251887769,"Leo Ulloa v West Ham, April 2016.
Cool as you like! 🙌",2016-12-30 19:06:00,,7694,126,126,https://m.facebook.com/story.php?story_fbid=10154892251887769&id=324520502768,,7694,215,17,32,2,3,nan
10154888513187769,WATCH: #lcfc defender Ben Chilwell talks to LCFC TV ahead of the visit of West Ham Untied to King Power Stadium on Saturday. Head over to http://leic.it/2iJp7Jq for the full interview #LeiWhu,2016-12-30 10:00:00,,915,8,11,https://m.facebook.com/story.php?story_fbid=10154888513187769&id=324520502768,http://leic.it/2iJp7Jq,915,13,0,0,0,0,nan
10154888158542769,WATCH: #lcfc boss Claudio Ranieri wants his players to react to the defeat against Everton when the Foxes come up against West Ham United on New Years Eve. Watch the full video at http://bit.ly/1ah38xu,2016-12-29 18:10:00,,1452,35,20,https://m.facebook.com/story.php?story_fbid=10154888158542769&id=324520502768,https://bit.ly/1ah38xu,1452,18,0,4,0,2,nan
10154879697197769,Ben Chilwell reflects on his Premier League debut for #lcfc during #LeiEve on Boxing Day ➡️ http://leic.it/2izgzQW,2016-12-27 10:38:57,,4023,71,0,,http://leic.it/2izgzQW,4023,58,15,3,1,5,nan
10154877373507769,WATCH: Claudio Ranieri was disappointed his side could not give the Foxes faithful a festive victory as they were defeated 2-0 by Everton on Boxing Day. Watch the full interview at http://leic.it/2iksUt0 #LeiEve,2016-12-27 10:00:00,,1506,86,12,,http://leic.it/2iksUt0,1506,15,3,10,49,37,nan
10154877312597769,WATCH: Ben Chilwell talks to LCFC TV after making his Premier League debut for #lcfc against Everton on Boxing Day. you can see the full interview at http://leic.it/2hhbrQv #LeiEve,2016-12-26 19:52:14,,1768,63,40,,http://leic.it/2hhbrQv,1768,29,2,4,6,17,nan
10154877145562769,TUNNEL CAM: Watch selected action from inside the tunnel at King Power Stadium after the Foxes' Boxing Day defeat to Everton in the Premier League. Head over to http://leic.it/2i0fFAe for the full version of Tunnel Cam #LeiEve,2016-12-26 19:43:42,,378,10,10,,http://leic.it/2i0fFAe,378,10,1,4,2,8,nan
10154876440247769,"Sam Putnam, Gerry Taggart and Nev Foulger preview today's game against Everton. Live commentary on LCFC Radio from 2pm via http://leic.it/LCFCRadioLive.",2016-12-26 14:48:04,,1992,276,44,,http://leic.it/LCFCRadioLive,1992,128,6,16,4,10,nan
10154865160012769,WATCH: 2016 was a historic year for #lcfc. We sat down with the man who masterminded it all to discuss the Foxes' remarkable achievement. You can watch the full interview here - http://leic.it/2ifysoL,2016-12-25 13:00:00,,3706,24,168,https://m.facebook.com/story.php?story_fbid=10154865160012769&id=324520502768,http://leic.it/2ifysoL,3706,138,6,2,3,0,nan
10154865266347769,"Merry Christmas and a Happy New Year to all Foxes fans around the globe, from all at #lcfc. 🎄🎉",2016-12-25 10:00:00,,3507,173,405,https://m.facebook.com/story.php?story_fbid=10154865266347769&id=324520502768,,3507,115,1,37,0,0,nan
10154864906207769,#GOTD: A classy finish by Andy King when we played Everton at home last season 👏👏 #LeiEve,2016-12-24 20:00:00,,7752,89,123,https://m.facebook.com/story.php?story_fbid=10154864906207769&id=324520502768,,7752,225,31,3,1,0,nan
10154869148012769,WATCH: #lcfc boss Claudio Ranieri gave an update on his team in Friday's press conference ahead of City's Boxing Day fixture against the Toffees. Watch the full video at http://leic.it/2ir1Fwa,2016-12-24 18:07:25,,1720,13,14,https://m.facebook.com/story.php?story_fbid=10154869148012769&id=324520502768,http://leic.it/2ir1Fwa,1720,36,7,0,0,0,nan
10154865198127769,WATCH: Foxes goalkeeper Kasper Schmeichel talks to LCFC TV ahead of the visit of the Toffees to King Power Stadium on Boxing Day in the Premier League. Head over to http://leic.it/2icVE72 for the full interview #LeiEve,2016-12-24 13:00:00,,2038,7,18,https://m.facebook.com/story.php?story_fbid=10154865198127769&id=324520502768,http://leic.it/2icVE72,2038,46,3,0,0,0,nan
10154865505542769,WATCH: #lcfc boss Claudio Ranieri looks ahead to Boxing Day's Premier League fixture against Everton at King Power Stadium. Watch the full video at http://leic.it/2ikLB34,2016-12-23 18:08:17,,1441,16,23,https://m.facebook.com/story.php?story_fbid=10154865505542769&id=324520502768,http://leic.it/2ikLB34,1441,15,0,3,0,0,nan
10154864498957769,"Happy birthday, Jeffrey Schlupp! 🎉",2016-12-23 11:28:57,,5977,144,92,https://m.facebook.com/story.php?story_fbid=10154864498957769&id=324520502768,,5977,150,38,8,2,2,nan
10154864155067769,WATCH: #lcfc duo Leo Ulloa and Nampalys Mendy joined the Junior Foxes festivities at Megazone Leicester for a signing session with the young fans on Thursday. Watch the full video at http://bit.ly/1ah38xu,2016-12-23 10:24:46,,1375,16,20,https://m.facebook.com/story.php?story_fbid=10154864155067769&id=324520502768,https://bit.ly/1ah38xu,1375,19,3,0,0,0,nan
10154858089637769,"Happy birthday, Daniel Amartey! 🎊
Enjoy his late equaliser at Stoke from Saturday...",2016-12-21 12:19:53,,7156,72,128,,,7156,172,30,6,1,0,nan
10154852219947769,WATCH: #lcfc midfielder Demarai Gray spoke to LCFC TV after City's 2-2 draw against Stoke City on Saturday. Head over to http://bit.ly/1ah38xu for the full interview.,2016-12-20 10:10:00,,1789,30,17,,https://bit.ly/1ah38xu,1789,29,1,0,5,1,nan
10154851987392769,"On this day last year, Shinji Okazaki scored our third goal in a 3-2 win at Everton. 👍
Next up for Leicester is the Toffees on Boxing Day!",2016-12-19 15:30:10,,6097,85,95,,,6097,165,12,33,2,1,nan
10154851309322769,WATCH: Claudio Ranieri praised #lcfc's spirit as the came back from two goals down to win a point at bet365 Stadium where they faced Stoke City on Saturday. Head over to leic.it/2hKXLyX for the full interview. #LeiSto,2016-12-19 10:27:05,,1527,8,21,,http://leic.it/2hKXLyX,1527,30,4,1,1,2,nan
10154849727962769,#SPOTY Team of the Year 👊,2016-12-18 22:19:23,,12717,99,0,,,12717,528,19,38,1,1,nan
10154845970817769,WATCH: Foxes midfielder Daniel Amartey talks to LCFC TV after his late equaliser helped #lcfc to a 2-2 draw with Stoke City at bet365 Stadium. Head over to leic.it/2hGzXfP for the full interview #StoLei,2016-12-17 19:17:04,,2192,26,26,https://m.facebook.com/story.php?story_fbid=10154845970817769&id=324520502768,http://leic.it/2hGzXfP,2192,44,2,5,1,8,nan
10154845323497769,"Sam Putnam and Gerry Taggart look ahead today's game.
Listen live for FREE on LCFC Radio via http://leic.it/LCFCRadioLive. #StoLei",2016-12-17 14:46:41,,923,87,20,https://m.facebook.com/story.php?story_fbid=10154845323497769&id=324520502768,http://leic.it/LCFCRadioLive,923,73,10,9,4,6,nan
10154845011057769,HIGHLIGHTS: Watch all the goals from #lcfcu23s' Premier League Cup clash against Nottingham Forest U23s which ended in a 2-2 draw on Friday afternoon. Watch the full video at http://bit.ly/1ah38xu,2016-12-17 12:11:22,,1263,11,15,https://m.facebook.com/story.php?story_fbid=10154845011057769&id=324520502768,https://bit.ly/1ah38xu,1263,22,0,2,1,0,nan
10154843036227769,WATCH: Claudio Ranieri's men helped spread some Christmas cheer when they visited the Leicester Royal Infirmary yesterday. LCFC TV was on hand to see how they got on.,2016-12-16 20:25:47,,2269,38,246,,,2269,124,2,3,18,0,nan
10154842616462769,"#lcfc have been awarded the LG Performance of the Week following the 4-2 victory against Manchester City.
More: http://leic.it/2hDkYDl",2016-12-16 18:23:44,,15218,57,0,,http://leic.it/2hDkYDl,15218,325,29,85,1,2,nan
10154842571182769,WATCH: #lcfcu23s Assistant Coach Ben Petty reflected on his side's Premier League Cup fixture against Nottingham Forest U23s ended in a 2-2 draw. Watch the full video here: http://bit.ly/1ah38xu,2016-12-16 18:11:31,,675,1,4,,https://bit.ly/1ah38xu,675,6,0,1,0,0,nan
