post_id,text,time,shared_text,likes,comments,shares,post_url,link,like,love,wow,haha,sorry,anger,w3_fb_url
10155008918011815,"Walter Mazzarri discussed #watfordfc's Troy Deeney, M'Baye Niang and Adrian Mariappa as he faced the media this afternoon...
http://bit.ly/2oOUQus
WATFORDFC.COM
Mazzarri on Deeney, Niang & Mapps",2017-04-20 19:23:18,"WATFORDFC.COM
Mazzarri on Deeney, Niang & Mapps",225,7,3,https://m.facebook.com/story.php?story_fbid=10155008918011815&id=21223691814,https://bit.ly/2oOUQus,223,1,1,0,0,0,https://www.facebook.com/watfordfc/posts/10155008918011815
10155004424201815,"ANOTHER ANGLE | Swansea City Football Club
✅ Capoue goal
✅ #watfordfc win
😱 Okaka ⚽️❌
Shot from the front of the Rookery, enjoy the Hornets' 1-0 win over the Swans from an alternative angle!
Look out for Étienne Capoue's winner, as well as a stunning effort ruled out for offside from Stefano Okaka!",2017-04-19 18:55:00,,137,9,17,,,137,5,1,0,0,0,nan
10155004794201815,"“I was delighted – I haven’t scored in ages!""
#watfordfc defender Tommie Hoban on his first goal for loan club Blackburn, plus his return from injury and hopes for the rest of the season and beyond.
Read here 👉 http://bit.ly/HobanOnGoal",2017-04-19 18:30:26,,68,0,0,,https://bit.ly/HobanOnGoal,68,1,1,0,0,0,nan
10155003929601815,"Excerpts from an in-depth programme interview with Adrian Mariappa, who talks 250 appearances, rising through the ranks at The Vic, leaving and rejoining #watfordfc, and learning from Lloyd Doyley.
Read here 👉 http://bit.ly/MappsProgramme",2017-04-19 11:37:27,,100,0,0,,https://bit.ly/MappsProgramme,100,1,1,0,0,0,nan
10155001094376815,"“We have a big chance now – we are top 10 at the moment and it would be great to finish in the top 10.""
Sebastian Prödl says #watfordfc won't be taking things easy between now and the end of the season.
Read here 👉 http://bit.ly/2oI3Dy7",2017-04-18 13:50:32,,180,12,0,,https://bit.ly/2oI3Dy7,180,4,1,1,0,0,nan
10155000844471815,"📊👏🏻
The numbers behind a Man of the Match display from Adrian Mariappa against Swansea City Football Club!
Did we enjoy his performance, #watfordfc fans⁉️",2017-04-18 11:30:00,,259,11,0,,,259,12,3,0,0,0,nan
10154992272391815,"""In Italy we would say he's like a sponge. Everything I've told him sinks in and he does it on the pitch. He has been very good.""
Walter Mazzarri praises Adrian Mariappa's performance as #watfordfc secured a 1-0 win over Swansea yesterday.
Read here 👉 http://bit.ly/MazzarriSwanseaReaction",2017-04-16 11:00:00,,236,20,0,,https://bit.ly/MazzarriSwanseaReaction,236,8,1,0,0,0,nan
10154992244491815,"MATCH REVIEW: Post-match reaction from Etienne Capoue & Heurelho Gomes, plus a match report, all the stats & the best of your social media from #watfordfc's 1-0 win over Swansea.
Click here 👉 http://bit.ly/SwansMatchReview",2017-04-15 22:10:51,,272,6,0,,https://bit.ly/SwansMatchReview,272,5,2,1,0,0,nan
10154991425066815,"FULL-TIME: #watfordfc 1-0 Swansea City
Three points for the Hornets, who reach the magic 40-point mark with a hard-fought victory over the Swans!
Etienne Capoue's volleyed goal late in the first-half proved to be the winner, although substitute Stefano Okaka did have a sublime chest & volley ruled out for offside with 10 minutes to go.
Thanks for your excellent support this afternoon. Come on you 'Orns!!!
Matchday Live: www.watfordfc.com",2017-04-15 17:54:52,,890,42,0,,http://www.watfordfc.com/,890,36,6,1,0,0,nan
10154991166571815,"HALF-TIME: #watfordfc 1-0 Swansea City
The Hornets lead through a 42nd-minute Etienne Capoue strike! The French midfielder dispossessed Alfie Mawson and first forced a save from Lukasz Fabianski, before rifling the rebound in off the post with his left peg.
Matchday Live: www.watfordfc.com",2017-04-15 16:49:00,,298,18,0,,http://www.watfordfc.com/,298,9,1,0,0,0,nan
10154990855836815,"TEAM NEWS: #watfordfc v Swansea City
Three changes for the Hornets following last weekend's defeat at Tottenham. Prödl, Capoue & Deeney come in to replace Cathcart (knee), Success & Okaka.
HORNETS: Gomes (GK); Janmaat, Prödl, Mariappa, Holebas; Cleverley, Doucouré, Capoue; Amrabat, Deeney (c), Niang.
Subs: Pantilimon (GK), Kabasele, Mason, Behrami, D Pereira, Success, Okaka.
SWANS: Fabianski (GK); Naughton, Fernandez, Mawson, Olsson; Narsingh, Fulton, Fer, Ki, Sigurdsson (c); Llorente.
Subs: Nordfeldt (GK), Kingsley, Van der Hoorn, Carroll, Routledge, Ayew, Borja.
Listen live: www.watfordfc.com",2017-04-15 15:02:15,,137,14,0,,http://www.watfordfc.com/,137,3,1,0,0,0,nan
10154988794161815,"🎥 | ""I’ve learnt it’s a different kind of football. It’s more intense, it’s more physical but it’s beautiful to watch. This is what I’ve learnt and it’s helped me a lot""
How impressed have you been with M'baye Niang, #watfordfc fans?",2017-04-15 11:30:00,,163,7,8,,,163,3,1,0,0,0,nan
10154987676401815,"""We are not safe, not until the numbers say we are safe. I hope to achieve this objective as soon as possible. I tell my players to fight every game like it is a cup final.""
Walter Mazzarri on #watfordfc safety, and the test that awaits against Swansea City tomorrow.
Read here ➡️ http://bit.ly/MazzarriPreSwans",2017-04-14 17:30:00,,100,9,0,,https://bit.ly/MazzarriPreSwans,100,0,1,0,0,0,nan
10154987666491815,"""Competition brings maximum performance.""
Walter Mazzarri discusses the healthy competition that exists between #watfordfc strikers Troy Deeney and Stefano Okaka.
Read here ➡️ http://bit.ly/DeeneyOkakaCompetition",2017-04-14 17:00:50,,104,6,0,,https://bit.ly/DeeneyOkakaCompetition,104,2,1,0,0,0,nan
10154984039656815,"⏪
Throwback to Troy Deeney netting his second goal for the club in 2009 against Swansea City Football Club!
#watfordfc",2017-04-14 16:00:00,,158,8,5,,,158,5,1,0,0,0,nan
10154983645896815,"PROGRAMME 📖
In tomorrow's issue of 'The Hornet' as #watfordfc host Swansea City Football Club:
- Adrian Mariappa on 250 Watford outings & his plans to stay in the Hornets' team.
- Which teammate would Etienne Capoue least like to arm wrestle? Find out in 'In The Hat'.
- Ian Bolton discusses three moments which defined his Watford playing days.
- Full lowdown on Swansea, including an interview with ex-striker Lee Trundle.
All this & more, available at Vicarage Road tomorrow & right now via the Matchday Digital app.",2017-04-14 14:00:00,,80,2,3,https://m.facebook.com/story.php?story_fbid=10154983645896815&id=21223691814,,79,0,1,0,0,0,https://www.facebook.com/watfordfc/posts/10154983645896815
10154983599806815,"⚽️⚽️⚽️⚽️
✅ Callaghan
✅ Priskin
✅ Deeney
✅ Ighalo
Get yourself in the mood for Saturday by enjoying four goals from previous meetings with Swansea City Football Club at The Vic!",2017-04-14 10:30:00,,163,5,12,,,163,3,1,0,0,0,nan
10154983437301815,"⏪
✅ A first Premier League win of 2015/16!
Odion Ighalo netted the only goal of the game to give #watfordfc a 1-0 victory over Swansea City Football Club in September 2015! #tbt",2017-04-13 11:46:51,,104,1,5,,,104,3,1,0,0,0,nan
10154980437516815,"TICKETS: #watfordfc's trip to Leicester City (Sat May 6, 3pm KO) will go on sale to Hornets fans as follows:
Away Group A: Friday April 14, 12noon
Away Group B: Tuesday April 18, 12noon
Away Group C: Thursday April 20, 12noon
Prices & more info ➡️ http://bit.ly/LeicesterAwayTickets
Buy tickets ➡️ www.watfordfctickets.co.uk",2017-04-12 16:21:40,,71,6,0,,https://bit.ly/LeicesterAwayTickets,71,0,1,0,0,0,nan
10154979996501815,"FIXTURES: New dates have been set for #watfordfc's trips to Everton Football Club and Chelsea Football Club next month.
The match at Everton will now be played on Friday May 12 (7.45pm KO), allowing the televised game at Chelsea to be played on Monday May 15 (8pm KO).
More info here ➡️ http://bit.ly/EvertonChelseaDates",2017-04-12 13:00:29,,121,32,0,,https://bit.ly/EvertonChelseaDates,121,0,1,0,4,18,nan
10154977268981815,"#WatfordFC's Heurelho Gomes, Nordin Amrabat and Abdoulaye Doucouré will all be stopping by the Hornets Shop on Wednesday (April 12) from 2.30pm to sign autographs and take photos. Come and say hello!
http://bit.ly/2omLu7s
WATFORDFC.COM
Hornets to Visit Shop",2017-04-11 17:34:25,"WATFORDFC.COM
Hornets to Visit Shop",196,16,11,https://m.facebook.com/story.php?story_fbid=10154977268981815&id=21223691814,https://bit.ly/2omLu7s,186,8,0,0,2,0,https://www.facebook.com/watfordfc/posts/10154977268981815
10154973638071815,"🎬⚽️
The best behind the scenes content from White Hart Lane as #watfordfc visited Tottenham Hotspur.
Who's the new lucky owner of an Isaac Success match shirt⁉️
Watch the video to find out!
YOUTUBE.COM
INSIDE MATCHDAY 🎥 | Tottenham Hotspur away",2017-04-10 18:00:00,"YOUTUBE.COM
INSIDE MATCHDAY 🎥 | Tottenham Hotspur away",48,0,4,https://m.facebook.com/story.php?story_fbid=10154973638071815&id=21223691814,https://youtu.be/0MgS2MwkiS0,46,1,1,0,0,0,https://www.facebook.com/watfordfc/posts/10154973638071815
10154973245696815,"TALKING POINT: Adrian Mariappa made his 250th #watfordfc appearance on Saturday, but we want to know your all-time favourite graduates from the Hornets' Academy.
The best answers will feature in the matchday programme v Swansea this Saturday!",2017-04-10 13:48:26,,72,10,0,,,72,2,1,0,0,0,nan
10154967222331815,"GOMES: ""We need to finish as high as possible. We have a quality squad, it's only our second season in the Premier League. We need to get that winning mentality.""",2017-04-08 20:00:00,,303,7,0,,,303,8,0,0,0,0,nan
10154967216211815,"MAZZARRI: ""We started well but they scored from three great shots. When you're already losing 3-0 the second-half is very difficult."" #watfordfc",2017-04-08 18:00:00,,98,15,0,,,98,2,1,0,6,6,nan
10154967192991815,"A tough game for #watfordfc at in-form Tottenham Hotspur this afternoon. Match report, video reaction from Adrian Mariappa, stats and your social media.
Match Review ➡️ http://bit.ly/2oNax6C
WATFORDFC.COM
Match Review | Spurs 4-0 Watford",2017-04-08 16:47:05,"WATFORDFC.COM
Match Review | Spurs 4-0 Watford",166,15,15,https://m.facebook.com/story.php?story_fbid=10154967192991815&id=21223691814,https://bit.ly/2oNax6C,140,2,3,2,14,5,https://www.facebook.com/watfordfc/posts/10154967192991815
10154966902751815,"FULL-TIME: Spurs 4-0 #watfordfc
Goals: Alli (33), Dier (39), Son (44, 54)
Matchday Live: www.watfordfc.com",2017-04-08 15:21:58,,211,54,0,,http://www.watfordfc.com/,211,6,3,12,69,35,nan
10154966776161815,"HALF-TIME: Spurs 3-0 #watfordfc
Three strikes of the highest quality mean the hosts are three goals to the good at the break. Dele Alli, Eric Dier and Heung-Min Son all finished with some aplomb after an opening half-hour in which the Hornets were well and truly in the game.
Listen live: www.watfordfc.com",2017-04-08 14:19:15,,136,25,0,,http://www.watfordfc.com/,136,5,2,4,27,16,nan
10154966619441815,"Congratulations to Adrian Mariappa, who makes his first league start of the season during today's game at Spurs, and his 250th #watfordfc appearance in all competitions!",2017-04-08 12:36:11,,459,10,0,,,459,9,3,0,0,0,nan
10154966584871815,"TEAM NEWS: Tottenham Hotspur v #watfordfc (12.30pm KO)
Four changes for the Hornets at White Hart Lane, with Mariappa, Janmaat, Success and Okaka coming in. Britos (ban) and Prödl (injury) miss out, while Capoue & Deeney make the bench.
HORNETS: Gomes (GK) (c); Mariappa, Cathcart, Holebas; Janmaat, Cleverley, Doucouré, Amrabat; Niang, Okaka, Success.
Subs: Pantilimon (GK), Kabasele, Eleftheriou, Mason, Zúñiga, Capoue, Deeney.
SPURS: Lloris (GK) (c); Trippier, Alderweireld, Vertonghen, Davies; Dier, Dembele; Alli, Eriksen, Son; Janssen.
Subs: Lopez (GK), Walker, Wimmer, Wanyama, Sissoko, Nkoudou, Kane.
Matchday Live: www.watfordfc.com",2017-04-08 12:32:04,,180,26,0,,http://www.watfordfc.com/,180,8,2,1,1,0,nan
10154962714041815,"ANOTHER ANGLE 🎥
Take an alternative look at Tuesday night's 2-0 win over @westbromwichalbionofficial 👀
#watfordfc",2017-04-07 14:00:00,,160,6,24,,,160,6,0,0,0,0,nan
10154962766331815,"🎥 | ""You never know in football. We have won some difficult games like against Arsenal and Manchester United. I think everything is possible in football so let’s see.""
#watfordfc's Nordin Amrabat previews tomorrow's Premier League clash against Tottenham Hotspur 👊🏻 ⬇️",2017-04-07 13:30:00,,186,12,10,,,186,17,0,1,0,0,nan
10154962819451815,"""We’ve got 24 points to play for and we want to go as high as possible for two reasons. First it is a question of having a winning mentality, and we will also see for next season who deserves to stay in the squad.""
Walter Mazzarri has set the challenge for his #watfordfc players ahead of tomorrow's trip to Tottenham Hotspur.
Read more here ➡️ http://bit.ly/MazzarriSpursPreview",2017-04-07 13:11:34,,129,14,0,,https://bit.ly/MazzarriSpursPreview,129,5,1,0,0,0,nan
10154962440921815,"ANOTHER ANGLE 🎥
Take an alternative look at Tuesday night's 2-0 win over West Bromwich Albion 👀
#watfordfc",2017-04-07 11:45:00,,159,6,16,,,159,5,2,1,0,0,nan
10154959566206815,"✅ West Bromwich Albion (2017) ➡️ Queens Park Rangers F.C. (2009)
The last time Cathcart, Cleverley & Mariappa all played for the Hornets before Tuesday was...
Remember this moment, #watfordfc fans⁉️",2017-04-06 19:15:00,,382,25,32,,,382,13,2,17,0,0,nan
10154959735991815,"Walter Mazzarri updates on the #watfordfc team news ahead of the trip to Tottenham Hotspur on Saturday.
➡️ http://bit.ly/2ngZpP5",2017-04-06 19:05:00,,175,13,0,,https://bit.ly/2ngZpP5,175,2,2,0,0,0,nan
10154958502446815,"⏪
🏆 THROWBACK HIGHLIGHTS | Tottenham Hotspur 2-3 #watfordfc (League Cup Second Round) 🏆
Enjoy footage from 1994, as two goals from Lee Nogan & a header from Colin Foster gave the Hornets a 3-2 win over Spurs in the second-leg at White Hart Lane! #tbt",2017-04-06 13:35:40,,164,25,21,,,164,4,1,0,0,0,nan
10154955213461815,"⚽️⚽️⚽️⚽️⚽️⚽️
STAT | Troy is the first #watfordfc player since John Barnes to return double figures in six consecutive seasons!
Watch West Brom highlights ➡️ http://bit.ly/2oXmkvc",2017-04-05 18:00:00,,475,21,37,,https://bit.ly/2oXmkvc,475,29,3,0,0,0,nan
10154954898991815,"Watch the highlights from last night's action-packed 2-0 win over West Bromwich Albion.
▶️ ⚽ http://bit.ly/2oXmkvc
WATFORDFC.COM
Match Review | Watford 2-0 West Brom",2017-04-05 14:23:12,"WATFORDFC.COM
Match Review | Watford 2-0 West Brom",61,1,4,https://m.facebook.com/story.php?story_fbid=10154954898991815&id=21223691814,https://bit.ly/2oXmkvc,58,2,1,0,0,0,https://www.facebook.com/watfordfc/posts/10154954898991815
10154954713411815,"📷
⚽️ M'Baye Niang
⚽️ Troy Deeney
✅ Three points
✅ Clean sheet
A selection of photos from an enjoyable evening under the lights at The Vic against West Bromwich Albion!
Who was your Man of the Match, #watfordfc fans?!",2017-04-05 12:45:51,,194,6,2,,,194,6,2,0,0,0,nan
10154953153516815,"FULL-TIME: #watfordfc 2-0 West Brom
The Hornets recorded their second win in four days at Vicarage Road as they beat the Baggies 2-0!
M'Baye Niang & Troy Deeney netted for the Golden Boys, who had to play the last 25 minutes with ten-men after Miguel Britos picked up his second booking for a foul on Salomon Rondon.
Reaction from Adrian Mariappa & Deeney to come shortly on watfordfc.com!
Come on you 'Ornssss! 💪🏻",2017-04-05 00:15:19,,623,19,58,,http://watfordfc.com/,623,35,2,0,0,0,nan
10154952575966815,Listen-in live to #WatfordFC v West Bromwich Albion over at watfordfc.com now 📻,2017-04-04 20:33:16,,345,13,0,,http://watfordfc.com/,345,12,1,0,0,0,nan
10154952547111815,Shooting time in the #watfordfc warm-up!,2017-04-04 20:25:10,,220,55,8,https://m.facebook.com/story.php?story_fbid=10154952547111815&id=21223691814,,220,29,3,2,0,2,nan
10154952470361815,"TEAM NEWS | Watford v West Bromwich Albion Football Club
Two changes for #WatfordFC. Younes Kaboul (injured) and Stefano Okaka are replaced by Sebastian Prodl and captain Troy Deeney in the starting line-up.
Youngster Dion Pereira is on the bench for the first time.",2017-04-04 19:59:51,,209,19,0,,,209,12,1,0,0,1,nan
10154952317471815,The #watfordfc squad have arrived at The Vic!,2017-04-04 19:12:46,,554,174,44,https://m.facebook.com/story.php?story_fbid=10154952317471815&id=21223691814,,554,61,4,1,1,2,nan
10154951860246815,"✅ Sunderland AFC
Get excited for tonight's game by enjoying Saturday's win over the Black Cats from an alternative angle!",2017-04-04 17:45:00,,156,7,8,https://m.facebook.com/story.php?story_fbid=10154951860246815&id=21223691814,,151,5,0,0,0,0,https://www.facebook.com/watfordfc/videos/10154951860246815/
10154951483941815,"📖 PROGRAMME: Don't forget to pick up your copy of this evening's #watfordfc v West Brom programme.
Includes:
- In-depth interview with Craig Cathcart, who says this has been one of his toughest seasons yet.
- Ex-Watford & West Brom left-back Paul Robinson chooses his 'Defining Moments' with the Hornets.
- Allan Nyom on life with the Baggies, Watford memories and that goal celebration.
Plus all the usual features and lots more! Available at Vicarage Road tonight and via the Matchday Digital app now.",2017-04-04 14:27:47,,92,9,4,https://m.facebook.com/story.php?story_fbid=10154951483941815&id=21223691814,,88,2,1,1,0,0,https://www.facebook.com/watfordfc/posts/10154951483941815
10154942891431815,"A big thank you to the 20,805 fans who came to watch #watfordfc's 1-0 win over Sunderland today! 👏👏👏
Click the link below to let us know how you got to Vicarage Road, and enter a prize draw to win a 2017/18 Watford FC season ticket ⬇️
https://maptionnaire.com/en/2654/",2017-04-01 19:46:00,,98,1,0,,https://maptionnaire.com/en/2654/,98,3,0,0,0,0,nan
10154942841761815,🙌🏻 Pure passion from #watfordfc's Heurelho Gomes 🙌🏻,2017-04-01 19:20:09,,197,6,19,https://m.facebook.com/story.php?story_fbid=10154942841761815&id=21223691814,,190,7,0,0,0,0,https://www.facebook.com/watfordfc/videos/10154942841761815/
10154942671121815,"FULL-TIME: #watfordfc 1-0 Sunderland
An important and deserved win for the Hornets, thanks to Miguel Britos' 59th minute goal. The defender headed home his first in Watford colours to secure all three points.
Today's attendance was 20,805. A big thank you for your superb support this afternoon, Hornets fans!
See you back here at The Vic on Tuesday for West Brom.
Matchday Live: www.watfordfc.com",2017-04-01 17:58:50,,887,44,0,,http://www.watfordfc.com/,887,39,5,1,0,1,nan
10154942477571815,"HALF-TIME: #watfordfc 0-0 Sunderland
The Hornets have had the better of the chances, but it's goalless at the break.
Jordan Pickford has been by far the busiest of the keepers, denying M'Baye Niang, Abdoulaye Doucoure and Craig Cathcart attempts.
There was a late blow for Watford, who lost Younes Kaboul to what looked like a hamstring injury.
Matchday Live: www.watfordfc.com",2017-04-01 16:50:41,,63,1,0,,http://www.watfordfc.com/,63,3,0,0,0,1,nan
10154942359171815,Not long to go now! Head over to watfordfc.com to listen-in to live commentary of #WatfordFC v Sunderland AFC ⚽,2017-04-01 15:44:12,,97,1,0,,http://watfordfc.com/,97,2,0,0,0,0,nan
10154942256496815,"TEAM NEWS: #watfordfc v Sunderland
Four changes for the Hornets today, with Jose Holebas, Abdoulaye Doucouré, Nordin Amrabat & Stefano Okaka replacing Sebastian Prödl, Daryl Janmaat, Valon Behrami (thigh) & Troy Deeney (who makes the bench following a virus).
HORNETS: Gomes (GK) (C); Cathcart, Kaboul, Britos, Holebas; Doucouré, Cleverley, Capoue; Amrabat, Okaka, Niang.
Subs: Pantilimon (GK), Prödl, Mariappa, Zúñiga, Janmaat, Success, Deeney.
BLACK CATS: Pickford (GK); Denayer, O'Shea (c), Kone; Jones, Rodwell, Gibson, Oviedo; Borini, Defoe, Januzaj.
Subs: Mannone (GK), Djilobodji, Cattermole, Larsson, Khazri, N'Dong, Manquillo.
Matchday Live: www.watfordfc.com",2017-04-01 15:00:54,,155,29,0,,http://www.watfordfc.com/,155,9,4,0,0,3,nan
10154942175686815,The 1881 preparing Vicarage Road for Sunderland AFC's visit 🐝🐝🐝 #WatfordFC,2017-04-01 14:05:15,,247,3,0,,,247,2,0,2,0,0,nan
10154942034231815,"PROGRAMME: Pick up a copy of 'The Hornet' today as #watfordfc host Sunderland at Vicarage Road!
Includes:
- In-depth interview with M'Baye Niang, who explains why he chose Watford despite offers from other established Premier League clubs.
- Paul Wilkinson chooses three 'Defining Moments' from his playing days with the Hornets.
- Nordin Amrabat on set-piece takers, tough defenders and funny team-mates in 'In The Hat'.
- Get the lowdown on Sunderland, including an interview with former Black Cats midfielder Kevin Kilbane.
Plus lots more, available now via the free Matchday Digital app and around the ground today.",2017-04-01 12:25:04,,63,1,0,,,63,1,1,0,0,0,nan
10154939662841815,"Walter Mazzarri updates on the #WatfordFC squad ahead of tomorrow's game against Sunderland, including Troy Deeney and Sebastian Prödl.
http://bit.ly/WatfordSunderlandTeamNews
WATFORDFC.COM
Team News | Watford v Sunderland",2017-03-31 17:04:57,"WATFORDFC.COM
Team News | Watford v Sunderland",122,23,2,https://m.facebook.com/story.php?story_fbid=10154939662841815&id=21223691814,https://bit.ly/WatfordSunderlandTeamNews,116,3,0,0,1,2,https://www.facebook.com/watfordfc/posts/10154939662841815
10154939223671815,"✍️
Good news, #watfordfc fans! The Hornets have agreed to convert Tom Cleverley's loan from Everton into a permanent five-year deal.
More info ➡️ http://bit.ly/CleverleyPermanent",2017-03-31 13:01:30,,797,49,0,,https://bit.ly/CleverleyPermanent,797,55,5,7,0,1,nan
10154937145206815,"A header, volley & a couple of screamers against Sunderland AFC from the archive! 😱
• Kenny Jackett (1984/85)
• Tommy Mooney (1995/96)
• Gifton Noel-Williams (1998/99)
• Sebastian Prödl (2015/16)
🔥 Post in the comments your favourite goal from the list! 🔥
#FridayFeeling",2017-03-31 12:30:00,,176,24,19,,,176,8,0,1,0,0,nan
10154938997506815,"THE TROY DEENEY FOUNDATION
Hear from #watfordfc captain Troy Deeney as he discuses his newly launched Troy Deeney Foundation and how he hopes it will help children in the local area 👏🏻
⬇️",2017-03-31 10:39:26,,234,5,24,,,234,13,0,0,0,0,nan
10154937218146815,"🎁🎉 THE BIG 30! 🎉🎁
Many happy returns to #watfordfc's Nordin Amrabat, who turns 30 today!
Leave your birthday messages below!",2017-03-31 09:00:00,,646,47,0,,,646,55,2,1,0,0,nan
10154936929611815,"Abdoulaye Doucouré and M'Baye Niang took on the 138.com Blindfold Penalty Challenge this month 🙈⚽
https://youtu.be/pgEpaHIwKWI
YOUTUBE.COM
138.COM: Blindfold Penalty Challenge | Doucouré v Niang",2017-03-30 15:31:01,"YOUTUBE.COM
138.COM: Blindfold Penalty Challenge | Doucouré v Niang",102,3,7,https://m.facebook.com/story.php?story_fbid=10154936929611815&id=21223691814,http://138.com/,101,0,0,1,0,0,https://www.facebook.com/watfordfc/posts/10154936929611815
10154933311131815,"Blissett ⚽️⚽️⚽️⚽️
Callaghan ⚽️⚽️
Jenkins ⚽️⚽️
Enjoy 8️⃣ goals in 5️⃣4️⃣ seconds as #watfordfc beat Sunderland AFC 8-0 in 1982! #tbt",2017-03-30 09:28:52,,488,98,148,,,488,34,5,3,1,0,nan
10154933121101815,"TICKETS: #watfordfc's trip to Hull City next month will go on sale as follows:
Fri Mar 31, 12noon: Away Group A
Mon Apr 3, 12noon: Away Groups A-B
Wed Apr 5, 12noon: Away Groups A-C
Fri Apr 7, 12noon: General sale (subject to availability)
Prices & more info ➡️ http://bit.ly/HullAwayTickets
Buy tickets ➡️ www.watfordfctickets.co.uk",2017-03-29 15:47:51,,97,17,0,,https://bit.ly/HullAwayTickets,97,4,0,0,0,0,nan
10154918683541815,"Happy 70th birthday to #watfordfc's Honorary Life-President, Sir Elton John 🎂🎈🎉🎁",2017-03-25 11:00:00,,2385,76,232,https://m.facebook.com/story.php?story_fbid=10154918683541815&id=21223691814,,2268,107,9,1,0,0,https://www.facebook.com/watfordfc/posts/10154918683541815
10154918915271815,"#watfordfc attacker Isaac Success made his international debut for Nigeria last night, while Valon Behrami has withdrawn from Switzerland's squad due to injury.
International update here ➡️ http://bit.ly/Internationals0317",2017-03-24 15:14:02,,89,11,0,,https://bit.ly/Internationals0317,89,1,0,0,0,0,nan
10154918618316815,"🥚🐣
Easter is just around the corner, and The Hornets Shop is stocked and ready! #watfordfc
Shop here ⬇️️
https://www.thehornetsshop.co.uk/Gifts/Occasional",2017-03-24 13:30:02,,30,0,0,,https://www.thehornetsshop.co.uk/Gifts/Occasional,30,1,0,0,0,0,nan
10154918595376815,"With #watfordfc not in action this weekend, why not fill the void by playing Football Manager 2017 for free?!
More info ➡️ http://ftbl.ma/2o8yH79",2017-03-24 12:19:43,,61,9,0,,http://ftbl.ma/2o8yH79,61,0,0,2,0,0,nan
10154916210551815,"⏪🎉
On this day in 2012, Sean Murray & Troy Deeney both netted in a 2-1 #watfordfc win over Ipswich Town Football Club!
#FridayFeeling",2017-03-24 10:00:00,,107,16,7,https://m.facebook.com/story.php?story_fbid=10154916210551815&id=21223691814,,104,3,0,0,0,0,https://www.facebook.com/watfordfc/videos/10154916210551815/
10154915708661815,"As it's international break this weekend, enjoy this stunner from former #watfordfc & Polish forward Grzegorz Rasiak in a 3-2 win over Charlton Athletic FC in 2009! #tbt",2017-03-23 12:56:19,,236,48,16,https://m.facebook.com/story.php?story_fbid=10154915708661815&id=21223691814,,227,6,2,0,0,1,https://www.facebook.com/watfordfc/videos/10154915708661815/
10154913114726815,"“He knew his football and he sat on the bench with Graham [Taylor] at a time when it was only the manager, the coach, the physio and one sub in the dugout. Graham would always ask his opinion, and he valued his opinion.""
Steve Harrison pays tribute to former #watfordfc physio Billy Hails, who passed away on Monday.
Read here ⬇️️
http://bit.ly/HarrisonOnHails",2017-03-22 17:33:32,,192,12,0,,https://bit.ly/HarrisonOnHails,192,7,0,0,22,0,nan
10154909922801815,"⚽️
On this day 19 years ago, Nigel Gibbs netted his final Hornets goal in a 2-2 draw with Official Oldham Athletic FC!
What are your favourite footballing memories of Gibbs, #watfordfc fans⁉️",2017-03-21 18:45:00,,233,24,12,,,233,12,1,0,0,0,nan
10154909705321815,"🎥
Watch behind the scenes content from #watfordfc's trip to face Crystal Palace Football Club at Selhurst Park.
YOUTUBE.COM
INSIDE MATCHDAY | Crystal Palace",2017-03-21 17:00:01,"YOUTUBE.COM
INSIDE MATCHDAY | Crystal Palace",39,17,1,https://m.facebook.com/story.php?story_fbid=10154909705321815&id=21223691814,https://youtu.be/iAuV9V3BQqU,38,1,0,0,0,0,https://www.facebook.com/watfordfc/posts/10154909705321815
10154909332931815,"VOLLEY CHALLENGE ⚽️
Goals ✅
Saves ✅
Spectacular misses ✅
See what happened when we set the #watfordfc Under-18s our new volley challenge! ⬇️",2017-03-21 17:00:00,,82,1,9,,,82,3,0,0,0,0,nan
10154909178956815,"“I remember going to the toilet in the 89th minute. I was busting and, as we were winning, I wanted to make sure I could celebrate. As I came out there was this massive cheer. Gerrard had scored. He was only man in the league who could have scored that day.”
#WatfordFC assistant coach Hayden Mullins talks FA Cup Final heartache, youth development and his relationship with Harry Kewell.
http://bit.ly/2mKPUSU
WATFORDFC.COM
Colney Chat | Hayden Mullins",2017-03-21 10:23:57,"WATFORDFC.COM
Colney Chat | Hayden Mullins",48,2,0,https://m.facebook.com/story.php?story_fbid=10154909178956815&id=21223691814,https://bit.ly/2mKPUSU,48,0,0,0,0,0,https://www.facebook.com/watfordfc/posts/10154909178956815
10154907132341815,"HORNETS SHOW 🎥
#watfordfc's Stefano Okaka, Under-23 captain Carl Stewart and regular studio guest Derek Payne all feature in this month's episode.
Watch for FREE here ⬇️
http://bit.ly/HSMarch
WATFORDFC.COM
The Hornets Show",2017-03-20 17:43:55,"WATFORDFC.COM
The Hornets Show",64,4,0,https://m.facebook.com/story.php?story_fbid=10154907132341815&id=21223691814,https://bit.ly/HSMarch,63,0,1,0,0,0,https://www.facebook.com/watfordfc/posts/10154907132341815
