post_id,text,time,shared_text,likes,comments,shares,post_url,link,like,love,wow,haha,sorry,anger,w3_fb_url
10155943246302573,"Sadio and Salah 🔥
Are any of these your top August goal? Vote from our 10 contenders: lfc.tv/AtUG",2017-08-30 22:04:00,,17107,382,1026,,http://lfc.tv/AtUG,17107,1125,106,20,4,1,nan
10155943161167573,Reflecting on Sadio's sublime shooting. 🔥,2017-08-30 19:02:00,,8080,420,520,,,8080,593,140,35,1,4,nan
10155943035372573,Your first Reds goal coming in the derby? Not bad... ⚽,2017-08-30 16:01:21,,3451,57,113,,,3451,169,12,4,0,1,nan
10155938491792573,Placement and (ridiculous) power. Steven Gerrard. 🚀,2017-08-29 18:03:00,,6540,114,296,,,6540,545,63,8,1,0,nan
10155935063332573,The flick and finish... 🔥,2017-08-28 18:02:00,,3071,31,90,,,3071,112,6,9,0,0,nan
10155934940232573,"The almost forgotten man of Bill Shankly’s fabled backroom team.
Reuben Bennett, next up on our list of 50 Men Who Made LFC. 🔴",2017-08-28 15:26:00,,2811,33,220,,,2811,158,11,2,0,0,nan
10155932168792573,Today is a good day. 🔴,2017-08-27 19:32:49,,42906,778,3847,,,42906,3408,88,228,18,32,nan
10155931713392573,SADIOOO! 2-0! ⚽,2017-08-27 17:42:50,,22016,477,1448,,,22016,1894,96,38,4,7,nan
10155931096392573,What a break. What a move. 🔥,2017-08-27 14:27:46,,11750,187,531,,,11750,744,103,14,2,4,nan
10155928025942573,"The Reds face Arsenal today!
Remember the last time we met early on in a season?
What a game. ⚽",2017-08-27 09:03:00,,7234,252,544,,,7234,410,25,58,5,2,nan
10155928000172573,"YNWA, right now. 🔴",2017-08-26 17:57:00,,10284,106,1248,,,10284,1117,34,6,2,4,nan
10155927378182573,Bobby blowing the Gunners away ⚽,2017-08-26 13:39:05,,8665,243,521,https://m.facebook.com/story.php?story_fbid=10155927378182573&id=67920382572,,8665,531,90,12,2,3,nan
10155917212607573,"UEFA Champions League group stage, here we come! 🏆",2017-08-23 22:43:42,,34871,561,5619,https://m.facebook.com/story.php?story_fbid=10155917212607573&id=67920382572,,34871,3782,100,76,1,5,nan
10155917099332573,BOBBY! 4-1! ⚽,2017-08-23 22:06:24,,9468,182,468,https://m.facebook.com/story.php?story_fbid=10155917099332573&id=67920382572,,9468,742,42,14,0,2,nan
10155916923347573,EMRE AGAIN! 3-0! ⚽,2017-08-23 21:06:34,,13808,302,973,https://m.facebook.com/story.php?story_fbid=10155916923347573&id=67920382572,,13808,1176,69,62,0,3,nan
10155916658077573,Here we go... 🔴,2017-08-23 19:54:59,,8437,128,636,https://m.facebook.com/story.php?story_fbid=10155916658077573&id=67920382572,,8437,604,27,10,2,2,nan
10155915325052573,"Sadio in 53 seconds. ⚽💨
His 10 Premier League goals at home for the Reds!",2017-08-23 13:12:00,,8004,206,948,https://m.facebook.com/story.php?story_fbid=10155915325052573&id=67920382572,,8004,582,51,6,2,1,nan
10155915272337573,"""Our real football crowd is ready to fight. We are too."" 🔴",2017-08-23 09:51:59,,5986,132,259,https://m.facebook.com/story.php?story_fbid=10155915272337573&id=67920382572,,5986,333,4,7,9,2,nan
10155911984257573,The Reds train ahead of Wednesday's UEFA Champions League play-off against TSG 1899 Hoffenheim! ⚽,2017-08-22 10:37:09,,9423,2931,745,https://m.facebook.com/story.php?story_fbid=10155911984257573&id=67920382572,,9423,3166,145,127,24,33,nan
10155906133772573,"Victory for the U23s! 🔴
🎞 Watch highlights of the young Reds' win over Sunderland: http://www.liverpoolfc.com/video/latest-videos#30093",2017-08-20 21:25:00,,3983,68,147,,http://www.liverpoolfc.com/video/latest-videos#30093,3983,133,28,3,0,2,nan
10155898008147573,Pin-point. 📍,2017-08-20 19:55:00,,5174,96,204,,,5174,310,28,3,13,2,nan
10155902494347573,It's good to be back home. 👊,2017-08-19 18:54:17,,16712,266,714,,,16712,998,35,15,1,6,nan
10155902019087573,Andrew Robertson makes his competitive debut! 👊,2017-08-19 16:08:20,,5923,149,136,,,5923,218,15,7,4,3,nan
10155898770027573,Matchday. Time to return home. 🔴,2017-08-19 09:00:00,,9714,214,1323,,,9714,904,8,16,2,2,nan
10155898610382573,"There's three exclusive features in this week’s #LFCWORLD!
Watch now on LFCTV and LFCTV GO: http://www.liverpoolfc.com/video/latest-videos#30063",2017-08-18 22:33:00,,1273,27,28,,http://www.liverpoolfc.com/video/latest-videos#30063,1273,52,1,0,5,0,nan
10155898832337573,"Liverpool's U18s & U23s are both in action this weekend!
📺 Watch the games live on LFCTV & LFCTV GO: http://lfc.tv/Atep",2017-08-18 20:34:00,,1777,28,53,,http://lfc.tv/Atep,1777,59,4,1,1,1,nan
10155897922772573,Pipped at the post. ⚽,2017-08-18 18:26:49,,2630,68,100,,,2630,112,10,2,1,1,nan
10155894923612573,Straight as an arrow. 🏹,2017-08-17 16:25:20,,6225,91,192,https://m.facebook.com/story.php?story_fbid=10155894923612573&id=67920382572,,6225,304,40,8,4,0,nan
10155890272752573,"Join our competition to celebrate 30m Facebook followers!
You and a person of your choice could win tickets for September's match v Burnley, travel to Liverpool, accommodation and much more! ⚽
T&Cs apply.",2017-08-17 10:45:10,,4465,10034,185,https://m.facebook.com/story.php?story_fbid=10155888733197573&id=67920382572,,0,0,0,0,0,0,nan
10155885548677573,"A 140-second answer comes to an end...
""Sorry!""
Good luck with that one, translator. 😂",2017-08-16 00:48:02,,4966,120,125,https://m.facebook.com/story.php?story_fbid=10155885548677573&id=67920382572,,4966,162,3,382,1,2,nan
10155885032272573,MILNER! His curler deflects in! ⚽ 2-0!,2017-08-15 22:21:22,,8060,163,332,https://m.facebook.com/story.php?story_fbid=10155885032272573&id=67920382572,,8060,504,13,27,1,0,nan
10155884857087573,TRENT! INCREDIBLE 30-YARD FREE-KICK! 🔥 1-0!,2017-08-15 21:23:43,,14491,375,765,https://m.facebook.com/story.php?story_fbid=10155884857087573&id=67920382572,,14491,1285,186,8,1,2,nan
10155880676737573,Watch as we showed the Reds' pre-TSG 1899 Hoffenheim training live! ⚽,2017-08-14 18:28:26,,8302,2324,547,https://m.facebook.com/story.php?story_fbid=10155879672447573&id=67920382572,,0,0,0,0,0,0,nan
10155880406192573,"A superstar, a true Reds legend. KK. 🔴",2017-08-14 17:44:00,,3246,111,338,https://m.facebook.com/story.php?story_fbid=10155880406192573&id=67920382572,,3246,197,5,5,3,1,nan
10155879480437573,"Our autumn collection.
Exclusive to Liverpool FC.
In store and online: http://store.liverpoolfc.com/fashion/",2017-08-14 10:01:52,,6118,249,407,https://m.facebook.com/story.php?story_fbid=10155879480437573&id=67920382572,http://store.liverpoolfc.com/fashion/,6118,457,59,10,1,9,nan
10155866677307573,"Press-conference gold, courtesy of Jürgen Klopp. 😂
Watch his pre-Watford FC press conference live and free: http://lfc.tv/Klopp-pre-Watford",2017-08-10 22:02:00,,7921,497,1008,,http://lfc.tv/Klopp-pre-Watford,7921,687,6,592,1,2,nan
10155861818122573,"""I'm learning and growing every day."" 🙌
Steven Gerrard chats to us about his first pre-season as U18s boss: lfc.tv/Aptg",2017-08-09 14:00:40,,4402,78,298,,http://lfc.tv/Aptg,4402,297,16,2,1,0,nan
10155861505447573,The Reds have partnered with Western Union - our first-ever shirt-sleeve sponsor! http://lfc.tv/AptQ,2017-08-09 10:35:24,,4470,496,492,,http://lfc.tv/AptQ,4470,177,31,44,42,394,nan
10155854567002573,"Last season, Malaysia Airlines hosted a competition for LFC fans around the world.
From the UK to China, 22 players from 7 countries won the chance to play at Anfield.
This is their story: https://youtu.be/RqEGlA80_44
#TakeMeToAnfield
#MHGlobalTeam",2017-08-07 22:01:00,,2102,37,74,,https://youtu.be/RqEGlA80_44,2102,82,15,2,2,0,nan
10155848447597573,SOLANKE! He heads home to make it 3-1! ⚽,2017-08-05 19:56:27,,5532,96,124,https://m.facebook.com/story.php?story_fbid=10155848447597573&id=67920382572,,5532,218,19,5,1,1,nan
10155848395897573,WOODBURN! Beauty! 🚀,2017-08-05 19:35:33,,4772,57,78,https://m.facebook.com/story.php?story_fbid=10155848395897573&id=67920382572,,4772,231,19,1,1,1,nan
10155839711952573,"Incredible strikes galore! ⚽
Watch every one of our Premier League goals in our Goal-a-thon special on Sunday: lfc.tv/Ap2p",2017-08-03 12:47:35,,3386,40,340,https://m.facebook.com/story.php?story_fbid=10155839711952573&id=67920382572,http://lfc.tv/Ap2p,3386,194,13,2,2,0,nan
10155834351137573,"""Simply too good."" 👏
Don't miss LFC take on Atlético de Madrid in the Audi Cup final: liverpoolfc.com/watch",2017-08-02 00:09:45,,16057,327,925,https://m.facebook.com/story.php?story_fbid=10155834351137573&id=67920382572,http://liverpoolfc.com/watch,16057,1022,90,42,0,7,nan
10155834062392573,Daniel Sturridge! Cool as you like! 😎,2017-08-01 22:15:53,,8974,276,248,https://m.facebook.com/story.php?story_fbid=10155834062392573&id=67920382572,,8974,561,39,16,20,6,nan
10155833786217573,OH MANE MANE! LFC take an early lead in the Audi Cup! ⚽,2017-08-01 20:46:49,,9000,130,380,https://m.facebook.com/story.php?story_fbid=10155833786217573&id=67920382572,,9000,603,32,8,3,1,nan
10155832753547573,"Berlin ✅
Bring on FC Bayern München... ⚽",2017-08-01 17:01:00,,6303,57,248,https://m.facebook.com/story.php?story_fbid=10155832753547573&id=67920382572,,6303,274,23,7,1,0,nan
10155832680922573,"""I am nothing without them.""
Watch our exclusive interview with Jürgen Klopp in Germany: lfc.tv/ApxA",2017-08-01 14:46:15,,5315,89,380,https://m.facebook.com/story.php?story_fbid=10155832680922573&id=67920382572,http://lfc.tv/ApxA,5315,330,26,3,1,2,nan
10155829468137573,Jürgen Klopp: Diego Simeone's personal audio technician. 😂,2017-07-31 17:35:10,,16891,751,1362,,,16891,763,16,2825,1,1,nan
10155825647217573,"Making a young fan's day.
Jordan Henderson 👏",2017-07-30 17:01:00,,21074,413,1807,,,21074,1999,127,23,2,0,nan
10155823485357573,"The boss sums up the win in Berlin. 🇩🇪
Highlights & reaction: liverpoolfc.com/video",2017-07-29 22:55:00,,7405,114,282,,http://liverpoolfc.com/video,7405,295,12,5,0,1,nan
10155823351022573,"👏👏👏
Watch highlights of the Reds' victory over Berlin: liverpoolfc.com/video",2017-07-29 21:16:28,,35301,2714,3589,,http://liverpoolfc.com/video,35301,2181,616,54,5,3,nan
10155822929367573,Andy Robertson makes his Reds debut! 🔴,2017-07-29 19:14:13,,7846,65,294,,,7846,264,16,2,1,1,nan
10155822762727573,"Come on, Reds! 🔴",2017-07-29 18:14:44,,7032,92,369,,,7032,318,24,5,1,0,nan
10155822030072573,Touchdown. 🇩🇪,2017-07-29 13:51:19,,3738,43,85,,,3738,122,39,3,0,0,nan
10155821541912573,"""HANDBALL!"" ✋❌
Not your average training match: http://lfc.tv/Apae",2017-07-29 09:07:08,,5164,67,180,,http://lfc.tv/Apae,5164,143,4,206,0,1,nan
10155820406262573,"Matchday! Time for a special 125th anniversary match with Hertha BSC! ⚽
Watch live: www.liverpoolfc.com/watch",2017-07-29 06:02:00,,4342,42,212,,http://www.liverpoolfc.com/watch,4342,196,9,4,0,0,nan
10155820339342573,"""It's very emotional to listen to the stories.""
Liverpool FC pay respects at the Berlin Wall Memorial with Stiftung Berliner Mauer...",2017-07-28 23:56:50,,1997,40,144,,,1997,89,3,2,60,1,nan
10155815662667573,"Sadio Mané's precision placement or Roberto Firmino's cheeky chip... Which is better? 🔥
Training match highlights: http://www.liverpoolfc.com/video/featured-videos#29847",2017-07-27 20:32:00,,23286,963,1028,,http://www.liverpoolfc.com/video/featured-videos#29847,23286,926,177,37,4,4,nan
10155814435457573,👀 Take a look behind the scenes as the Reds defeat Leicester in the Premier League Asia Trophy final: http://lfc.tv/Apuy,2017-07-27 15:01:00,,4557,53,243,,http://lfc.tv/Apuy,4557,237,9,20,0,1,nan
10155814155037573,"""It's not always like this... It never rains in Germany!"" ☔
Watch more from pre-season: liverpoolfc.com/video",2017-07-27 11:15:00,,4738,104,260,,http://liverpoolfc.com/video,4738,164,8,190,1,2,nan
10155811578772573,👋,2017-07-26 22:34:00,,8838,233,680,,,8838,404,42,14,2,2,nan
10155805114647573,"As the BetVictor World Matchplay 2017 gets into full swing, former Reds John Barnes & Jason McAteer go head to head in a game of foot darts! ⚽🎯",2017-07-25 12:33:00,,2458,102,210,,,2458,73,2,77,0,1,nan
10155793637822573,🏆,2017-07-22 16:41:29,,31741,2465,7478,,,31741,3029,105,1152,11,11,nan
10155789870702573,"Signing shirts in Hong Kong!
Get your 2017-18 New Balance Football third kit now: http://store.liverpoolfc.com/kit/third-kit",2017-07-22 01:45:00,,6922,148,412,https://m.facebook.com/story.php?story_fbid=10155789870702573&id=67920382572,http://store.liverpoolfc.com/kit/third-kit,6922,367,11,23,0,2,nan
10155789721202573,📄 Get to know the Reds' latest signing: lfc.tv/ASy3,2017-07-21 22:01:11,,5299,140,186,https://m.facebook.com/story.php?story_fbid=10155789721202573&id=67920382572,http://lfc.tv/ASy3,5299,200,6,18,1,4,nan
10155789515627573,"Welcome to Liverpool, Andy Robertson! 🔴
✍ lfc.tv/RobertsonSigns",2017-07-21 16:59:30,,13512,896,1557,https://m.facebook.com/story.php?story_fbid=10155789515627573&id=67920382572,http://lfc.tv/RobertsonSigns,13512,766,82,42,7,12,nan
10155788491022573,"The Reds prepare for the Premier League Asia Trophy final! ⚽
Watch more from pre-season: liverpoolfc.com/video",2017-07-21 09:32:17,,11760,3864,1248,https://m.facebook.com/story.php?story_fbid=10155788491022573&id=67920382572,http://liverpoolfc.com/video,11760,4610,222,243,49,86,nan
10155785726047573,"The Open has seen some incredible play so far, but can John Barnes and Jason McAteer produce similar quality in a footgolf battle? ⛳",2017-07-20 17:40:32,,2731,159,307,,,2731,93,7,92,0,2,nan
10155784361352573,"Another day, another challenge: Keepy-ups ⚽",2017-07-20 08:14:41,,4310,63,254,,,4310,147,0,268,1,0,nan
10155782041397573,Boss cooking! 👨‍🍳,2017-07-19 22:01:00,,4624,155,388,,,4624,355,9,147,0,1,nan
10155781486392573,"A pleasing win in Hong Kong! 🙌
Watch the best of the action from pre-season: liverpoolfc.com/watch",2017-07-19 16:53:53,,15080,876,2008,,http://liverpoolfc.com/watch,15080,776,64,29,3,4,nan
10155776367922573,Mohamed Salah films his first flight with the Reds! ✈,2017-07-18 17:29:00,,5518,111,181,https://m.facebook.com/story.php?story_fbid=10155776367922573&id=67920382572,,5518,290,12,28,3,1,nan
10155776263787573,The Reds visit a children's hospital in Hong Kong during LFC's pre-season tour...,2017-07-18 16:35:15,,3766,91,302,https://m.facebook.com/story.php?story_fbid=10155776263787573&id=67920382572,,3766,302,11,2,1,0,nan
10155775235672573,"Two teams, one unmissable game of rock, paper, scissors!
Watch the whole tournament here: http://lfc.tv/ASHd",2017-07-18 09:01:49,,7718,308,553,https://m.facebook.com/story.php?story_fbid=10155775235672573&id=67920382572,http://lfc.tv/ASHd,7718,293,8,720,1,1,nan
10155772470837573,"Our most decorated player, one of the greatest. 🏆",2017-07-17 20:02:00,,3456,87,355,https://m.facebook.com/story.php?story_fbid=10155772470837573&id=67920382572,,3456,200,29,3,0,0,nan
10155772590687573,"""I feel good!"" 👍
Jordan Henderson discusses confidence in himself and the Reds: http://lfc.tv/ASQJ",2017-07-17 18:01:00,,3041,70,116,https://m.facebook.com/story.php?story_fbid=10155772590687573&id=67920382572,http://lfc.tv/ASQJ,3041,143,4,7,0,1,nan
10155770874837573,"Here it is - our 2017-18 third kit! 👌
http://store.liverpoolfc.com/kit/third-kit/
#PureLFC",2017-07-17 09:00:13,,11293,1865,1437,,http://store.liverpoolfc.com/kit/third-kit/,11293,854,181,44,25,36,nan
10155763914702573,"Today we fly to Hong Kong for the Premier League Asia Trophy! 🇭🇰
📺 Don't miss a thing: www.liverpoolfc.com/watch",2017-07-16 09:04:00,,5176,90,274,https://m.facebook.com/story.php?story_fbid=10155763914702573&id=67920382572,http://www.liverpoolfc.com/watch,5176,220,2,24,0,1,nan
10155763183057573,"GERRARD! ⚽
Our greatest Premier League goal, as voted by you!",2017-07-15 10:56:11,,21188,1817,5600,https://m.facebook.com/story.php?story_fbid=10155763183057573&id=67920382572,,21188,2469,714,32,7,4,nan
10155750773742573,"Klopp kindness and more behind-the-scenes action! ⚽
Inside pre-season at Tranmere: http://lfc.tv/ASXF",2017-07-13 22:02:00,,15059,451,1562,https://m.facebook.com/story.php?story_fbid=10155750773742573&id=67920382572,http://lfc.tv/ASXF,15059,1875,19,162,1,0,nan
10155749307402573,"Jordan Henderson: ""I've been looking forward to this for a long time."" 🔴
The best bits from yesterday: http://www.liverpoolfc.com/video",2017-07-13 12:44:34,,5148,70,212,https://m.facebook.com/story.php?story_fbid=10155749307402573&id=67920382572,http://www.liverpoolfc.com/video,5148,248,12,4,2,3,nan
10155747030767573,GOAL! Chirivella makes it 3-0 with a tap-in! ⚽,2017-07-12 21:59:55,,2276,22,57,https://m.facebook.com/story.php?story_fbid=10155747030767573&id=67920382572,,2276,90,9,3,0,0,nan
10155746918332573,"GOAL! James Milner puts the Reds 1-0 up from the penalty spot! ⚽
Watch live: lfc.tv/LFCvTranmere",2017-07-12 21:23:24,,2753,43,71,https://m.facebook.com/story.php?story_fbid=10155746918332573&id=67920382572,http://lfc.tv/LFCvTranmere,2753,123,12,4,0,0,nan
10155743154127573,"Pre-season: Begun ✅
First match: Today at Tranmere Rovers! ⚽
Watch live: www.liverpoolfc.com/watch",2017-07-12 09:01:00,,6355,70,293,,http://www.liverpoolfc.com/watch,6355,237,19,5,0,0,nan
10155737924967573,"Jason McAteer 🆚 John Barnes...
Foot tennis... 👟🎾
Safe to say they're in the Wimbledon spirit!",2017-07-10 22:01:00,,2308,71,163,,,2308,89,4,57,1,3,nan
10155738176792573,Liverpool FC can announce the signing of Dominic Solanke: http://lfc.tv/ASGw,2017-07-10 19:00:00,,16450,686,1206,,http://lfc.tv/ASGw,16450,726,52,84,5,15,nan
10155738142892573,"Five incredible strikes remain. Which is our greatest Premier League goal? ⚽
Vote: lfc.tv/ASTD",2017-07-10 18:12:43,,15499,2378,3107,,http://lfc.tv/ASTD,15499,1183,332,22,3,4,nan
10155737062577573,Watch the Reds train at Melwood today! ⚽️,2017-07-10 12:00:09,,17541,5064,2524,https://m.facebook.com/story.php?story_fbid=10155737028687573&id=67920382572,,0,0,0,0,0,0,nan
10155730013597573,"A busy first day for Mohamed Salah!
🎥 Full video of his first LFC training session: lfc.tv/ASMD",2017-07-08 20:33:00,,8748,135,315,https://m.facebook.com/story.php?story_fbid=10155730013597573&id=67920382572,http://lfc.tv/ASMD,8748,387,34,9,1,2,nan
10155728992497573,The Reds return! 👊,2017-07-08 13:01:00,,9118,136,319,https://m.facebook.com/story.php?story_fbid=10155728992497573&id=67920382572,,9118,408,37,5,1,1,nan
10155725880672573,"Five fantastic finishes - but there can only be one winner! ⚽
Pick your favourite: http://lfc.tv/ASTf",2017-07-08 09:02:22,,17324,1396,1724,https://m.facebook.com/story.php?story_fbid=10155725880672573&id=67920382572,http://lfc.tv/ASTf,17324,1100,350,24,2,6,nan
10155726101217573,✍ Trent Alexander-Arnold has today signed a new long-term deal with Liverpool FC. Full story: http://lfc.tv/ASTv,2017-07-07 20:59:26,,10439,181,313,https://m.facebook.com/story.php?story_fbid=10155726101217573&id=67920382572,http://lfc.tv/ASTv,10439,454,32,5,0,3,nan
10155721185682573,"The search for LFC's greatest Premier League goal goes on!
Pick your favourite from 2015:-16:",2017-07-07 12:31:00,,6952,252,505,https://m.facebook.com/story.php?story_fbid=10155721185682573&id=67920382572,,6952,422,69,7,0,0,nan
10155724389932573,"The search for LFC's greatest Premier League goal goes on! ⚽
Pick your favourite from 2015:-16: http://lfc.tv/AS2N",2017-07-07 11:04:23,,7610,297,474,https://m.facebook.com/story.php?story_fbid=10155724389932573&id=67920382572,http://lfc.tv/AS2N,7610,395,77,10,1,0,nan
10155716260877573,"The players are ready. The boss is ready. Are you?
Read more from Klopp: http://lfc.tv/ASVh",2017-07-05 15:05:03,,5156,133,361,https://m.facebook.com/story.php?story_fbid=10155716260877573&id=67920382572,http://lfc.tv/ASVh,5156,239,7,27,0,1,nan
10155712530492573,"Happy birthday, Dejan! 🎂",2017-07-05 06:01:00,,8221,144,158,,,8221,313,10,4,1,2,nan
10155712162397573,"🗓 A decade ago today, Fernando 9 Torres signed for the Reds...",2017-07-04 16:38:12,,18446,1475,3494,,,18446,2329,111,15,433,14,nan
10155704471767573,"The search continues! ⚽
Pick your favourite strike from 2012-13 as we aim to determine the Reds' greatest ever Premier League goal: http://lfc.tv/ASnM",2017-07-03 09:04:00,,9861,558,834,,http://lfc.tv/ASnM,9861,516,111,13,5,1,nan
10155693542062573,"To celebrate the Reds' 125th anniversary we'll be showcasing '50 Men Who Made LFC'!
To kick-off the countdown at No.50, the brain behind the Shankly revolution - Eric Sawyer.",2017-07-01 15:07:00,,1655,21,107,,,1655,77,12,2,0,1,nan
10155693019562573,"We're ready. Are you? ⚽
Watch every game of pre-season and go behind the scenes with us every step of the way: www.liverpoolfc.com/watch",2017-06-30 15:00:00,,6807,156,465,https://m.facebook.com/story.php?story_fbid=10155693019562573&id=67920382572,http://www.liverpoolfc.com/watch,6807,431,8,35,1,1,nan
10155689638597573,"Luis Suarez to Dirk Kuyt... ️⚽️
Presenting today's winner in our Greatest #LFC Premier League goal countdown.",2017-06-29 19:04:54,,6128,469,473,https://m.facebook.com/story.php?story_fbid=10155689638597573&id=67920382572,,6128,518,35,69,2,0,nan
10155689507632573,"How well do you know Mohamed Salah? 🤔
Find out all you need to know about our new signing in our video below!",2017-06-29 18:27:09,,2473,78,114,https://m.facebook.com/story.php?story_fbid=10155689507632573&id=67920382572,,2473,164,3,19,1,2,nan
10155689184787573,"Left foot, right foot, header, engine, brain.
Liverpool legend Phil Thompson constructs his ultimate Reds player for LFC Xtra 👉 vxl.me/VbS5ZJ",2017-06-29 16:55:48,,1343,28,53,https://m.facebook.com/story.php?story_fbid=10155689184787573&id=67920382572,http://vxl.me/VbS5ZJ,1343,44,3,1,0,0,nan
10155685495147573,Acute angle? Tough ask? No problem for Fernando 9 Torres. 👏,2017-06-28 19:55:59,,6510,318,358,,,6510,537,110,5,5,3,nan
10155675516642573,"Strikes from a memorable match against Manchester United make our latest shortlist! ⚽
Pick your favourite goal: http://lfc.tv/ASvU",2017-06-27 09:06:00,,9246,748,886,,http://lfc.tv/ASvU,9246,513,98,8,3,6,nan
10155667778677573,"Hotel ➡ medical ➡ signing! 🔴
The full video diary as Mohamed Salah became a Red: http://lfc.tv/ASuj",2017-06-24 16:12:07,,8067,146,367,,http://lfc.tv/ASuj,8067,441,41,31,5,0,nan
10155667501237573,,2017-06-24 15:11:12,,1238,65,137,,,1238,188,16,2,0,0,nan
10155664409192573,"Gerrard, Xabi Alonso, Kewell, Murphy, Hamann.
Only one can progress. ⚽
Vote: http://lfc.tv/ASuQ",2017-06-24 09:06:00,,5759,608,541,,http://lfc.tv/ASuQ,5759,351,93,6,3,1,nan
10155664332602573,"An unexpected but most welcome treat, Mohamed Salah. 👏",2017-06-23 20:02:00,,17547,784,1506,,,17547,1428,172,20,7,5,nan
10155661891962573,"Xabi Alonso from his own half, a Crouch overhead kick and more... ⚽
Vote the best: http://lfc.tv/ASEs",2017-06-23 09:18:00,,12334,912,1205,,http://lfc.tv/ASEs,12334,748,175,11,3,1,nan
10155661686457573,Mohamed Salah is a Red. 🔴,2017-06-23 07:06:00,,29157,954,1740,,,29157,2076,98,180,19,22,nan
10155661468527573,"""We must do something for the fans. We must win something."" 🏆
Our Mohamed Salah interview in full: http://lfc.tv/WatchSalahInterview",2017-06-22 23:29:04,,30744,1345,3017,,http://lfc.tv/WatchSalahInterview,30744,2486,198,58,12,23,nan
10155661135747573,One year ago today... ❤️,2017-06-22 21:57:47,,24130,3925,4785,,,24130,2682,140,1097,21,15,nan
10155652260987573,There was no point in even trying to stop it. ⚽,2017-06-20 22:04:00,,5313,287,406,,,5313,271,193,6,0,0,nan
10155651833997573,"Whether it's Liverpool, LA or anywhere else in the world, our 2017-18 range always looks on point. 🔥",2017-06-20 13:42:52,,2353,50,149,,,2353,128,9,2,0,0,nan
10155648756522573,"""A goal out of nothing!"" ⚽",2017-06-19 19:30:00,,2512,67,95,,,2512,104,25,2,0,1,nan
10155647870527573,"Three Stevie G strikes in the mix! ⚽⚽⚽
Pick the best goal: lfc.tv/ASmY",2017-06-19 12:45:38,,4805,183,314,,http://lfc.tv/ASmY,4805,258,34,7,2,2,nan
10155637382782573,"Five incredible goals. ⚽
One place in our final. 🏆
Vote: http://lfc.tv/ASAG",2017-06-17 09:02:00,,5122,326,467,,http://lfc.tv/ASAG,5122,331,75,6,2,0,nan
10155637259382573,,2017-06-16 17:49:31,,691,26,88,,,691,98,1,25,0,0,nan
10155636280062573,"Have a boss day, Jürgen! 🎂",2017-06-16 12:26:53,,36698,1141,3639,,,36698,3073,25,159,1,3,nan
10155633754227573,"Riise's left foot enters the equation... 🔥
Vote the best strike: http://lfc.tv/ASdK",2017-06-16 09:28:00,,4412,378,310,,http://lfc.tv/ASdK,4412,228,33,5,0,5,nan
10155633510327573,GERRARD! ⚽,2017-06-15 20:02:00,,12880,667,1328,,,12880,1361,247,18,4,2,nan
10155628646742573,"""Gerrard... he's going all the way!"" ⚽
Pick our best Premier League goal of 1999-00: http://lfc.tv/AY8T",2017-06-14 12:51:00,,5219,258,432,,http://lfc.tv/AY8T,5219,244,55,2,0,1,nan
10155626086397573,Straight from the training ground... ⚽,2017-06-13 19:04:51,,4885,280,424,https://m.facebook.com/story.php?story_fbid=10155626086397573&id=67920382572,,4885,223,127,17,0,1,nan
10155621753622573,Unbelievable. 🔥,2017-06-12 21:57:00,,4502,125,332,https://m.facebook.com/story.php?story_fbid=10155621753622573&id=67920382572,,4502,259,109,3,0,0,nan
10155610153492573,"Acrobatics galore! 🔥
A ridiculously good set of Premier League strikes from 1997/98 - vote the best: http://lfc.tv/AYrg",2017-06-12 09:02:00,,4266,282,477,https://m.facebook.com/story.php?story_fbid=10155610153492573&id=67920382572,http://lfc.tv/AYrg,4266,181,43,4,1,0,nan
10155610426102573,Roberto Firmino's top 3⃣ goals of 2016/17 - as chosen by the man himself! ⚽,2017-06-10 17:52:00,,16071,271,1209,https://m.facebook.com/story.php?story_fbid=10155610426102573&id=67920382572,,16071,945,113,19,2,3,nan
10155610404447573,"Five seasons, five beauties. 🔥
Tell us which is your favourite here: http://lfc.tv/AYr4",2017-06-10 13:06:00,,4462,343,523,https://m.facebook.com/story.php?story_fbid=10155610404447573&id=67920382572,http://lfc.tv/AYr4,4462,235,51,6,0,1,nan
10155602301387573,You chose John Barnes' audacious overhead kick as the best LFC Premier League goal from 1994-95! ⚽,2017-06-07 19:01:00,,6018,222,685,https://m.facebook.com/story.php?story_fbid=10155602301387573&id=67920382572,,6018,370,110,8,1,2,nan
10155598033522573,Another step towards deciding our greatest Premier League goal has been made! ⚽,2017-06-06 19:01:00,,2268,38,96,https://m.facebook.com/story.php?story_fbid=10155598033522573&id=67920382572,,2268,71,7,17,0,1,nan
10155581280977573,"#PureLFC for 125 years.
Our 2017-18 away kit is now available to order worldwide: store.liverpoolfc.com/kit/away-kit",2017-06-03 11:33:00,,2704,48,154,,http://store.liverpoolfc.com/kit/away-kit,2704,207,14,1,1,1,nan
10155581083532573,"Happy 125th birthday to us! 🔴
Our story, narrated in 125 seconds – listen in…",2017-06-03 01:01:00,,24928,1333,17617,https://m.facebook.com/story.php?story_fbid=10155581083532573&id=67920382572,,24928,4749,173,30,5,5,nan
