post_id,text,time,shared_text,likes,comments,shares,post_url,link,like,love,wow,haha,sorry,anger,w3_fb_url
3211910225509386,"🍾 Congratulations to today's On the Move £1,000 winner David Sykes from Mirfield!
💷 Rollover not won £8,550 next week!
👉 Check out if you're a winner here https://www.htafc.com/news/2020/march/on-the-move--24-march-2020/",2020-03-24 16:09:14,,5,2,0,https://m.facebook.com/story.php?story_fbid=3211910225509386&id=325426564157781,https://www.htafc.com/news/2020/march/on-the-move--24-march-2020/,5,0,0,0,0,0,nan
3211744935525915,"🗣 ""It's so important that we're educated in the right way and we speak about it openly so that people don't fear coming to work or coming to watch something that they love.""
Tommy Elphick discusses the importance of the Terriers Together message.
HTAFC.COM
TOMMY ELPHICK ON BEING TERRIERS TOGETHER AMBASSADOR",2020-03-24 15:01:28,"HTAFC.COM
TOMMY ELPHICK ON BEING TERRIERS TOGETHER AMBASSADOR",17,0,0,https://m.facebook.com/story.php?story_fbid=3211744935525915&id=325426564157781,https://www.htafc.com/news/2020/march/tommy-elphick-on-being-terriers-together-ambassador/,17,0,0,0,0,0,nan
3211641452202930,"😁 Huddersfield Town are supporting Football v Transphobia’s Week of Action, which aims to amplify the largely invisible voices of trans people involved in the game.
Find out more 👇
https://www.htafc.com/news/2020/march/town-supports-football-v-transphobia/
HTAFC.COM
TOWN SUPPORTS FOOTBALL v TRANSPHOBIA",2020-03-24 14:09:05,"HTAFC.COM
TOWN SUPPORTS FOOTBALL v TRANSPHOBIA",4,0,0,https://m.facebook.com/story.php?story_fbid=3211641452202930&id=325426564157781,https://www.htafc.com/news/2020/march/town-supports-football-v-transphobia/,4,0,0,0,0,0,nan
3211415558892186,"🤔 Looking to master a new skill?
😁 Well, Lewis O'Brien has set Town fans a #StayAtHomeChallenge!
🤳 Have a go and send us your attempts!",2020-03-24 12:17:49,,147,28,0,https://m.facebook.com/story.php?story_fbid=3211415558892186&id=325426564157781,,147,11,0,0,0,0,nan
3211363678897374,"😁 Lewis O'Brien on his first taste of senior football, dealing with social media and doing extra sessions behind-the-scenes.
🗣 ""The comments made me want to prove them wrong, everyone who doubted me.""
https://www.htafc.com/news/2020/march/lewis-it-made-me-want-to-show-what-i-could-do/
HTAFC.COM
LEWIS: IT MADE ME WANT TO SHOW WHAT I COULD DO",2020-03-24 11:48:31,"HTAFC.COM
LEWIS: IT MADE ME WANT TO SHOW WHAT I COULD DO",33,4,0,https://m.facebook.com/story.php?story_fbid=3211363678897374&id=325426564157781,https://www.htafc.com/news/2020/march/lewis-it-made-me-want-to-show-what-i-could-do/,33,0,0,0,0,0,nan
3211252965575112,"🛍 DAILY DEAL on Umbro Adult Padded Gilet!
🛒 Was £65, Now £30!
⏰ Offer ends at midnight!
📦 Orders will be fulfilled once the UK lockdown has been lifted.
💻 htafcmegastore.com",2020-03-24 10:38:31,,4,0,0,https://m.facebook.com/story.php?story_fbid=3211252965575112&id=325426564157781,https://htafcmegastore.com/,4,0,0,0,0,0,nan
3211144462252629,"🎟️ Don't forget to buy an On the Move instant ticket or join online before 10am for a chance of winning a share of £10,500 today!
⚽️ Also if you buy an instant ticket online you have a chance of winning a signed ball!
https://www.htafcmegastore.com/accessories/memorabilia/lottery/",2020-03-24 09:38:57,,3,0,0,https://m.facebook.com/story.php?story_fbid=3211144462252629&id=325426564157781,https://www.htafcmegastore.com/accessories/memorabilia/lottery/,3,0,0,0,0,0,nan
3210060972360978,"📝 Following the latest advice from the Government, the delivery of products purchased from htafcmegastore.com will be delayed.
We thank supporters for their understanding and hope everyone stays safe 🙏
https://www.htafc.com/news/2020/march/government-advice-htafcmegastore-delivery-suspended/
HTAFC.COM
GOVERNMENT ADVICE: HTAFCMEGASTORE DELIVERY SUSPENDED",2020-03-23 21:56:24,"HTAFC.COM
GOVERNMENT ADVICE: HTAFCMEGASTORE DELIVERY SUSPENDED",42,7,4,https://m.facebook.com/story.php?story_fbid=3210060972360978&id=325426564157781,https://htafcmegastore.com/,42,0,0,0,1,0,nan
3209835615716847,"👌 Our Twitch channel is now LIVE!
💪 Are you ready for the 7pm kick-off?
👏 Show Town's player, Croftyboy your support!
https://www.twitch.tv/htafctwitch
TWITCH.TV
htafctwitch - Twitch",2020-03-23 19:59:00,"TWITCH.TV
htafctwitch - Twitch",7,0,0,https://m.facebook.com/story.php?story_fbid=3209835615716847&id=325426564157781,https://www.twitch.tv/htafctwitch,7,0,0,0,0,0,nan
3209526902414385,"A reminder on the symptoms of coronavirus and how to prevent it from spreading.
Stay safe, Town fans!",2020-03-23 17:29:05,,21,0,0,https://m.facebook.com/story.php?story_fbid=3209526902414385&id=325426564157781,,21,1,0,0,0,0,nan
3209479149085827,"📦 Free UK standard P&P on all orders over £15!
👕 Umbro UK Further reductions sale now on!
🛌 3 for 2 on all homeware!
💻 htafcmegastore.com",2020-03-23 17:06:36,,2,0,0,https://m.facebook.com/story.php?story_fbid=3209479149085827&id=325426564157781,https://htafcmegastore.com/,2,0,0,0,0,0,nan
3209395349094207,"🗣 “We all spoke about scoring the last goal at Leeds Road in training and for me to score it was just incredible.
""It was a really sad moment as well though because it was an end of an era.""
Phil Starbuck reflects on his time at Town.
HTAFC.COM
STARBUCK ON SCORING THE LAST GOAL AT LEEDS ROAD",2020-03-23 16:26:55,"HTAFC.COM
STARBUCK ON SCORING THE LAST GOAL AT LEEDS ROAD",66,7,3,https://m.facebook.com/story.php?story_fbid=3209395349094207&id=325426564157781,https://www.htafc.com/news/2020/march/starbuck-on-scoring-the-last-goal-at-leeds-road/,66,3,0,0,0,0,nan
3209384325761976,"🗣 A real leader.
👌 A superb technician with a wide range of passing.
👏 He's currently gaining First Team experience at Concord Rangers.
Watch some of Scott High best bits at Town!
#HTTV is sponsored by Absolute Warehouse Services Ltd
https://youtu.be/3hfLrvxaUOM
YOUTUBE.COM
🔎 IN FOCUS | Scott High",2020-03-23 16:21:50,"YOUTUBE.COM
🔎 IN FOCUS | Scott High",7,0,0,https://m.facebook.com/story.php?story_fbid=3209384325761976&id=325426564157781,https://youtu.be/3hfLrvxaUOM,7,0,0,0,0,0,nan
3209377535762655,"🌟 Today we take a closer look at Under-19 captain Scott High.
✅ Many Town fans will know that he's been an unused substitute for the First Team this season.
Find out all about him ⤵
https://www.htafc.com/news/2020/march/youngterriers-in-focus--scott-high/
HTAFC.COM
#YOUNGTERRIERS IN FOCUS – SCOTT HIGH",2020-03-23 16:18:25,"HTAFC.COM
#YOUNGTERRIERS IN FOCUS – SCOTT HIGH",11,1,0,https://m.facebook.com/story.php?story_fbid=3209377535762655&id=325426564157781,https://www.htafc.com/news/2020/march/youngterriers-in-focus--scott-high/,11,0,0,0,0,0,nan
3209275242439551,"✅ Huddersfield Town Women are delighted to announce Jordan Wimpenny as their new Manager!
https://www.htafc.com/news/2020/march/jordan-wimpenny-named-town-women-manager/
HTAFC.COM
JORDAN WIMPENNY NAMED TOWN WOMEN MANAGER",2020-03-23 15:31:04,"HTAFC.COM
JORDAN WIMPENNY NAMED TOWN WOMEN MANAGER",66,9,0,https://m.facebook.com/story.php?story_fbid=3209275242439551&id=325426564157781,https://www.htafc.com/news/2020/march/jordan-wimpenny-named-town-women-manager/,66,5,0,0,0,0,nan
3209155565784852,"🤔 Looking for something for your young Town fan to do?
🖌️ Why not print this and get their creative spirit flowing!
😁 Send us them when you're finished and they could end up in the Fantastic Media Family Stand!
👍 We can't wait to see the finished products!",2020-03-23 14:39:06,,14,6,0,https://m.facebook.com/story.php?story_fbid=3209155565784852&id=325426564157781,,14,0,0,0,0,0,nan
3208780122489063,"‪🛒 New @htafcmegastore operating hours. ‬
‪❌ Stadium Stores closed. ‬
‪❌ Town Centre store closed ‬
🛍 Umbro UK further reductions sale now on!
‪💻 htafcmegastore.com open 24/7!‬
‪📦 Orders will be fulfilled twice a week from Mon 23rd.‬",2020-03-23 11:33:51,,4,1,0,https://m.facebook.com/story.php?story_fbid=3208780122489063&id=325426564157781,https://htafcmegastore.com/,4,0,0,0,0,0,nan
3208775682489507,"🚨 Huddersfield Town will play in the #UltimateQuaranTeam Cup tonight!
🎮 The match will kick-off at 7pm and supporters can watch LIVE on our Twitch account.
👏 Come on, Croftyboy!
All details 👇
https://www.htafc.com/news/2020/march/supporter-to-represent-town-in-ultimatequaranteam/
HTAFC.COM
SUPPORTER TO REPRESENT TOWN IN #ULTIMATEQUARANTEAM",2020-03-23 11:31:22,"HTAFC.COM
SUPPORTER TO REPRESENT TOWN IN #ULTIMATEQUARANTEAM",4,0,0,https://m.facebook.com/story.php?story_fbid=3208775682489507&id=325426564157781,https://www.htafc.com/news/2020/march/supporter-to-represent-town-in-ultimatequaranteam/,4,0,0,0,0,0,nan
3207139912653084,"😁 16-year-old winger Patrick Jones is one of the most recent arrivals to the Academy.
🏴󠁧󠁢󠁷󠁬󠁳󠁿 He’s a Wales Under-17 international!
Find out all about him 👇
https://www.htafc.com/news/2020/march/youngterriers-in-focus--pat-jones/
ANALYTICS.TWITTER.COM
analytics.twitter.com",2020-03-22 18:23:53,"ANALYTICS.TWITTER.COM
analytics.twitter.com",15,0,0,https://m.facebook.com/story.php?story_fbid=3207139912653084&id=325426564157781,https://www.htafc.com/news/2020/march/youngterriers-in-focus--pat-jones/,15,0,0,0,0,0,nan
3207132329320509,"🗣 “Walking up the famous stairs at Wembley was incredible and then lifting the trophy; it’s a day I’ll never forget.”
Trevoh Chalobah on being part of the Chelsea Football Club side that won the The Emirates FA Cup.
https://www.htafc.com/news/2020/march/trevoh-chalobah-its-a-day-ill-never-forget/
HTAFC.COM
TREVOH CHALOBAH: IT’S A DAY I’LL NEVER FORGET",2020-03-22 18:20:04,"HTAFC.COM
TREVOH CHALOBAH: IT’S A DAY I’LL NEVER FORGET",25,1,0,https://m.facebook.com/story.php?story_fbid=3207132329320509&id=325426564157781,https://www.htafc.com/news/2020/march/trevoh-chalobah-its-a-day-ill-never-forget/,25,1,0,1,0,0,nan
3206235686076840,"👤 FREE Emile Smith Rowe player card with every order placed today!
🛍 Further Reductions on all Umbro shirts and kit!
📦 Orders will be fulfilled twice a week for the foreseeable future.
💻 htafcmegastore.com",2020-03-22 10:44:25,,8,3,0,https://m.facebook.com/story.php?story_fbid=3206235686076840&id=325426564157781,https://htafcmegastore.com/,8,0,0,0,1,0,nan
3205081256192283,"‪👤 FREE Emile Smith Rowe player card with every order placed online! ‬
‪🛍 Umbro further reductions sale now on! ‬
‪📦 Free UK delivery on all orders over £15.‬
‪💻 htafcmegastore.com ‬",2020-03-21 22:10:47,,6,0,0,https://m.facebook.com/story.php?story_fbid=3205081256192283&id=325426564157781,https://htafcmegastore.com/,6,0,0,0,1,0,nan
3204648386235570,"💪 Aggressive in the challenge
👌 Confident on the ball
👀 Loick has loads of potential
He’s been a virtual ever-present for the Under-17s.
He's started six games for the EDT and U19s.
#HTTV is sponsored by Absolute Warehouse Services Ltd
https://www.youtube.com/watch?v=8li06M-nLQc
YOUTUBE.COM
🔎 IN FOCUS | Loick Ayina",2020-03-21 18:11:23,"YOUTUBE.COM
🔎 IN FOCUS | Loick Ayina",14,0,0,https://m.facebook.com/story.php?story_fbid=3204648386235570&id=325426564157781,https://www.youtube.com/watch?v=8li06M-nLQc,14,0,0,0,0,0,nan
3204645666235842,"😁 Today we take a closer look at 16-year-old defender Loick Ayina!
👀 He played his junior football for ESTAC Troyes before moving west to Paris, where he was spotted by Leigh Bromby and Emyr Humphreys.
https://www.htafc.com/news/2020/march/youngterriers-in-focus--loick-ayina/
HTAFC.COM
#YOUNGTERRIERS IN FOCUS – LOICK AYINA",2020-03-21 18:10:06,"HTAFC.COM
#YOUNGTERRIERS IN FOCUS – LOICK AYINA",13,0,0,https://m.facebook.com/story.php?story_fbid=3204645666235842&id=325426564157781,https://www.htafc.com/news/2020/march/youngterriers-in-focus--loick-ayina/,13,0,0,0,0,0,nan
3204334109600331,"‪🗣 “Winning the Premier League is something I will never ever forget.”‬
‪Danny Simpson on the “surreal moment” when he became a Premier League Champion with Leicester City Football Club.
‪https://www.htafc.com/news/2020/march/danny-simpson-everything-was-meant-to-happen-that-way/‬
HTAFC.COM
DANNY SIMPSON: EVERYTHING WAS MEANT TO HAPPEN THAT WAY",2020-03-21 15:27:59,"HTAFC.COM
DANNY SIMPSON: EVERYTHING WAS MEANT TO HAPPEN THAT WAY",36,0,0,https://m.facebook.com/story.php?story_fbid=3204334109600331&id=325426564157781,https://www.htafc.com/news/2020/march/danny-simpson-everything-was-meant-to-happen-that-way/‬,36,3,0,0,0,0,nan
3203701242996951,"🛍Stadium Stores will be open today 9am-1pm
💙Why not get your Mum a Mother’s Day present?
🍫Various items available to browse now
htafcmegastore.com",2020-03-21 09:21:23,,6,0,0,https://m.facebook.com/story.php?story_fbid=3203701242996951&id=325426564157781,https://htafcmegastore.com/,6,0,0,0,0,0,nan
3202422746458134,"💭 Head of Goalkeeping Paul Clements gives the lowdown on the Club's 'keepers.
🧤 Kamil Grabara's performances
💫 The development of Ryan Schofield
💪 The ability of Joel Coleman
🇩🇰 The decision to bring back Jonas Lössl
https://www.htafc.com/news/2020/march/paul-clements-delighted-with-his-goalkeeping-group/
HTAFC.COM
PAUL CLEMENTS DELIGHTED WITH HIS GOALKEEPING GROUP",2020-03-20 19:05:26,"HTAFC.COM
PAUL CLEMENTS DELIGHTED WITH HIS GOALKEEPING GROUP",27,1,0,https://m.facebook.com/story.php?story_fbid=3202422746458134&id=325426564157781,https://www.htafc.com/news/2020/march/paul-clements-delighted-with-his-goalkeeping-group/,27,3,0,0,0,0,nan
3202411939792548,"🎮 Town supporter Jordan Croft will take on Middlesbrough FC in the First Round of the #UltimateQuaranTeam #FIFA20 competition.
📝 Game details will be released shortly!
https://www.htafc.com/news/2020/march/supporter-to-represent-town-in-ultimatequaranteam/
HTAFC.COM
SUPPORTER TO REPRESENT TOWN IN #ULTIMATEQUARANTEAM",2020-03-20 18:59:18,"HTAFC.COM
SUPPORTER TO REPRESENT TOWN IN #ULTIMATEQUARANTEAM",60,6,6,https://m.facebook.com/story.php?story_fbid=3202411939792548&id=325426564157781,https://www.htafc.com/news/2020/march/supporter-to-represent-town-in-ultimatequaranteam/,60,2,1,0,0,0,nan
3201693359864406,"20 seconds is the time it takes to #WashYourHands.
Or for Michael Hefele to come on and score this outrageous equaliser.",2020-03-20 12:40:52,,333,58,0,https://m.facebook.com/story.php?story_fbid=3201693359864406&id=325426564157781,,333,62,0,34,0,0,nan
3201573546543054,"🌠 With the coronavirus putting paid to Town's fixtures until 30 April at the least, we’ve decided to throw the spotlight on some of the up and coming Young Terriers in the Academy!
Today, we take a closer look at full-back Luke Daley ⤵
https://www.htafc.com/news/2020/march/youngterriers-in-focus--luke-daley/
HTAFC.COM
#YOUNGTERRIERS IN FOCUS – LUKE DALEY",2020-03-20 11:31:35,"HTAFC.COM
#YOUNGTERRIERS IN FOCUS – LUKE DALEY",17,0,0,https://m.facebook.com/story.php?story_fbid=3201573546543054&id=325426564157781,https://www.htafc.com/news/2020/march/youngterriers-in-focus--luke-daley/,17,0,0,0,0,0,nan
3201433189890423,"‪👤 FREE Emile Smith Rowe player card with every order placed online! ‬
‪🛍 Umbro further reductions sale now on! ‬
‪📦 Free UK delivery on all orders over £15.‬
‪💻 htafcmegastore.com ‬",2020-03-20 09:58:36,,11,2,0,https://m.facebook.com/story.php?story_fbid=3201433189890423&id=325426564157781,https://htafcmegastore.com/,11,0,0,0,1,0,nan
3200423943324681,"‪🛒 htafcmegastore operating hours. ‬
‪🛍 Stadium Stores open 9am-5pm Friday 20th, Sat 21st open 9am-1pm. Closed after Sat 21st. ‬
‪❌ Town Centre store closed ‬
‪💻 htafcmegastore.com open 24/7!‬
‪📦 Orders will be fulfilled twice a week from Mon 23rd.‬",2020-03-19 22:32:27,,4,1,0,https://m.facebook.com/story.php?story_fbid=3200423943324681&id=325426564157781,https://htafcmegastore.com/,4,0,0,0,0,0,nan
3199960760037666,"🗣 ""My defending is getting better every day and the gaffer at Swindon has helped me a lot to develop specific parts of game.""
Town youngster Rarmani Edmonds-Green is certainly enjoying his time at Swindon Town.
https://www.htafc.com/news/2020/march/rarmani-enjoying-life-at-swindon-town/
HTAFC.COM
RARMANI ENJOYING LIFE AT SWINDON TOWN",2020-03-19 18:17:14,"HTAFC.COM
RARMANI ENJOYING LIFE AT SWINDON TOWN",40,0,2,https://m.facebook.com/story.php?story_fbid=3199960760037666&id=325426564157781,https://www.htafc.com/news/2020/march/rarmani-enjoying-life-at-swindon-town/,40,0,0,0,0,0,nan
3199954246704984,"😁 Mustapha has made 26 appearances for the EDT and U19 side so far this season.
He also travelled with Danny Cowley’s First Team squad on the week-long training camp in Dubai in November 2019.
#HTTV is sponsored by Absolute Warehouse Services Ltd.
https://www.youtube.com/watch?v=XI0cw-BtFnY
YOUTUBE.COM
🔎 IN FOCUS | Mustapha Olagunju",2020-03-19 18:13:50,"YOUTUBE.COM
🔎 IN FOCUS | Mustapha Olagunju",8,0,0,https://m.facebook.com/story.php?story_fbid=3199954246704984&id=325426564157781,https://www.youtube.com/watch?v=XI0cw-BtFnY,8,0,0,0,0,0,nan
3199944850039257,"⭐ With the coronavirus putting paid to Town's fixture list, we’ve decided to throw the spotlight on some of the up and coming #YoungTerriers in the Academy!
Today, we take a closer look at central defender Mustapha Olagunju ⤵
https://www.htafc.com/news/2020/march/youngterriers-in-focus--mustapha-olagunju/
HTAFC.COM
#YOUNGTERRIERS IN FOCUS – MUSTAPHA OLAGUNJU",2020-03-19 18:08:57,"HTAFC.COM
#YOUNGTERRIERS IN FOCUS – MUSTAPHA OLAGUNJU",12,0,0,https://m.facebook.com/story.php?story_fbid=3199944850039257&id=325426564157781,https://www.htafc.com/news/2020/march/youngterriers-in-focus--mustapha-olagunju/,12,0,0,0,0,0,nan
3199676743399401,"📝 Ashley Vickers has departed his role as Manager of Huddersfield Town Women.
🗣 Chairman David Mallin: “I would first of all like to thank Ashley for the many years of hard work he’s put into the Club.""
https://www.htafc.com/news/2020/march/ashley-vickers-departs-huddersfield-town-women/
HTAFC.COM
ASHLEY VICKERS DEPARTS HUDDERSFIELD TOWN WOMEN",2020-03-19 15:57:59,"HTAFC.COM
ASHLEY VICKERS DEPARTS HUDDERSFIELD TOWN WOMEN",18,2,4,https://m.facebook.com/story.php?story_fbid=3199676743399401&id=325426564157781,https://www.htafc.com/news/2020/march/ashley-vickers-departs-huddersfield-town-women/,18,1,1,0,5,0,nan
3199480763418999,"💐Instead of a standard bunch of flowers why not give your Mum a #htafc gift this Mother’s Day
🍫The HTAFC Chocolate Bar, Mug & Hot Chocolate sachet is a perfect gift
🛍Stadium Stores are open 9am-5pm today
💻htafcmegastore.com open 24/7",2020-03-19 14:15:42,,8,2,0,https://m.facebook.com/story.php?story_fbid=3199480763418999&id=325426564157781,https://htafcmegastore.com/,8,0,0,0,0,0,nan
3199480410085701,"❌ Town's Sky Bet Championship fixtures have been postponed until Thursday 30 April 2020.
https://www.htafc.com/news/2020/march/covid-19--extension-of-town-match-postponements/
HTAFC.COM
COVID-19 – EXTENSION OF TOWN MATCH POSTPONEMENTS",2020-03-19 14:15:30,"HTAFC.COM
COVID-19 – EXTENSION OF TOWN MATCH POSTPONEMENTS",30,17,17,https://m.facebook.com/story.php?story_fbid=3199480410085701&id=325426564157781,https://www.htafc.com/news/2020/march/covid-19--extension-of-town-match-postponements/,30,0,0,0,15,0,nan
3199359746764434,"🤔 Lewis O'Brien has certainly impressed during his maiden season in Town's First Team squad, but how does he compare to others in the Sky Bet Championship?
Find out ⤵
https://www.htafc.com/news/2020/march/lewis-obrien-the-numbers-behind-his-season/
HTAFC.COM
LEWIS O’BRIEN: THE NUMBERS BEHIND HIS SEASON",2020-03-19 13:04:30,"HTAFC.COM
LEWIS O’BRIEN: THE NUMBERS BEHIND HIS SEASON",8,0,0,https://m.facebook.com/story.php?story_fbid=3199359746764434&id=325426564157781,https://www.htafc.com/news/2020/march/lewis-obrien-the-numbers-behind-his-season/,8,2,0,0,0,0,nan
3199280670105675,"20 seconds is the time is takes to #WashYourHands
Or for Danny Ward to run the length of the pitch to celebrate with the Town fans.",2020-03-19 12:15:58,,388,82,0,https://m.facebook.com/story.php?story_fbid=3199280670105675&id=325426564157781,,388,96,0,39,1,0,nan
3199225493444526,"🗣 ""They were unreal that night. It was crazy, they were our 12th man.
""I can’t speak highly enough of Town supporters!""
Darren Bullock looks back on THAT famous night against Brentford FC at Griffin Park in the 1995 Division Two Play-Off Semi-Final.
https://www.htafc.com/news/2020/march/darren-bullock-the-fans-were-our-12th-man/
HTAFC.COM
DARREN BULLOCK: THE FANS WERE OUR 12TH MAN",2020-03-19 11:38:41,"HTAFC.COM
DARREN BULLOCK: THE FANS WERE OUR 12TH MAN",134,40,8,https://m.facebook.com/story.php?story_fbid=3199225493444526&id=325426564157781,https://www.htafc.com/news/2020/march/darren-bullock-the-fans-were-our-12th-man/,134,6,0,0,0,0,nan
3199016916798717,"‪❗️Our Stadium Stores ONLY will be open today 9am-5pm‬
‪💙You can continue to browse our Sale with items including Kit, Training Wear & 3 for 2 offer‬
‪📦If you would rather order online we have free Standard UK P&P on all orders over £15‬
‪htafcmegastore.com‬",2020-03-19 09:18:46,,3,0,0,https://m.facebook.com/story.php?story_fbid=3199016916798717&id=325426564157781,https://htafcmegastore.com/,3,1,0,0,0,0,nan
3197845220249220,"‪🛒 New htafcmegastore operating hours. ‬
‪🛍 Stadium Stores open 9am-5pm until Friday 20th, Sat 21st open 9am-1pm. Closed after Sat 21st. ‬
‪❌ Town Centre store closed ‬
‪💻 htafcmegastore.com open 24/7!‬
‪📦 Orders will be fulfilled twice a week from Mon 23rd. ‬",2020-03-18 20:09:24,,6,0,0,https://m.facebook.com/story.php?story_fbid=3197845220249220&id=325426564157781,https://htafcmegastore.com/,6,0,0,0,0,0,nan
3197843843582691,"📝 The EFL Board met today to discuss the implications of the COVID-19 outbreak for the League and its Clubs.
Here's the latest update ⤵
https://www.htafc.com/news/2020/march/efl-statement-board-update-on-coronavirus/
HTAFC.COM
EFL STATEMENT: BOARD UPDATE ON CORONAVIRUS",2020-03-18 20:08:49,"HTAFC.COM
EFL STATEMENT: BOARD UPDATE ON CORONAVIRUS",15,3,0,https://m.facebook.com/story.php?story_fbid=3197843843582691&id=325426564157781,https://www.htafc.com/news/2020/march/efl-statement-board-update-on-coronavirus/,15,0,0,0,0,0,nan
3197832250250517,"‪🛒 New htafcmegastore operating hours. ‬
‪🛍 Stadium Stores open 9am-5pm until Friday 20th, Sat 21st open 9am-1pm. Closed after Sat 21st. ‬
‪❌ Town Centre store closed ‬
‪💻 htafcmegastore.com open 24/7!‬
‪📦 Orders will be fulfilled twice a week from Mon 23rd. ‬",2020-03-18 20:03:03,,6,0,0,https://m.facebook.com/story.php?story_fbid=3197832250250517&id=325426564157781,https://htafcmegastore.com/,6,0,0,0,0,0,nan
3197502113616864,"👏 What a season Lewis O'Brien is having!
🥇 Most tackles for players under-22 in the Sky Bet Championship.
🥈 Blocked second most opposition passes for players under-22 in the league.
🏆 January Goal of the Month award.
📊 The numbers behind his success...
https://www.htafc.com/news/2020/march/lewis-obrien-the-numbers-behind-his-season/
HTAFC.COM
LEWIS O’BRIEN: THE NUMBERS BEHIND HIS SEASON",2020-03-18 17:25:55,"HTAFC.COM
LEWIS O’BRIEN: THE NUMBERS BEHIND HIS SEASON",56,3,0,https://m.facebook.com/story.php?story_fbid=3197502113616864&id=325426564157781,https://www.htafc.com/news/2020/march/lewis-obrien-the-numbers-behind-his-season/,56,3,0,0,0,0,nan
3197478036952605,"🗣 “He’s got the running, the finishing, the movement and he’s an intelligent lad on the football pitch too.""
Former Town striker Jon Stead has been impressed with Kian Harratt at Harrogate Town AFC so far!
https://www.htafc.com/news/2020/march/jon-stead-impressed-by-kian-harratt/
HTAFC.COM
JON STEAD IMPRESSED BY KIAN HARRATT",2020-03-18 17:14:42,"HTAFC.COM
JON STEAD IMPRESSED BY KIAN HARRATT",58,5,14,https://m.facebook.com/story.php?story_fbid=3197478036952605&id=325426564157781,https://www.htafc.com/news/2020/march/jon-stead-impressed-by-kian-harratt/,58,2,0,0,0,0,nan
3197471126953296,"❌ Following the advice from the Government, Town's offices at the John Smith's Stadium are temporarily closed.
🏢 Ticket Office & Packhorse Centre store will be shut after 5pm today.
🛍 Stadium Superstore will be closed after 1pm Saturday.
Further details ⬇
https://www.htafc.com/news/2020/march/town-offices-closed-following-covid-19-advice/
HTAFC.COM
TOWN OFFICES CLOSED FOLLOWING COVID-19 ADVICE",2020-03-18 17:11:02,"HTAFC.COM
TOWN OFFICES CLOSED FOLLOWING COVID-19 ADVICE",23,0,17,https://m.facebook.com/story.php?story_fbid=3197471126953296&id=325426564157781,https://www.htafc.com/news/2020/march/town-offices-closed-following-covid-19-advice/,23,0,1,0,0,0,nan
3197447013622374,"🎟 Following the current postponement of EFL fixtures, Town have decided to extend the 2020/21 Season Card renewal deadline until Thursday 30 April 2020.
💻 Best way to renew? Online!
Full details 👇
https://www.htafc.com/news/2020/march/202021-season-card-renewal-period-extended/
HTAFC.COM
2020/21 SEASON CARD RENEWAL PERIOD EXTENDED",2020-03-18 16:59:51,"HTAFC.COM
2020/21 SEASON CARD RENEWAL PERIOD EXTENDED",43,11,13,https://m.facebook.com/story.php?story_fbid=3197447013622374&id=325426564157781,https://www.htafc.com/news/2020/march/202021-season-card-renewal-period-extended/,43,1,0,0,0,0,nan
3197339330299809,"👌 Brahima, who's still only 16 years old, has trained with Town's First Team squad!
😁 He's a No.10, but has also played for the #YoungTerriers in centre-mid and as a striker.
🔥 He’s netted 7 goals in 26 starts.
#HTTV is sponsored by Absolute Warehouse Services Ltd
https://www.youtube.com/watch?v=cJU7n3SFMhA
YOUTUBE.COM
🔎 IN FOCUS | Brahima Diarra",2020-03-18 16:11:19,"YOUTUBE.COM
🔎 IN FOCUS | Brahima Diarra",15,0,0,https://m.facebook.com/story.php?story_fbid=3197339330299809&id=325426564157781,https://www.youtube.com/watch?v=cJU7n3SFMhA,15,1,0,0,0,0,nan
3197325420301200,"With the coronavirus putting paid to Town's fixture list until 3 April at the least, we’ve decided to throw the spotlight on some of the up and coming Young Terriers in the Academy – starting with Brahima Diarra!
Find out all about him 👇
https://www.htafc.com/news/2020/march/youngterriers-in-focus--brahima-diarra/
HTAFC.COM
#YOUNGTERRIERS IN FOCUS – BRAHIMA DIARRA",2020-03-18 16:04:28,"HTAFC.COM
#YOUNGTERRIERS IN FOCUS – BRAHIMA DIARRA",18,0,0,https://m.facebook.com/story.php?story_fbid=3197325420301200&id=325426564157781,https://www.htafc.com/news/2020/march/youngterriers-in-focus--brahima-diarra/,18,0,0,0,0,0,nan
3197186803648395,"‪📜 With the current football season postponed, Town’s Club Statistician Alan Hodgson looked back at the last time the EFL made the decision to extend a season. ‬
‪https://www.htafc.com/news/2020/march/the-extended-season---196263/‬
HTAFC.COM
THE EXTENDED SEASON - 1962/63",2020-03-18 14:57:43,"HTAFC.COM
THE EXTENDED SEASON - 1962/63",19,6,3,https://m.facebook.com/story.php?story_fbid=3197186803648395&id=325426564157781,https://www.htafc.com/news/2020/march/the-extended-season---196263/‬,19,0,0,0,0,0,nan
3197177456982663,"‪💙Don’t forget it’s Mother’s Day this Sunday‬
‪🛍Stores are open 9am-5pm today‬
‪📦If you order online today you should have it delivered by Saturday but we cannot guarantee‬
‪💻htafcmegastore.com‬",2020-03-18 14:52:02,,7,1,0,https://m.facebook.com/story.php?story_fbid=3197177456982663&id=325426564157781,https://htafcmegastore.com/,7,0,0,0,0,0,nan
