post_id,text,time,shared_text,likes,comments,shares,post_url,link,like,love,wow,haha,sorry,anger,w3_fb_url
3933726396641452,"🎙️ Returning striker Danny Graham joins Frankie & DC to talk all things Sunderland AFC!
🍎 iTunes 👉 apple.co/33d74jl
🎧 Spotify 👉 spoti.fi/3ifYerA
📺 YouTube 👉 bit.ly/3ijXUYM
📻 acast 👉 bit.ly/2Zkd9tq
YOUTUBE.COM
DANNY GRAHAM: SAFC Unfiltered Episode #5",2020-09-09 20:22:53,"YOUTUBE.COM
DANNY GRAHAM: SAFC Unfiltered Episode #5",52,5,2,https://m.facebook.com/story.php?story_fbid=3933726396641452&id=118389841508479,http://apple.co/33d74jl,-1,-1,-1,-1,-1,-1,nan
3933270520020373,"Welcome to #SAFC, Stephen Wearne ✍️
The 19-year-old will link up with Elliott Dickman's Under-23 squad for the upcoming season.
SAFC.COM
Stephen Wearne joins Sunderland",2020-09-09 17:17:23,"SAFC.COM
Stephen Wearne joins Sunderland",250,6,10,https://m.facebook.com/story.php?story_fbid=3933270520020373&id=118389841508479,https://www.safc.com/news/academy-news/2020/september/stephen-wearne-signs-for-safc-u23s,-1,-1,-1,-1,-1,-1,nan
3932835446730547,"💥 𝘎𝘰𝘢𝘭𝘴 𝘎𝘢𝘭𝘰𝘳𝘦 💥
📺 Watch the highlights from last night, as the Lads got their @EFL_Trophy_ campaign off to the perfect start!
🔗 bit.ly/3iczK2g",2020-09-09 14:40:08,,287,17,0,,https://bit.ly/3iczK2g,-1,-1,-1,-1,-1,-1,nan
3930973053583453,"💬 'Hopefully that can be the catalyst for me to kick-on and have a good season...'
Danny Graham following tonight's victory 👇📽️
SAFC.COM
Graham pleased to be on the scoresheet",2020-09-09 00:20:48,"SAFC.COM
Graham pleased to be on the scoresheet",284,17,11,https://m.facebook.com/story.php?story_fbid=3930973053583453&id=118389841508479,https://www.safc.com/news/team-news/2020/september/aston-villa-21s/danny-graham-post-villa-21s,-1,-1,-1,-1,-1,-1,nan
3930964830250942,"Phil Parkinson gives his thoughts after Sunderland's emphatic win over Aston Villa Under-21s... 🎬👇
SAFC.COM
Parkinson delighted with performance",2020-09-09 00:16:39,"SAFC.COM
Parkinson delighted with performance",153,14,3,https://m.facebook.com/story.php?story_fbid=3930964830250942&id=118389841508479,https://www.safc.com/news/team-news/2020/september/aston-villa-21s/parkinson-post-match,-1,-1,-1,-1,-1,-1,nan
3929406430406782,"Sunderland StatZone
September 8 at 12:30 PM ·
✍ Sunderland confirmed the signing of Danny Graham on a one-year deal yesterday.
Here are Graham's stats from his time at Ewood Park - where he has played since he left Wearside in 2016. 👇
Stat Card sponsored by IPS Flow Systems https://www.ipsflowsystems.com/",2020-09-08 13:41:05,"Sunderland StatZone
September 8 at 12:30 PM ·
✍ Sunderland confirmed the signing of Danny Graham on a one-year deal yesterday.
Here are Graham's stats from his time at Ewood Park - where he has played since he left Wearside in 2016. 👇
Stat Card sponsored by IPS Flow Systems https://www.ipsflowsystems.com/",188,47,5,https://m.facebook.com/story.php?story_fbid=3929406430406782&id=118389841508479,https://www.ipsflowsystems.com/,-1,-1,-1,-1,-1,-1,nan
3929330930414332,"©️ Phil Parkinson has named Max Power as the club's new team captain. Grant Leadbitter will remain our club captain, while Bailey Wright has been named vice-captain.
SAFC.COM
Max Power named team captain",2020-09-08 13:07:29,"SAFC.COM
Max Power named team captain",373,46,16,https://m.facebook.com/story.php?story_fbid=3929330930414332&id=118389841508479,https://www.safc.com/news/team-news/2020/september/max-power-named-team-captain,-1,-1,-1,-1,-1,-1,nan
3927210660626359,"'To come back and get this football club out this league is the main priority and I feel as though I can help...'
Danny Graham's first interview after rejoining #SAFC 🎬👇
SAFC.COM
Danny Graham's first interview",2020-09-07 19:58:30,"SAFC.COM
Danny Graham's first interview",339,59,22,https://m.facebook.com/story.php?story_fbid=3927210660626359&id=118389841508479,https://www.safc.com/news/team-news/2020/september/danny-graham-first-interview,-1,-1,-1,-1,-1,-1,nan
3926881287325963,"👀 𝙃𝙀'𝙎 𝘽𝘼𝘼𝘼𝘼𝘾𝙆 👀
🤝 Welcome back, Danny! The striker has signed a one-year deal Stadium of Light!
SAFC.COM
Graham returns to Sunderland",2020-09-07 17:49:40,"SAFC.COM
Graham returns to Sunderland",1298,299,158,https://m.facebook.com/story.php?story_fbid=3926881287325963&id=118389841508479,https://www.safc.com/news/team-news/2020/september/graham-returns-to-sunderland,-1,-1,-1,-1,-1,-1,nan
10158931618114940,"🗣️ “I feel like there's a really good connection coming in the team at the minute. The only way is upwards for now. Unfortunately, we just couldn't get the three points in this game.""
More from Morgan 👉 https://bit.ly/32N9lD7",2020-09-20 10:00:01,,54,0,0,https://m.facebook.com/story.php?story_fbid=10158931618114940&id=87328379939,https://bit.ly/32N9lD7,-1,-1,-1,-1,-1,-1,nan
10158931822689940,"📽️ Bitesize highlights of yesterday's match 🆚 Birmingham City FC 👇
Extended highlights 👉 https://bit.ly/3cdTH6I",2020-09-20 09:00:03,,29,3,0,,https://bit.ly/3cdTH6I,-1,-1,-1,-1,-1,-1,nan
10158931606024940,📽️ Watch Cooper's press conference in full 👉 https://bit.ly/2FRlAW2,2020-09-19 20:15:00,,19,7,0,,https://bit.ly/2FRlAW2,-1,-1,-1,-1,-1,-1,nan
10158931600069940,"📝 The boss praised the #Swans' maturing defensive trio after they recorded a second consecutive clean sheet.
Read more 👉 https://bit.ly/33KQGXE",2020-09-19 20:01:00,,116,12,0,https://m.facebook.com/story.php?story_fbid=10158931600069940&id=87328379939,https://bit.ly/33KQGXE,-1,-1,-1,-1,-1,-1,nan
10158931588149940,"💬 ""We're frustrated not to win the game, and I think we always should be if we don't win home games.""
More from the gaffer 👉 https://bit.ly/2ZU40I2",2020-09-19 19:34:12,,52,8,0,https://m.facebook.com/story.php?story_fbid=10158931588149940&id=87328379939,https://bit.ly/2ZU40I2,-1,-1,-1,-1,-1,-1,nan
10158931463319940,📸 Gallery 👉 https://bit.ly/2ZPpZQk,2020-09-19 18:39:15,,48,0,0,https://m.facebook.com/story.php?story_fbid=10158931463319940&id=87328379939,https://bit.ly/2ZPpZQk,-1,-1,-1,-1,-1,-1,nan
10158931371974940,"The #Swans suffered frustration in their first home game of the season as they were held to a goalless draw by a dogged Birmingham City side.
📝 Report 👉 https://bit.ly/3hMZlhp",2020-09-19 17:55:34,,112,38,0,https://m.facebook.com/story.php?story_fbid=10158931371974940&id=87328379939,https://bit.ly/3hMZlhp,-1,-1,-1,-1,-1,-1,nan
10158931367994940,"FT | 🦢 0-0 🔴
It finishes goalless at the Liberty...",2020-09-19 17:52:58,,77,27,0,,,-1,-1,-1,-1,-1,-1,nan
10158931224234940,"⏰ HT | 🦢 0-0 🔴
Honours even at the break..
💻 Match centre 👉 bit.ly/3ciazJt",2020-09-19 16:50:41,,38,25,0,,https://bit.ly/3ciazJt,-1,-1,-1,-1,-1,-1,nan
10158931126124940,"▶️ KO | 🦢 0-0 🔴
We are under way in our first home match of the 2020-21 campaign!
💻 Match centre 👉 https://bit.ly/3ciazJt",2020-09-19 16:01:05,,25,11,0,,https://bit.ly/3ciazJt,-1,-1,-1,-1,-1,-1,nan
10158931124889940,Let’s gooo! 🦢,2020-09-19 16:00:08,,117,6,0,,,-1,-1,-1,-1,-1,-1,nan
10158931061094940,Lads are out for the warm-up 🔥,2020-09-19 15:32:25,,78,9,0,,,-1,-1,-1,-1,-1,-1,nan
10158931023264940,"Afternoon, lads 👋",2020-09-19 15:16:58,,146,13,0,,,-1,-1,-1,-1,-1,-1,nan
10158930994844940,"⚠️ STARTING XI ⚠️
Here's how the #Swans line up for this afternoon’s match against Birmingham City...
▪️ Unchanged from last weekend.
In association with Swansea University 🎓",2020-09-19 15:00:26,,190,22,0,https://m.facebook.com/story.php?story_fbid=10158930994844940&id=87328379939,,-1,-1,-1,-1,-1,-1,nan
10158930903609940,The #JackArmy are with us too ❤️,2020-09-19 14:11:01,,74,6,0,,,-1,-1,-1,-1,-1,-1,nan
10158930902719940,"A trip down memory lane 👀
Some great memories here 🤍🖤",2020-09-19 14:10:12,,86,5,0,,,-1,-1,-1,-1,-1,-1,nan
10158930901359940,The tunnel has had a makeover 🤩,2020-09-19 14:09:19,,450,9,0,https://m.facebook.com/story.php?story_fbid=10158930901359940&id=87328379939,,-1,-1,-1,-1,-1,-1,nan
10158930867084940,"🏟 Low Cost Vans are back in the dugout this season...
9️⃣th season as a club partner 👊",2020-09-19 13:39:12,,40,6,0,,,-1,-1,-1,-1,-1,-1,nan
10158930852824940,"👕 COMPETITION TIME 👕
Send in your photos of you supporting the Swans from home using #JacksAtHome on Twitter to be in with a chance of winning a signed Swans shirt 🙌
Winner will be announced next week!",2020-09-19 13:26:49,,41,1,0,https://m.facebook.com/story.php?story_fbid=10158930852824940&id=87328379939,,-1,-1,-1,-1,-1,-1,nan
10158930850329940,Back on home soil 🏡😍,2020-09-19 13:25:20,,388,40,0,https://m.facebook.com/story.php?story_fbid=10158930850329940&id=87328379939,,-1,-1,-1,-1,-1,-1,nan
10158928516709940,"📺 Supporters signed up for today’s #SwansTVLive stream are reminded of all the details on how to watch and listen.
⏰ If you have any issues, our streaming helpline will be open from 1.30pm!
📞 01792 616400
Further details 👉https://bit.ly/33Gu0HX",2020-09-19 12:00:00,,20,2,0,https://m.facebook.com/story.php?story_fbid=10158928516709940&id=87328379939,https://bit.ly/33Gu0HX,-1,-1,-1,-1,-1,-1,nan
10158930638534940,"🚨 This is your Check-In reminder Swans fans!
🎁 Swansea City match streaming passes, signed shirts, and more up for grabs
✅ Don’t forget to update the app and enter your WDW results across the league with the new EFL predictor
📱 LINK: http://onelink.to/2m49gt
#Swans",2020-09-19 11:01:11,,23,1,0,,http://onelink.to/2m49gt,-1,-1,-1,-1,-1,-1,nan
10158928651909940,"🗞️ JACK MAGAZINE 🗞️
Check out the first free digital matchday programme of the season!
👉 https://bit.ly/3iIvQi7",2020-09-19 10:30:00,,34,1,0,https://m.facebook.com/story.php?story_fbid=10158928651909940&id=87328379939,https://bit.ly/3iIvQi7,-1,-1,-1,-1,-1,-1,nan
10158928600404940,"🗣️ “We desperately want them to be back in the stadium with us soon, but we will always try and do our very best to make them proud.""
Cooper is determined to make the #JackArmy proud ❤️
👉 https://bit.ly/3cfsW1F",2020-09-19 10:00:01,,118,4,0,https://m.facebook.com/story.php?story_fbid=10158928600404940&id=87328379939,https://bit.ly/3cfsW1F,-1,-1,-1,-1,-1,-1,nan
10158928612929940,"📋 Team news
🗣️ Pre-match views
🔙 Last time out
🔢 Prime numbers
Read our full preview of today's match 🔎
👉 https://bit.ly/2Hh1PIp",2020-09-19 09:30:00,,48,2,0,https://m.facebook.com/story.php?story_fbid=10158928612929940&id=87328379939,https://bit.ly/2Hh1PIp,-1,-1,-1,-1,-1,-1,nan
10158928583259940,"💥 MATCHDAY 💥
🆚 Birmingham City FC
🏆 Sky Bet Championhsip
🏟️ Liberty Stadium
⏰ 3pm
📺 https://bit.ly/3mGyIOX",2020-09-19 09:00:02,,139,5,0,https://m.facebook.com/story.php?story_fbid=10158928583259940&id=87328379939,https://bit.ly/3mGyIOX,-1,-1,-1,-1,-1,-1,nan
10158928432034940,"🤝 Swansea City has unveiled Ministry Group as one of the club’s Official Club Partners for the 2020-21 Championship campaign.
👉 https://bit.ly/32EbRLM",2020-09-18 21:00:02,,99,7,0,https://m.facebook.com/story.php?story_fbid=10158928432034940&id=87328379939,https://bit.ly/32EbRLM,-1,-1,-1,-1,-1,-1,nan
10158928477584940,"💬 “It’s only the second game of the season, but we know it will be a tough challenge. Having said that, it’s our first home game and we want to be on front foot and confident in our game.""
The gaffer on tomorrow's match 👉 https://bit.ly/2FEAijm",2020-09-18 20:00:02,,93,9,0,https://m.facebook.com/story.php?story_fbid=10158928477584940&id=87328379939,https://bit.ly/2FEAijm,-1,-1,-1,-1,-1,-1,nan
10158928628584940,"❤️ Swansea City has renamed the Liberty Stadium south stand as the NHS Wales Stand for the 2020-21 season following the brave efforts of health professionals and frontline workers during the Coronavirus pandemic.
👉 https://bit.ly/2FLn8kz",2020-09-18 18:15:01,,787,36,0,https://m.facebook.com/story.php?story_fbid=10158928628584940&id=87328379939,https://bit.ly/2FLn8kz,-1,-1,-1,-1,-1,-1,nan
10158928546859940,"⚠️ Our home fixture against Stoke City Football Club has been chosen for live television coverage by Sky Sports 🎥
The scheduled date and time will remain the same.
👉 https://bit.ly/3mzRDLa",2020-09-18 18:00:02,,238,9,0,https://m.facebook.com/story.php?story_fbid=10158928546859940&id=87328379939,https://bit.ly/3mzRDLa,-1,-1,-1,-1,-1,-1,nan
10158928440104940,"🗣️ “One day a friend of mine, DJ, came to knock on my house, we jumped on our bikes and went down and jumped over the university fence where there was a football session.""
Find out how a knock on the door changed Korey Smith's life...
👉 https://bit.ly/3kvdO3m",2020-09-18 17:00:01,,72,2,0,https://m.facebook.com/story.php?story_fbid=10158928440104940&id=87328379939,https://bit.ly/3kvdO3m,-1,-1,-1,-1,-1,-1,nan
10158927890259940,"🔜 #SwansU18s kick off their 2020-21 campaign when they host their Cardiff City counterparts at Landore on Saturday (11am).
👉 https://bit.ly/3hLDZAS",2020-09-18 16:30:01,,39,0,0,https://m.facebook.com/story.php?story_fbid=10158927890259940&id=87328379939,https://bit.ly/3hLDZAS,-1,-1,-1,-1,-1,-1,nan
10158928342259940,"#FlashbackFriday 🔙
The last time we hosted Birmingham City FC at the Liberty 😍
Full highlights 👉 https://bit.ly/2FF3PJS",2020-09-18 15:21:17,,100,2,0,,https://bit.ly/2FF3PJS,-1,-1,-1,-1,-1,-1,nan
10158925422194940,"🔜 Next up! Birmingham City FC
We take a closer look at Birmingham's story, form, boss, captain and key men...
Meet the opposition 👉 https://bit.ly/3mrT1PP",2020-09-18 13:00:02,,61,1,0,https://m.facebook.com/story.php?story_fbid=10158925422194940&id=87328379939,https://bit.ly/3mrT1PP,-1,-1,-1,-1,-1,-1,nan
10158927887444940,"🦢 Swansea City AFC Ladies will make history when they kick off their Welsh Premier Women's League title defence live on S4C against Cardiff City on Sunday, September 27.
👉 https://bit.ly/2H2wusz",2020-09-18 11:00:12,,195,18,0,https://m.facebook.com/story.php?story_fbid=10158927887444940&id=87328379939,https://bit.ly/2H2wusz,-1,-1,-1,-1,-1,-1,nan
10158925932724940,"Steve Cooper will have the same squad available for Saturday’s match against Birmingham City FC, after reporting no new injury concerns.
👉 https://bit.ly/32Ct204",2020-09-17 19:00:06,,151,7,0,https://m.facebook.com/story.php?story_fbid=10158925932724940&id=87328379939,https://bit.ly/32Ct204,-1,-1,-1,-1,-1,-1,nan
10158925475319940,"📽️ As the #Swans prepare to host Birmingham City FC this weekend, we take a look back at an absolute thriller between the sides...
🔙 2018-19
🏟️ @Liberty Stadium
Full highlights 👉 https://bit.ly/3msSYmX",2020-09-17 18:00:05,,192,1,0,,https://bit.ly/3msSYmX,-1,-1,-1,-1,-1,-1,nan
10158925865139940,"🎙️ The gaffer faced the press this afternoon ahead of this weekend's match against Birmingham City FC...
Watch the press conference in full 👉 bit.ly/2RxsgeJ",2020-09-17 16:57:21,,73,10,0,,https://bit.ly/2RxsgeJ,-1,-1,-1,-1,-1,-1,nan
10157796074978505,⚽ ⚽ A satisfying trip to St. Mary's! ⚽ ⚽,2020-09-20 10:00:02,,1911,33,0,,,-1,-1,-1,-1,-1,-1,nan
10157796154138505,🖐 Five stunning strikes against The Saints!,2020-09-20 09:00:00,,2856,49,0,,,-1,-1,-1,-1,-1,-1,nan
10157796255358505,"""I'm not looking to go there and make friends, I'm looking to get a result.""
🗣️ Pierre previews Sunday's game against Southampton as he prepares to face his former club.",2020-09-20 08:00:01,,2010,37,0,,,-1,-1,-1,-1,-1,-1,nan
10157798252773505,MATCHDAY! We travel to St. Mary's to face Southampton FC!,2020-09-20 07:00:01,,8707,153,0,https://m.facebook.com/story.php?story_fbid=10157798252773505&id=351687753504,,-1,-1,-1,-1,-1,-1,nan
10157800100318505,"We're giving you the chance to win a signed Sergio Reguilón shirt! 🙌
Enter now! ➡️ https://bit.ly/3kBX36j",2020-09-20 04:30:22,,3642,32,0,https://m.facebook.com/story.php?story_fbid=10157800100318505&id=351687753504,https://bit.ly/3kBX36j,-1,-1,-1,-1,-1,-1,nan
10157800408978505,"Gareth Bale in Spurs colurs.
🎮 𝙄𝙩'𝙨 𝙞𝙣 𝙩𝙝𝙚 𝙜𝙖𝙢𝙚.",2020-09-20 03:58:26,,4093,74,0,,,-1,-1,-1,-1,-1,-1,nan
10157800128148505,🎬 🍿 Would only be right to watch some of these back again...,2020-09-20 03:35:19,,7550,154,0,,,-1,-1,-1,-1,-1,-1,nan
10157800132478505,Then & Now 👀,2020-09-20 03:00:02,,37391,219,0,https://m.facebook.com/story.php?story_fbid=10157800132478505&id=351687753504,,-1,-1,-1,-1,-1,-1,nan
10157800178018505,"We're giving you the chance to win a signed Sergio Reguilón shirt! 🙌
Enter now ➡️ https://bit.ly/3iNByiG",2020-09-20 02:06:51,,5032,37,0,https://m.facebook.com/story.php?story_fbid=10157800178018505&id=351687753504,https://bit.ly/3iNByiG,-1,-1,-1,-1,-1,-1,nan
10157800093433505,"Get your hands on a signed Gareth Bale shirt!
Enter now! ➡️ https://bit.ly/2ZOYEOb",2020-09-20 01:28:54,,8217,124,0,https://m.facebook.com/story.php?story_fbid=10157800093433505&id=351687753504,https://bit.ly/2ZOYEOb,-1,-1,-1,-1,-1,-1,nan
10157800040168505,Settling back in 😁,2020-09-20 01:06:09,,25853,234,0,https://m.facebook.com/story.php?story_fbid=10157800040168505&id=351687753504,,-1,-1,-1,-1,-1,-1,nan
10157799890578505,,2020-09-20 00:10:14,,18000,192,0,,,-1,-1,-1,-1,-1,-1,nan
10157799879158505,,2020-09-20 00:06:41,,9632,197,0,https://m.facebook.com/story.php?story_fbid=10157799879158505&id=351687753504,,-1,-1,-1,-1,-1,-1,nan
10157799730178505,📍 Tottenham Hotspur Stadium,2020-09-19 23:05:04,,44870,317,0,https://m.facebook.com/story.php?story_fbid=10157799730178505&id=351687753504,,-1,-1,-1,-1,-1,-1,nan
10157798246103505,"🇺🇸 📺 We recently caught up with actor Jason Sudeikis to discuss his new series Ted Lasso, filming with Spurs, and a cameo from Jose Mourinho!",2020-09-19 23:00:02,,2226,63,0,,,-1,-1,-1,-1,-1,-1,nan
10157799678908505,Home sweet home.,2020-09-19 22:41:31,,71765,608,0,https://m.facebook.com/story.php?story_fbid=10157799678908505&id=351687753504,,-1,-1,-1,-1,-1,-1,nan
10157799217393505,📺 10 minutes of 𝗘𝗫𝗖𝗟𝗨𝗦𝗜𝗩𝗘 behind-the-scenes footage from Gareth Bale and Sergio Reguilón's signing day at Hotspur Way!,2020-09-19 22:15:51,,12764,278,0,,,-1,-1,-1,-1,-1,-1,nan
10157799449623505,Primeras palabras de 🇪🇸Sergio Reguilón como jugador de los Spurs. 😍,2020-09-19 21:30:04,,5540,69,0,,,-1,-1,-1,-1,-1,-1,nan
10157799405258505,"𝗢𝘂𝗿 𝗻𝗲𝘄 𝗻𝘂𝗺𝗯𝗲𝗿 𝟵! 👊
Get your 𝗕𝗔𝗟𝗘 𝟵 shirt ➡️ https://bit.ly/3cfcEG4",2020-09-19 20:54:30,,62031,856,0,https://m.facebook.com/story.php?story_fbid=10157799405258505&id=351687753504,https://bit.ly/3cfcEG4,-1,-1,-1,-1,-1,-1,nan
10157799366058505,✨ 𝒮𝑒𝓇𝑔𝒾𝑜 𝓈𝒾𝑔𝓃𝓈 ✨,2020-09-19 20:41:59,,30627,220,0,https://m.facebook.com/story.php?story_fbid=10157799366058505&id=351687753504,,-1,-1,-1,-1,-1,-1,nan
10157799259033505,"""Tottenham has world class players and a world class manager. I can't wait to start working with him.""��
Sergio Reguilón's first Spurs interview.",2020-09-19 20:10:42,,7935,101,0,,,-1,-1,-1,-1,-1,-1,nan
10157799195148505,"How good does this look? 🤩
#BaleIsBack",2020-09-19 19:53:14,,114914,2150,0,https://m.facebook.com/story.php?story_fbid=10157799195148505&id=351687753504,,-1,-1,-1,-1,-1,-1,nan
10157799180913505,✍️ We are delighted to announce the signing of Sergio Reguilón from Real Madrid!,2020-09-19 19:48:57,,43900,585,0,https://m.facebook.com/story.php?story_fbid=10157799180913505&id=351687753504,,-1,-1,-1,-1,-1,-1,nan
10157799145273505,"Gareth Bale on coming home. 💙
#BaleIsBack",2020-09-19 19:41:19,,43950,1044,0,,,-1,-1,-1,-1,-1,-1,nan
10157798984918505,"Chúng tôi vui mừng công bố Gareth Bale đã trở lại thi đấu cho CLB, theo hợp đồng cho mượn từ Real Madrid! 🏡
#COYSVN",2020-09-19 19:10:00,,6349,197,0,https://m.facebook.com/story.php?story_fbid=10157798984918505&id=351687753504,,-1,-1,-1,-1,-1,-1,nan
10157798946703505,We are delighted to announce the return of Gareth Bale to the Club on a season-long loan from Real Madrid!,2020-09-19 19:05:29,,126021,4011,0,https://m.facebook.com/story.php?story_fbid=10157798946703505&id=351687753504,,-1,-1,-1,-1,-1,-1,nan
10157798923813505,"Bale. Is. Back.
Welcome home, Gareth.
#BaleIsBack",2020-09-19 19:02:46,,25089,1859,0,,,-1,-1,-1,-1,-1,-1,nan
10157798858723505,✨ #HolaReguilón ✨,2020-09-19 18:45:36,,17479,867,0,,,-1,-1,-1,-1,-1,-1,nan
10157796968253505,"Welcome to Spurs, Alex Morgan! 🇺🇸
Tottenham Hotspur Women is at Tottenham Hotspur Training Ground.
September 18 at 7:24 PM · London, United Kingdom ·
𝙁𝙞𝙧𝙨𝙩 𝙙𝙖𝙮...✔️
🇺🇸 Alex Morgan 📸
#WelcomeAlex ⚪ #COYS",2020-09-18 21:18:13,"Tottenham Hotspur Women is at Tottenham Hotspur Training Ground.
September 18 at 7:24 PM · London, United Kingdom ·
𝙁𝙞𝙧𝙨𝙩 𝙙𝙖𝙮...✔️
🇺🇸 Alex Morgan 📸
#WelcomeAlex ⚪ #COYS",68000,881,2253,https://m.facebook.com/story.php?story_fbid=10157796968253505&id=351687753504,,-1,-1,-1,-1,-1,-1,nan
10157796265513505,The boss watched our U23s beat West Ham 3-0 at Hotspur Way today 👊,2020-09-18 15:33:52,,21465,274,0,https://m.facebook.com/story.php?story_fbid=10157796265513505&id=351687753504,,-1,-1,-1,-1,-1,-1,nan
10157794372378505,"📱 Lucas Moura, Ryan Sessegnon and Heung Min Son recently made surprise video calls to three Supporters’ Clubs to thank them and find out more about their incredible efforts!",2020-09-18 09:00:02,,3645,63,0,,,-1,-1,-1,-1,-1,-1,nan
10157794616738505,"🇰🇷 Five years ago today, Sonny scored his first goals for Spurs! 😍😍",2020-09-18 00:15:05,,20142,152,0,https://m.facebook.com/story.php?story_fbid=10157794616738505&id=351687753504,,-1,-1,-1,-1,-1,-1,nan
10157794408278505,⚽ Goalscorers ⚽,2020-09-18 00:00:14,,10142,94,0,https://m.facebook.com/story.php?story_fbid=10157794408278505&id=351687753504,,-1,-1,-1,-1,-1,-1,nan
10157794762503505,The winner of our Carabao Cup third round tie against Leyton Orient will host either Chelsea or Barnsley in the fourth round.,2020-09-17 23:20:43,,4354,144,0,https://m.facebook.com/story.php?story_fbid=10157794762503505&id=351687753504,,-1,-1,-1,-1,-1,-1,nan
10157794487743505,🗣️ Jose gives his verdict on today's win.,2020-09-17 22:00:02,,7897,150,0,,,-1,-1,-1,-1,-1,-1,nan
10157794337228505,☝️ Tanguy ☝️,2020-09-17 21:45:55,,20906,176,0,https://m.facebook.com/story.php?story_fbid=10157794337228505&id=351687753504,,-1,-1,-1,-1,-1,-1,nan
10157794475883505,🗣️ Goalscorer Harry Kane has his say on today's game in Bulgaria.,2020-09-17 21:24:14,,9431,145,0,,,-1,-1,-1,-1,-1,-1,nan
10157794332283505,Harry Kane's first goal of the season...,2020-09-17 20:30:53,,26920,274,0,https://m.facebook.com/story.php?story_fbid=10157794332283505&id=351687753504,,-1,-1,-1,-1,-1,-1,nan
10158538323576815,"📺 Have a look back at the best of the action in the extended highlights as Watford drew 0-0 with Sheffield Wednesday at Hillsborough.
Vladimir Ivíc gave Manchester United loanee James Garner a Watford debut after the break as the Hornets looked for a second-half winner, with Stipe Perica going the closest after neat link play with João Pedro.",2020-09-20 11:10:17,,53,6,0,,,-1,-1,-1,-1,-1,-1,nan
10158536709546815,"“The second half was much better than the first half. The first half was a waste of time, it was not good. We have one point, we came here for three points not for one, but we got one point and now we need to prepare for the next game in the cup.”
💬 Vladimir Ivić 💬",2020-09-19 21:01:00,,394,29,0,https://m.facebook.com/story.php?story_fbid=10158536709546815&id=21223691814,,-1,-1,-1,-1,-1,-1,nan
10158536348371815,Honours even after an improved second-half display ⏱,2020-09-19 17:54:30,,537,62,0,https://m.facebook.com/story.php?story_fbid=10158536348371815&id=21223691814,,-1,-1,-1,-1,-1,-1,nan
10158536298041815,"2⃣0⃣ minutes to go and we're still goalless...
Which way do you see this game going? 🤔",2020-09-19 17:28:51,,288,29,0,https://m.facebook.com/story.php?story_fbid=10158536298041815&id=21223691814,,-1,-1,-1,-1,-1,-1,nan
10158536211116815,All square at the interval in South Yorkshire ⏱,2020-09-19 16:48:26,,337,46,0,https://m.facebook.com/story.php?story_fbid=10158536211116815&id=21223691814,,-1,-1,-1,-1,-1,-1,nan
10158536158651815,💛 It was all yellow... 💛,2020-09-19 16:22:37,,516,38,0,https://m.facebook.com/story.php?story_fbid=10158536158651815&id=21223691814,,-1,-1,-1,-1,-1,-1,nan
10158536091261815,"""I'm very excited and I'm ready to go."" 💪
A first start for Glenn Murray this afternoon!
Watch all the action on 𝗛𝗜𝗩𝗘 𝗟𝗜𝗩𝗘 👇
📺 www.watfordfc.com/hornets-hive-live 📺",2020-09-19 15:45:06,,106,6,0,,http://www.watfordfc.com/hornets-hive-live,-1,-1,-1,-1,-1,-1,nan
10158536024691815,"🚨 TEAM NEWS 🚨
One change from the Middlesbrough win for today's trip to Sheffield Wednesday...
✅ Murray makes his first start.
❌ Femenía misses out with illness.
🆕 Garner makes the bench.
Comment below with your predictions 👇",2020-09-19 15:05:50,,336,50,0,https://m.facebook.com/story.php?story_fbid=10158536024691815&id=21223691814,,-1,-1,-1,-1,-1,-1,nan
10158533825866815,"“It's going to be a tough game, but we've just got to focus on us – not them. We need to focus on how we are going to play and how we are going to beat them. We want to be challenging for the league and we can back that up with the quality we have got and what I've seen in training.”
💬 Jeremy Ngakia 💬",2020-09-19 12:02:00,,316,16,0,https://m.facebook.com/story.php?story_fbid=10158533825866815&id=21223691814,,-1,-1,-1,-1,-1,-1,nan
10158535715121815,"🚨 This is your Check-In reminder Hornets fans!
🎁 Watford match streaming passes, signed shirts, and more up for grabs
✅ Don’t forget to update the app and enter your WDW results across the league with the new EFL predictor
📱 LINK: http://onelink.to/2m49gt
#WatfordFC",2020-09-19 11:01:51,,31,1,0,,http://onelink.to/2m49gt,-1,-1,-1,-1,-1,-1,nan
10158533836351815,"Hillsborough awaits for the Golden Boys!
🙌 We've enjoyed a fair few trips there in the past...
What's your prediction for today's game?",2020-09-19 10:00:00,,168,12,0,,,-1,-1,-1,-1,-1,-1,nan
10158533919166815,"📺 Three Watford fixtures in October have been chosen for live TV broadcast in the UK.
The Hornets’ Sky Bet Championship matches selected by Sky Sports are as follows:
Derby County (a) – Friday October 16, 7.45pm (moved from Saturday October 17, 3pm)
AFC Bournemouth (h) – Saturday October 24, 12.30pm (moved from 3pm)
Wycombe Wanderers (a) – Tuesday October 27, 7.45pm (no change to date & time)
Details regarding Hive Live broadcasts for these three matches will follow in due course.",2020-09-18 18:39:02,,269,14,0,https://m.facebook.com/story.php?story_fbid=10158533919166815&id=21223691814,,-1,-1,-1,-1,-1,-1,nan
