post_id,text,time,shared_text,likes,comments,shares,post_url,link,like,love,wow,haha,sorry,anger,w3_fb_url
10155298556519537,Here’s a taste of what to expect in Episode 8️⃣ of our #TigersPodcast featuring David Meyler!,2018-01-19 15:32:56,,22,2,3,https://m.facebook.com/story.php?story_fbid=10155298556519537&id=258479264536,,22,0,0,0,0,0,nan
10155298227989537,"Members are reminded that they have until noon today to purchase their regular seat for our Emirates FA Cup Fourth Round home tie against Nottingham Forest, while North Stand Members are able to purchase any other available seat before noon.
HULLCITYTIGERS.COM
Forest FA Cup Ticket Reminder",2018-01-19 12:01:58,"HULLCITYTIGERS.COM
Forest FA Cup Ticket Reminder",16,12,0,https://m.facebook.com/story.php?story_fbid=10155298227989537&id=258479264536,https://bit.ly/ForestFACupTickets,16,2,0,0,0,0,nan
10155296763799537,"Seb Larsson's pre-match press conference ahead of facing former club Sunderland is on #TigersTV.
Watch - in full - here ➡️ http://bit.ly/LarssonTigerTVSunderlandAPress",2018-01-18 21:04:03,,20,2,0,https://m.facebook.com/story.php?story_fbid=10155296763799537&id=258479264536,https://bit.ly/LarssonTigerTVSunderlandAPress,20,2,0,0,0,0,nan
10155296659764537,"Nigel Adkins faced the media today ahead of Saturday's game at Sunderland.
Watch his pre-match press conference - in full - on #TigersTV here ➡️ http://bit.ly/AdkinsTigersTVSunderlandAPress",2018-01-18 20:02:24,,31,4,2,https://m.facebook.com/story.php?story_fbid=10155296659764537&id=258479264536,https://bit.ly/AdkinsTigersTVSunderlandAPress,31,2,0,1,0,1,nan
10155295879764537,"Congratulations to Jon Toral, who has been voted as our SportPesa Player of the Month for December!
The Spaniard was presented with his award at the University of Hull Training Ground this morning.
HULLCITYTIGERS.COM
Toral Claims December SportPesa Player Of The Month Award",2018-01-18 13:02:39,"HULLCITYTIGERS.COM
Toral Claims December SportPesa Player Of The Month Award",59,3,8,https://m.facebook.com/story.php?story_fbid=10155295879764537&id=258479264536,https://bit.ly/ToralDecemberSportPesaPOTM,59,3,0,0,0,0,nan
10155295839399537,"#TigersTV spoke to Head Coach Nigel Adkins ahead of the Tigers' Sky Bet Championship clash with Sunderland on Saturday.
Watch the interview here ⬇️
HULLCITYTIGERS.COM
Tigers TV | Nigel Adkins Sunderland (a) Preview",2018-01-18 12:32:34,"HULLCITYTIGERS.COM
Tigers TV | Nigel Adkins Sunderland (a) Preview",2,1,0,https://m.facebook.com/story.php?story_fbid=10155295839399537&id=258479264536,https://bit.ly/AdkinsTigersTVSunderlandAPreview,2,0,0,0,0,0,nan
10155295799824537,"Nouha Dicko feels he's back on song and is determined to add to his goal tally in a black and amber shirt.
HULLCITYTIGERS.COM
Confident Dicko Eyeing More Goals",2018-01-18 12:04:52,"HULLCITYTIGERS.COM
Confident Dicko Eyeing More Goals",42,16,0,https://m.facebook.com/story.php?story_fbid=10155295799824537&id=258479264536,https://bit.ly/DickoOnConfidence,42,2,0,0,0,0,nan
10155295652219537,"Supporters who haven’t bought tickets in advance for Saturday’s away game against Sunderland will be able to pay on the day at the Stadium of Light.
Turnstile number 71 will be available for cash only entry with gates open from 1.30pm.
Tickets remain available to buy in advance, priced as above, from Tiger Leisure at the KCOM Stadium until noon on Friday.",2018-01-18 10:50:23,,44,12,0,https://m.facebook.com/story.php?story_fbid=10155295652219537&id=258479264536,,44,4,0,0,0,0,nan
10155293495994537,"Goals from Danny Allsopp (2), Ben Burgess and an Andy Crosby own saw the Tigers claim all three points against Oxford United in a top-of-the-table Division Three clash on this day in 2004.",2018-01-17 14:47:55,,53,12,6,,,53,2,0,0,0,0,nan
10155291376949537,"We remembered our own ahead of kick-off on Saturday - gone, but never forgotten!",2018-01-16 22:00:00,,82,6,7,,,82,13,0,0,0,0,nan
10155291258739537,"Nigel Adkins says Abel Hernández is working hard on the training ground as he continues his rehabilitation from a ruptured Achilles.
HULLCITYTIGERS.COM
Adkins: Hernández Working Hard",2018-01-16 19:30:00,"HULLCITYTIGERS.COM
Adkins: Hernández Working Hard",66,10,5,https://m.facebook.com/story.php?story_fbid=10155291258739537&id=258479264536,https://bit.ly/AdkinsOnHernandez,66,3,0,0,1,0,nan
10155291260224537,Abel Hernandez bagged his first hat-trick for the Tigers as Jose Riga's second spell as Charlton boss started with a hammering at the KCOM Stadium on this day in 2016.,2018-01-16 18:00:00,,119,18,15,,,119,9,2,0,1,0,nan
10155290904299537,"It's another #UniversityofHullGOTM award for Kamil Grosicki. Congratulations, Turbo!",2018-01-16 13:12:21,,293,6,46,,,293,24,2,0,0,0,nan
10155290705179537,"Tickets for Saturday's Sky Bet Championship trip to Sunderland remain on general sale.
Supporters can call 01482 358418 to buy tickets over the phone until 2pm on Wednesday 17th January and in person from Tiger Leisure at the KCOM Stadium until noon on Friday 19th January.
Buy online here ⬇️
HULLCITYTIGERS.COM
Tickets: Sunderland (a)",2018-01-16 10:52:32,"HULLCITYTIGERS.COM
Tickets: Sunderland (a)",17,0,3,https://m.facebook.com/story.php?story_fbid=10155290705179537&id=258479264536,https://bit.ly/BuySunderlandATickets,17,1,0,0,0,0,nan
10155284656474537,"Watch Fikayo Tomori's post-match interview with #TigersTV following today's Sky Bet Championship stalemate with Reading at the KCOM Stadium.
HULLCITYTIGERS.COM
Tigers TV | Fikayo Tomori Reading (h) Reaction",2018-01-13 21:30:00,"HULLCITYTIGERS.COM
Tigers TV | Fikayo Tomori Reading (h) Reaction",4,2,2,https://m.facebook.com/story.php?story_fbid=10155284656474537&id=258479264536,https://bit.ly/TomoriTigersTVReadingHReaction,4,0,0,0,0,0,nan
10155283710614537,"Ahead of kick-off today, we will pause and remember all those members of our family that have sadly passed away over the last 12 months.",2018-01-13 12:29:21,,166,20,0,https://m.facebook.com/story.php?story_fbid=10155283710614537&id=258479264536,,166,34,1,0,32,0,nan
10155281744754537,"KCOM
January 12, 2018 at 5:32 PM ·
In a new weekly feature, we'll be testing the Twitter knowledge of Hull City, Hull FC and Hull KR players by asking them to guess which of their teammates tweeted that!
First up in the hot seat is Hull City and Republic of Ireland midfielder David Meyler.",2018-01-12 17:49:54,"KCOM
January 12, 2018 at 5:32 PM ·
In a new weekly feature, we'll be testing the Twitter knowledge of Hull City, Hull FC and Hull KR players by asking them to guess which of their teammates tweeted that!
First up in the hot seat is Hull City and Republic of Ireland midfielder David Meyler.",7,0,0,https://m.facebook.com/story.php?story_fbid=10155281744754537&id=258479264536,,7,0,0,0,0,0,nan
10155281326849537,Jake Livermore struck a dramatic late winner to secure all three points for the Tigers on Reading's last visit to the KCOM Stadium back in December 2015.,2018-01-12 14:30:00,,131,15,8,,,131,7,0,0,0,0,nan
10155281044769537,"The VWC have very kindly donated close to 300kgs of sports kit to #KitsForAfrica, in association with SportPesa. Thank you!
HULLCITYTIGERS.COM
The Vintage Wholesale Company Make Huge 'Kits For Africa' Donation",2018-01-12 11:06:09,"HULLCITYTIGERS.COM
The Vintage Wholesale Company Make Huge 'Kits For Africa' Donation",24,0,2,https://m.facebook.com/story.php?story_fbid=10155281044769537&id=258479264536,https://bit.ly/VWCKitsForAfrica,24,1,0,0,0,0,nan
10155279101139537,"Due to our progress in the Emirates FA Cup, our Sky Bet Championship home fixture against Leeds United has been rescheduled.
Originally set to be played on Saturday 27th January, the game will now take place at the KCOM Stadium on Tuesday 30th January with kick-off at 7.45pm.
HULLCITYTIGERS.COM
New Leeds (h) Date Set",2018-01-11 13:01:59,"HULLCITYTIGERS.COM
New Leeds (h) Date Set",63,50,14,https://m.facebook.com/story.php?story_fbid=10155279101139537&id=258479264536,https://bit.ly/LeedsHRescheduled,63,1,1,1,0,3,nan
10155276951484537,"Nigel Adkins had words of praise for the Tigers' Under-23s after watching their 5-1 victory over Crewe Alexandra on Monday night.
HULLCITYTIGERS.COM
2017/18 Adkins On U23s | Hull City Tigers",2018-01-10 13:18:22,"HULLCITYTIGERS.COM
2017/18 Adkins On U23s | Hull City Tigers",31,3,0,https://m.facebook.com/story.php?story_fbid=10155276951484537&id=258479264536,https://bit.ly/AdkinsOnU23s,31,0,0,0,0,0,nan
10155275003684537,"Will Keane sat down with #TigersTV this morning to discuss his goalscoring return to action for the Under-23s on Monday night.
Watch the full interview here ➡️ http://bit.ly/KeaneTigersTVInterview",2018-01-09 21:00:00,,36,2,3,,https://bit.ly/KeaneTigersTVInterview,36,0,0,0,0,0,nan
10155274941419537,"We’re 🔙 at the KCOM Stadium on Saturday!
Tickets for our SkyBet Championship clash with Reading remain available to buy online.
HULLCITYTIGERS.COM
Tickets | Reading (h)",2018-01-09 20:30:00,"HULLCITYTIGERS.COM
Tickets | Reading (h)",12,1,0,https://m.facebook.com/story.php?story_fbid=10155274941419537&id=258479264536,https://bit.ly/BuyReadingHTickets,12,2,1,0,0,0,nan
10155274933164537,"What do you think are the best 15 games to have been played at the KCOM Stadium, Tigers' fans?
Have your say here ⬇️
SURVEYMONKEY.CO.UK
Hull City - Greatest Games at the KCOM Survey",2018-01-09 19:45:00,"SURVEYMONKEY.CO.UK
Hull City - Greatest Games at the KCOM Survey",35,33,0,https://m.facebook.com/story.php?story_fbid=10155274933164537&id=258479264536,https://bit.ly/KCOM15GreatestGames,35,0,0,0,0,0,nan
10155274935194537,The 'Great Escape' started on this day in 1999...,2018-01-09 19:00:00,,147,27,24,,,147,5,0,0,0,0,nan
10155274737864537,"Congratulations to the winners of our Football Manager competition!
Steve Everett
Stuart Boddy
Craig Mudd
Tom Griffin
Simon Winter
Please contact info@hulltigers.com with your address and phone number.",2018-01-09 18:00:34,,20,8,0,,,20,4,0,0,1,0,nan
10155274609739537,"New year, fresh start – that’s the outlook of Will Keane after returning to action following a 14-month injury lay-off.
HULLCITYTIGERS.COM
New Year, Fresh Start For Keane",2018-01-09 14:11:14,"HULLCITYTIGERS.COM
New Year, Fresh Start For Keane",53,2,0,https://m.facebook.com/story.php?story_fbid=10155274609739537&id=258479264536,https://bit.ly/KeaneOnReturnFromInjury,53,2,0,0,0,0,nan
10155272826354537,"We have been drawn at home to Nottingham Forest in the Fourth Round of the Emirates FA Cup.
The tie will take place across the weekend of 26-29 January.",2018-01-08 20:20:33,,272,58,0,https://m.facebook.com/story.php?story_fbid=10155272826354537&id=258479264536,,272,10,3,3,0,0,nan
10155272478424537,"The draw for the Fourth Round of the Emirates FA Cup takes place tonight - and we have been allocated ball number 2️⃣1️⃣.
Watch it live on BT Sport and BBC Two from 7pm.
HULLCITYTIGERS.COM
FA Cup Fourth Round Draw",2018-01-08 17:30:40,"HULLCITYTIGERS.COM
FA Cup Fourth Round Draw",33,7,4,https://m.facebook.com/story.php?story_fbid=10155272478424537&id=258479264536,https://bit.ly/FACupFourthRoundDraw,33,0,0,0,0,0,nan
10155270099304537,"Take a look through the best of the action from yesterday's win over Blackburn Rovers with our match gallery.
HULLCITYTIGERS.COM
In Pictures: Blackburn Rovers (a)",2018-01-07 20:00:00,"HULLCITYTIGERS.COM
In Pictures: Blackburn Rovers (a)",26,2,0,https://m.facebook.com/story.php?story_fbid=10155270099304537&id=258479264536,https://bit.ly/BlackburnAGallery,26,1,0,1,0,0,nan
10155270076944537,The Tigers began life under Marco Silva with a 2-0 FA Cup Third Round win over Swansea City at the KCOM Stadium on this day in 2017.,2018-01-07 19:00:00,,122,10,5,,,122,7,2,0,1,0,nan
10155269581344537,"We will be ball number 2️⃣1️⃣ in The Emirates FA Cup Fourth Round draw on Monday night, which will be made live at 7pm on BT Sport and BBC Two.",2018-01-07 15:00:00,,55,13,10,,,55,1,0,0,0,0,nan
10155269594004537,"Outstanding support yesterday!
Were you one of the 858 Hull City fans who made the trip to Ewood Park? If so, see if you can spot yourself in our Fan Gallery from yesterday's Emirates FA Cup Third Round win over Blackburn.
HULLCITYTIGERS.COM
Fan Gallery: Blackburn Rovers (a)",2018-01-07 12:30:00,"HULLCITYTIGERS.COM
Fan Gallery: Blackburn Rovers (a)",60,16,3,https://m.facebook.com/story.php?story_fbid=10155269594004537&id=258479264536,https://bit.ly/FanGalleryBlackburnA,60,4,0,0,0,0,nan
10155268776074537,"Match-winner Ola Aina spoke to #TigersTV following yesterday's 1-0 win away at Blackburn Rovers.
Watch the interview here ⬇️
HULLCITYTIGERS.COM
Tigers TV | Ola Aina Blackburn Rovers (a) Reaction",2018-01-07 11:00:00,"HULLCITYTIGERS.COM
Tigers TV | Ola Aina Blackburn Rovers (a) Reaction",4,0,0,https://m.facebook.com/story.php?story_fbid=10155268776074537&id=258479264536,https://bit.ly/AinaTigersTVBlackburnAReaction,4,0,0,0,0,0,nan
10155268769489537,Extended highlights of Saturday's Emirates FA Cup Third Round win against Blackburn Rovers will be available to watch on #TigersTV from 12pm this afternoon.,2018-01-07 09:15:00,,22,0,0,https://m.facebook.com/story.php?story_fbid=10155268769489537&id=258479264536,,22,3,0,0,0,1,nan
10155267614809537,"The team news is in!
Nigel Adkins makes four changes from our 1-0 defeat against Bolton Wanderers. Marshall, Clark, Evandro, Diomande replace McGregor, Dawson, Irvine & Dicko.
Subs: McGregor, Clackstone, Campbell, Dicko, Hamilton, Irvine, Meyler",2018-01-06 15:01:51,,94,14,0,https://m.facebook.com/story.php?story_fbid=10155267614809537&id=258479264536,,94,3,0,4,0,0,nan
10155267147494537,"Max Clark discusses today's Emirates FA Cup Third Round trip to Blackburn Rovers, life under Nigel Adkins and his memories of the Tigers' unforgettable 2013/14 FA Cup run.
HULLCITYTIGERS.COM
Tigers TV | Max Clark Blackburn Rovers (a) Preview",2018-01-06 11:30:00,"HULLCITYTIGERS.COM
Tigers TV | Max Clark Blackburn Rovers (a) Preview",7,0,0,https://m.facebook.com/story.php?story_fbid=10155267147494537&id=258479264536,https://bit.ly/ClarkTigersTVBlackburnAFACupPreview,7,0,0,0,0,0,nan
10155267041094537,"Everything you need to know ahead of today's Emirates FA Cup Third Round clash - all in one place!
HULLCITYTIGERS.COM
Match Pack: Blackburn Rovers (a)",2018-01-06 09:33:55,"HULLCITYTIGERS.COM
Match Pack: Blackburn Rovers (a)",24,0,0,https://m.facebook.com/story.php?story_fbid=10155267041094537&id=258479264536,https://bit.ly/MatchPackBlackburnAFACup,24,1,0,0,0,0,nan
10155265661344537,"We go back in time to remember three previous wins against our Emirates FA Cup Third Round opponents Blackburn Rovers.
HULLCITYTIGERS.COM
Blasts From The Past: Blackburn Rovers (a)",2018-01-05 20:04:13,"HULLCITYTIGERS.COM
Blasts From The Past: Blackburn Rovers (a)",26,3,2,https://m.facebook.com/story.php?story_fbid=10155265661344537&id=258479264536,https://bit.ly/BlastsFromThePastBlackburnA,26,0,0,0,0,0,nan
10155264843264537,"Nigel Adkins faced the media yesterday afternoon ahead of Saturday's Emirates FA Cup clash with Blackburn Rovers.
Watch his pre-match press conference on #TigersTV here ⬇️
HULLCITYTIGERS.COM
Player | Hull City Tigers",2018-01-05 12:59:00,"HULLCITYTIGERS.COM
Player | Hull City Tigers",4,0,0,https://m.facebook.com/story.php?story_fbid=10155264843264537&id=258479264536,https://bit.ly/AdkinsTigersTVBlackburnAPress,4,0,0,0,0,0,nan
10155264830254537,"David Marshall will make his first appearance of the season when the Tigers take on Blackburn Rovers in the Emirates FA Cup Third Round on Saturday.
HULLCITYTIGERS.COM
Team News: Marshall To Start Against Blackburn",2018-01-05 12:17:03,"HULLCITYTIGERS.COM
Team News: Marshall To Start Against Blackburn",74,27,2,https://m.facebook.com/story.php?story_fbid=10155264830254537&id=258479264536,https://bit.ly/TeamNewsBlackburnA,74,4,2,6,1,2,nan
10155262790664537,"Want to win a copy of Football Manager 2018? We've got 5 copies to give away, simply like and share this post to enter!",2018-01-04 17:15:00,,229,14,0,,,229,0,0,0,0,0,nan
10155262779434537,"Our unforgettable 2013/14 FA Cup run began away at Middlesbrough on this day in 2014.
Goals from Aaron Mclean and Nick Proschwitz secured our progress to the Fourth Round with a 2-0 win at the Riverside.",2018-01-04 14:57:01,,53,12,6,https://m.facebook.com/story.php?story_fbid=10155262779434537&id=258479264536,,53,1,0,0,0,0,nan
10155262676004537,Max Clark has been speaking to #TigersTV today ahead of Saturday's Emirates FA Cup Third Round trip to Blackburn Rovers.,2018-01-04 13:49:34,,24,0,0,https://m.facebook.com/story.php?story_fbid=10155262676004537&id=258479264536,,24,3,0,0,0,0,nan
10155262558534537,"Our Academy is currently seeking to appoint six new Lead Age Group Scouts.
Click on the link below for further details on the role and how to apply.
HULLCITYTIGERS.COM
Vacancies: Academy Lead Age Group Scouts",2018-01-04 12:32:27,"HULLCITYTIGERS.COM
Vacancies: Academy Lead Age Group Scouts",21,1,8,https://m.facebook.com/story.php?story_fbid=10155262558534537&id=258479264536,https://bit.ly/LeadAgeGroupScoutJobDescription,21,1,0,0,0,0,nan
10155260441729537,"Tickets for Saturday's Emirates FA Cup Third Round trip to Blackburn Rovers are now only available to purchase in person from our Tiger Leisure store at the KCOM Stadium.
Prices: £12 Adults, £5 Seniors (65+) & Young Adults (18-21), £2 Under-18s.
*Under-12s must be accompanied by an adult",2018-01-04 10:00:00,,24,13,0,https://m.facebook.com/story.php?story_fbid=10155260441729537&id=258479264536,,24,1,0,0,0,0,nan
10155260677884537,"Super Matty Fryatt!
The striker made a positive first impression in a Tigers' shirt seven years ago today with a debut goal in our 3-2 win away at Portsmouth.",2018-01-03 19:30:00,,89,9,14,https://m.facebook.com/story.php?story_fbid=10155260677884537&id=258479264536,,89,4,0,0,0,0,nan
10155260125789537,"Tickets for Saturday’s Emirates FA Cup Third Round trip to Blackburn Rovers (KO 3pm) remain on general sale.
Supporters can buy online at www.hullcitytigers.com and over the phone (01482 358418) until 2pm today (Wednesday), while tickets are available to buy in person from Tiger Leisure at the KCOM Stadium until noon on Friday.
HULLCITYTIGERS.COM
Blackburn Rovers (a) Ticket Deadlines",2018-01-03 12:36:44,"HULLCITYTIGERS.COM
Blackburn Rovers (a) Ticket Deadlines",15,7,0,https://m.facebook.com/story.php?story_fbid=10155260125789537&id=258479264536,http://www.hullcitytigers.com/,15,1,0,0,0,0,nan
10155259962464537,"Tickets for our Sky Bet Championship trip to Sunderland later this month are now on sale to Members.
HULLCITYTIGERS.COM
Sunderland (a) Tickets On Sale To Members",2018-01-03 11:30:00,"HULLCITYTIGERS.COM
Sunderland (a) Tickets On Sale To Members",26,8,2,https://m.facebook.com/story.php?story_fbid=10155259962464537&id=258479264536,https://bit.ly/SunderlandATicketDetails,26,0,0,0,0,0,nan
10155247443814537,"Support the Tigers in style with a Half Season Membership in one of our hospitality suites. Entertain clients, reward staff or simply enjoy supporting the Tigers with family and friends for the remainder of the season.
HULLCITYTIGERS.COM
Half Season Memberships",2018-01-03 11:03:01,"HULLCITYTIGERS.COM
Half Season Memberships",9,15,0,https://m.facebook.com/story.php?story_fbid=10155247443814537&id=258479264536,https://bit.ly/HalfSeasonMembership,9,0,0,0,0,0,nan
10155255925619537,"FT: Bolton Wanderers 1 The Tigers 0
The Tigers taste defeat on the road again after Gary Madine’s first half free kick gives the home side the victory.",2018-01-01 17:54:36,,115,96,0,https://m.facebook.com/story.php?story_fbid=10155255925619537&id=258479264536,,115,0,0,23,28,59,nan
10155255806879537,"HT: Bolton Wanderers 1 (Gary Madine) The Tigers 0
Gary Madine’s free kick gives the home side the advantage at the break.",2018-01-01 16:49:56,,28,19,0,https://m.facebook.com/story.php?story_fbid=10155255806879537&id=258479264536,,28,0,0,2,5,19,nan
10155255623164537,"The Tigers travel to face Bolton Wanderers this afternoon (KO 3pm) and, if you're not making the journey to the Macron Stadium, live match commentary is available through your radio or through our Official Website!
HULLCITYTIGERS.COM
Bolton (a) Commentary",2018-01-01 15:09:19,"HULLCITYTIGERS.COM
Bolton (a) Commentary",11,0,0,https://m.facebook.com/story.php?story_fbid=10155255623164537&id=258479264536,https://bit.ly/BoltonACommentary,11,0,0,0,0,0,nan
10155255581724537,,2018-01-01 14:48:30,,82,8,0,,,0,0,0,0,0,0,nan
10155255150324537,"Don't worry if you haven't bought a ticket in advance for today's game, Tigers fans as there will be a pay on the day facility available at the Macron Stadium.
Cash only turnstiles will be available in Block F of the Franking Sense South Stand from 2pm onwards.",2018-01-01 10:00:10,,22,7,0,https://m.facebook.com/story.php?story_fbid=10155255150324537&id=258479264536,,22,2,0,0,0,0,nan
10155250294954537,Goal - The Tigers 2 Fulham 1 (Aboubakar Kamara),2017-12-30 17:11:03,,28,9,0,https://m.facebook.com/story.php?story_fbid=10155250294954537&id=258479264536,,28,3,0,0,1,0,nan
10155250052884537,"The team news is in!
Nigel Adkins makes one change from the side that drew 0-0 with Derby County on Boxing Day as Jarrod Bowen replaces Kamil Grosicki.",2017-12-30 14:59:33,,87,8,0,https://m.facebook.com/story.php?story_fbid=10155250052884537&id=258479264536,,87,5,0,0,0,2,nan
10155249699989537,Ten years ago today - what a free-kick this was from Dean Windass!,2017-12-30 11:05:10,,112,11,18,,,112,9,1,0,0,0,nan
10155247635589537,Fulham provided the opposition as we made our Premier League debut in August 2008 - it's #FlashbackFriday time as we go back in time to remember an unforgettable day in the Club's history.,2017-12-29 14:03:32,,151,22,22,,,151,9,1,0,0,0,nan
10155245804804537,"Nigel Adkins' pre-Fulham press conference is now available to watch on #TigersTV here: http://bit.ly/AdkinsTigersTVFulhamHPresser
HULLCITYTIGERS.COM
Tigers TV | Nigel Adkins Pre-Fulham (h) Press Conference",2017-12-28 19:00:00,"HULLCITYTIGERS.COM
Tigers TV | Nigel Adkins Pre-Fulham (h) Press Conference",4,0,0,https://m.facebook.com/story.php?story_fbid=10155245804804537&id=258479264536,https://bit.ly/AdkinsTigersTVFulhamHPresser,4,0,0,0,0,0,nan
10155230590949537,A Merry Christmas message from Kevin Stewart! 🎅🏼🎁☃️,2017-12-25 18:00:00,,40,0,0,,,40,2,0,0,0,0,nan
10155230572624537,It's Chriiiiiistmas! We hope all of you celebrating are enjoying the day - and so does Jon Toral! 🎅🏼🎁☃️,2017-12-25 15:00:00,,52,1,0,,,52,2,0,0,0,0,nan
10155230571474537,Our captain has a Christmas message for you all... Merry Christmas 🎅🏼🎁☃️,2017-12-25 12:00:00,,188,18,9,https://m.facebook.com/story.php?story_fbid=10155230571474537&id=258479264536,,188,18,1,1,0,0,nan
10155231227964537,"Jackson Irvine took on Jon Toral in a Crossbar Challenge in support of SportPesa's Kits for Africa initiative.
With the Club donating one full squad kit for every successful attempt - a lot was on the line! Watch now to see who came out on top!",2017-12-25 10:30:00,,93,3,19,https://m.facebook.com/story.php?story_fbid=10155231227964537&id=258479264536,,93,5,0,2,0,0,nan
10155230570174537,Merry Christmas everyone! Thank you for your support and enjoy the day! 🎅🏼🎁☃️,2017-12-25 09:00:00,,284,31,29,https://m.facebook.com/story.php?story_fbid=10155230570174537&id=258479264536,,284,14,0,1,0,0,nan
10155235277239537,"Read what Nigel Adkins had to say in his post-match press conference after yesterday's 1-0 defeat at Elland Road.
HULLCITYTIGERS.COM
Post Match Reaction: Nigel Adkins Leeds (a)",2017-12-24 10:18:19,"HULLCITYTIGERS.COM
Post Match Reaction: Nigel Adkins Leeds (a)",47,13,0,https://m.facebook.com/story.php?story_fbid=10155235277239537&id=258479264536,https://bit.ly/AdkinsLeedsAReaction,47,1,0,0,5,0,nan
10155233373949537,The team news is in! Nigel Adkins names an unchanged starting eleven as last week’s trip to Cardiff City. Markus Henriksen and Kevin Stewart return to the substitutes bench after injury.,2017-12-23 15:04:37,,85,27,0,,,85,3,0,2,0,3,nan
10155232201149537,"Good morning Tigers fans! We make the short trip to Elland Road this afternoon to face Leeds United (KO 3pm)!
Are you with us? Hands up who's coming to today's game against our Yorkshire rivals!",2017-12-23 09:00:00,,166,29,0,https://m.facebook.com/story.php?story_fbid=10155232201149537&id=258479264536,,166,9,0,1,0,0,nan
10155230526024537,Merry Wickesmas! Wickes would like to wish all EFL fans a very Merry Christmas and a Happy New year.,2017-12-22 10:01:48,,14,0,0,,,14,1,0,0,0,0,nan
10155229876014537,"Who remembers this #FlashbackFriday trip to Elland Road back in September 2012?
Goals from Ahmed Elmohamady, Abdoulaye Faye and Robert Koren saw us claim all three points away at Leeds for the first time since 1987 - what a night!",2017-12-22 09:00:00,,126,19,23,https://m.facebook.com/story.php?story_fbid=10155229876014537&id=258479264536,,126,10,0,1,1,0,nan
10155228695969537,"Kevin Stewart, Seb Larsson, Jackson Irvine and Max Clark visited local community project Emmaus this week. Watch as the lads get a tour, meet some of the people involved and hand over free tickets for the upcoming games against Fulham and Reading.",2017-12-21 14:21:43,,19,0,4,,,19,0,0,0,0,0,nan
10155228550079537,"Our #TigersTV cameras went behind-the-scenes as Jon Toral, Ola Aina, Michael Hector and Fikayo Tomori spread Christmas cheer by delivering presents and meeting pupils at Ganton Primary School. Here's what happened!",2017-12-21 12:26:24,,40,0,16,,,40,0,0,0,0,0,nan
10155226584859537,"Our #TigersTV cameras went behind-the-scenes as Fraizer Campbell, Markus Henriksen, Moses Odubajo and Ondrej Mazuch rolled up their sleeves to help out at Hull Foodbank yesterday.",2017-12-20 16:33:33,,32,0,3,,,32,2,0,0,0,0,nan
10155224477714537,Time for our first #KCOMStadium15 #GoalOfTheDay - the first competitive goal scored at the KCOM Stadium - and what a finish it was from Dean Keates!,2017-12-19 21:30:00,,28,0,10,,,28,0,0,0,0,0,nan
10155224575139537,"Help us celebrate 1️⃣5️⃣ years at the KCOM Stadium by sharing your favourite memories watching the Tigers at our current home! Full Details: http://bit.ly/15YearsAtTheKCOMFansVotes
We want your...
Top 15 Players: http://bit.ly/KCOM15GreatestPlayers
Top 15 Games: http://bit.ly/KCOM15GreatestGames
Top 15 Goals: http://bit.ly/KCOM15GreatestGoals",2017-12-19 19:01:23,,19,6,0,,https://bit.ly/15YearsAtTheKCOMFansVotes,19,0,0,0,1,0,nan
10155223766674537,"David Meyler vs Fraizer Campbell | SportPesa Kits For Africa Quiz
You can support Kits For Africa by dropping off any old or unused football kits at our donation bins. More Info here: http://bit.ly/KitsForAfricaInfo",2017-12-19 11:28:14,,66,3,5,,https://bit.ly/KitsForAfricaInfo,66,2,0,0,0,0,nan
10155221709274537,The historic first goal scored at the KCOM Stadium by Steve Melton 15 years ago today!,2017-12-18 12:54:22,,109,17,24,,,109,3,2,0,0,0,nan
10155217564129537,"FT: Cardiff City 1 The Tigers 0
A headed Sol Bamba goal gives the home side the win.",2017-12-16 20:23:38,,49,25,0,,,49,2,1,7,18,18,nan
10155217370514537,"HT: Cardiff City 0 The Tigers 0
Goalless at the half way point. The Tigers have had the best chance of the game with Nouha Dicko hitting the post from close range.",2017-12-16 19:19:21,,46,5,0,,,46,3,0,0,0,0,nan
10155217253459537,KICK-OFF! We’re underway at the Cardiff City Stadium…,2017-12-16 18:31:14,,26,0,0,,,26,0,0,0,0,0,nan
10155217148169537,"The team news is in!
Nigel Adkins makes three changes from our 3-2 win against Brentford at the KCOM. Michael Hector, Jon Toral and Nouha Dicko replace Max Clark, David Meyler and Fraizer Campbell",2017-12-16 17:31:28,,145,20,0,,,145,5,0,0,0,0,nan
10155216285514537,"Goals from Damien Delaney, Dean Marney, Craig Fagan and Michael Bridges secured a 4-1 home win over Cardiff City 11 years ago today.",2017-12-16 14:00:01,,81,15,10,,,81,3,0,1,0,0,nan
10155214290314537,"How did you rate Jackson Irvine's knee-slide in his goal celebration against Brentford, Tigers fans?
#TigersPodcast Episode 7️⃣ will be available to download at via iTunes at 4pm this afternoon!",2017-12-15 15:32:20,,25,0,7,https://m.facebook.com/story.php?story_fbid=10155214290314537&id=258479264536,,25,4,0,0,0,0,nan
10155214068924537,Episode 7️⃣ of our #TigersPodcast featuring Jackson Irvine is coming your way at 4pm this afternoon!,2017-12-15 13:43:30,,11,0,0,https://m.facebook.com/story.php?story_fbid=10155214068924537&id=258479264536,,11,2,0,0,0,0,nan
